Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1608,5,diatonic,"4,5,2,1,4,1,4,0,1,5,4,1,3,0,5,4",swapped,shifted,1,7,"12,14,7,5,12,5,12,2,5,14,12,5,9,2,14,12","12,14,7,5,12,5,12,5,2,14,12,5,9,2,14,12","12,14,7,5,12,5,12,3,5,14,12,5,9,2,14,12",false,
S1C1608,5,chromatic,"0,3,0,1,5,8,7,8,0,4,7,6,8,2,3,1",shifted,swapped,1,7,"-3,1,-3,-2,4,7,6,7,-3,2,6,5,7,0,1,-2","-3,1,-3,-2,4,7,6,-3,7,2,6,5,7,0,1,-2","-3,1,-3,-2,4,7,6,8,-3,2,6,5,7,0,1,-2",false,
S1C1608,5,diatonic,"0,2,3,2,5,1,0,1,3,0,3,5,1,0,4,5",swapped,shifted,1,8,"2,7,9,7,14,4,2,4,9,2,9,14,4,2,12,14","2,7,9,7,14,4,2,9,4,2,9,14,4,2,12,14","2,7,9,7,14,4,2,4,10,2,9,14,4,2,12,14",false,
S1C1608,5,diatonic,"4,3,0,2,3,2,3,4,5,3,2,5,2,1,3,2",shifted,swapped,-1,8,"11,9,2,6,9,6,9,11,14,9,6,14,6,4,9,6","11,9,2,6,9,6,9,14,11,9,6,14,6,4,9,6","11,9,2,6,9,6,9,11,13,9,6,14,6,4,9,6",false,
S1C1608,5,chromatic,"5,4,3,6,3,8,3,0,9,6,7,2,3,0,1,5",shifted,swapped,1,7,"4,3,2,5,2,8,2,-2,9,5,6,1,2,-2,0,4","4,3,2,5,2,8,2,9,-2,5,6,1,2,-2,0,4","4,3,2,5,2,8,2,-1,9,5,6,1,2,-2,0,4",false,
S1C1608,5,diatonic,"3,2,4,5,1,5,3,5,1,4,5,3,4,3,0,5",shifted,swapped,1,8,"10,7,12,14,5,14,10,14,5,12,14,10,12,10,2,14","10,7,12,14,5,14,10,5,14,12,14,10,12,10,2,14","10,7,12,14,5,14,10,14,6,12,14,10,12,10,2,14",false,
S1C1608,5,diatonic,"3,4,5,3,0,4,3,1,4,3,5,2,3,4,1,3",swapped,shifted,-1,7,"10,12,14,10,2,12,10,5,12,10,14,7,10,12,5,10","10,12,14,10,2,12,10,12,5,10,14,7,10,12,5,10","10,12,14,10,2,12,10,4,12,10,14,7,10,12,5,10",false,
S1C1608,5,diatonic,"1,2,0,2,3,2,0,5,4,0,2,4,3,4,1,0",swapped,shifted,-1,7,"4,7,2,7,9,7,2,14,11,2,7,11,9,11,4,2","4,7,2,7,9,7,2,11,14,2,7,11,9,11,4,2","4,7,2,7,9,7,2,13,11,2,7,11,9,11,4,2",false,
S1C1608,5,chromatic,"0,2,6,1,4,3,7,5,8,3,5,3,7,9,1,5",swapped,shifted,-1,7,"-3,-1,4,-2,1,0,5,3,6,0,3,0,5,9,-2,3","-3,-1,4,-2,1,0,5,6,3,0,3,0,5,9,-2,3","-3,-1,4,-2,1,0,5,2,6,0,3,0,5,9,-2,3",false,
S1C1608,5,chromatic,"1,4,9,5,6,2,8,3,0,7,1,0,4,8,3,1",shifted,swapped,-1,7,"-2,2,8,3,5,-1,7,1,-3,6,-2,-3,2,7,1,-2","-2,2,8,3,5,-1,7,-3,1,6,-2,-3,2,7,1,-2","-2,2,8,3,5,-1,7,0,-3,6,-2,-3,2,7,1,-2",false,
