Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1681,5,diatonic,"4,2,1,3,4,3,0,4,5,1,2,1,5,0,5,2",shifted,swapped,-1,8,"9,4,2,7,9,7,0,9,12,2,4,2,12,0,12,4","9,4,2,7,9,7,0,12,9,2,4,2,12,0,12,4","9,4,2,7,9,7,0,9,11,2,4,2,12,0,12,4",false,
S1C1681,5,diatonic,"1,3,4,5,3,0,2,0,3,1,2,1,4,1,5,4",swapped,shifted,-1,7,"2,7,10,12,7,0,5,0,7,2,5,2,10,2,12,10","2,7,10,12,7,0,5,7,0,2,5,2,10,2,12,10","2,7,10,12,7,0,5,-1,7,2,5,2,10,2,12,10",false,
S1C1681,5,diatonic,"0,2,5,2,0,2,4,5,1,2,4,3,1,0,1,4",shifted,swapped,1,7,"0,5,12,5,0,5,10,12,3,5,10,8,3,0,3,10","0,5,12,5,0,5,10,3,12,5,10,8,3,0,3,10","0,5,12,5,0,5,10,13,3,5,10,8,3,0,3,10",false,
S1C1681,5,diatonic,"1,0,1,2,1,4,2,4,5,2,5,1,5,2,3,0",swapped,shifted,1,7,"2,0,2,5,2,9,5,9,12,5,12,2,12,5,7,0","2,0,2,5,2,9,5,12,9,5,12,2,12,5,7,0","2,0,2,5,2,9,5,10,12,5,12,2,12,5,7,0",false,
S1C1681,5,chromatic,"5,1,0,4,7,5,2,1,9,3,4,6,9,0,4,8",shifted,swapped,-1,8,"3,-1,-3,2,5,3,0,-1,9,1,2,4,9,-3,2,7","3,-1,-3,2,5,3,0,9,-1,1,2,4,9,-3,2,7","3,-1,-3,2,5,3,0,-1,8,1,2,4,9,-3,2,7",false,
S1C1681,5,diatonic,"1,0,1,0,2,4,1,3,0,2,5,3,2,3,5,1",swapped,shifted,1,7,"2,0,2,0,5,10,2,7,0,5,12,7,5,7,12,2","2,0,2,0,5,10,2,0,7,5,12,7,5,7,12,2","2,0,2,0,5,10,2,8,0,5,12,7,5,7,12,2",false,
S1C1681,5,chromatic,"7,5,4,1,2,4,5,7,6,5,1,2,3,2,1,0",shifted,swapped,-1,8,"9,3,2,-1,0,2,3,9,6,3,-1,0,1,0,-1,-3","9,3,2,-1,0,2,3,6,9,3,-1,0,1,0,-1,-3","9,3,2,-1,0,2,3,9,5,3,-1,0,1,0,-1,-3",false,
S1C1681,5,chromatic,"0,2,0,5,3,7,1,5,2,4,5,6,0,9,7,8",swapped,shifted,1,7,"-3,0,-3,3,1,6,-2,3,0,2,3,5,-3,8,6,7","-3,0,-3,3,1,6,-2,0,3,2,3,5,-3,8,6,7","-3,0,-3,3,1,6,-2,4,0,2,3,5,-3,8,6,7",false,
S1C1681,5,chromatic,"4,5,3,2,5,4,5,6,0,1,0,6,7,8,2,8",swapped,shifted,1,7,"3,4,2,0,4,3,4,5,-3,-2,-3,5,7,9,0,9","3,4,2,0,4,3,4,-3,5,-2,-3,5,7,9,0,9","3,4,2,0,4,3,4,6,-3,-2,-3,5,7,9,0,9",false,
S1C1681,5,chromatic,"8,5,0,2,5,4,3,7,2,1,7,5,6,1,5,6",shifted,swapped,-1,7,"9,5,-1,2,5,4,3,8,2,1,8,5,6,1,5,6","9,5,-1,2,5,4,3,2,8,1,8,5,6,1,5,6","9,5,-1,2,5,4,3,7,2,1,8,5,6,1,5,6",false,
S1C1681,5,chromatic,"4,3,2,0,6,0,5,3,8,5,2,0,7,3,4,1",swapped,shifted,1,7,"4,2,1,-1,6,-1,5,2,8,5,1,-1,7,2,4,0","4,2,1,-1,6,-1,5,8,2,5,1,-1,7,2,4,0","4,2,1,-1,6,-1,5,3,8,5,1,-1,7,2,4,0",false,
S1C1681,5,diatonic,"4,3,1,3,5,2,5,2,4,0,4,0,3,2,1,0",shifted,swapped,-1,8,"10,7,3,7,12,5,12,5,10,0,10,0,7,5,3,0","10,7,3,7,12,5,12,10,5,0,10,0,7,5,3,0","10,7,3,7,12,5,12,5,9,0,10,0,7,5,3,0",false,
