Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1253,4,diatonic,"3,4,2,0,2,5,4,0,4,3,1,3",swapped,shifted,-1,5,"5,7,3,-2,3,10,7,-2,7,5,0,5","5,7,3,-2,3,7,10,-2,7,5,0,5","5,7,3,-2,3,9,7,-2,7,5,0,5",false,
S1C1253,4,diatonic,"0,2,1,4,2,3,5,1,5,3,1,4",swapped,shifted,1,6,"-2,3,0,7,3,5,10,0,10,5,0,7","-2,3,0,7,3,10,5,0,10,5,0,7","-2,3,0,7,3,5,11,0,10,5,0,7",false,
S1C1253,4,diatonic,"2,1,0,1,4,3,1,2,3,2,1,3",shifted,swapped,1,5,"3,1,-2,1,8,6,1,3,6,3,1,6","3,1,-2,1,8,1,6,3,6,3,1,6","3,1,-2,1,8,7,1,3,6,3,1,6",false,
S1C1253,4,chromatic,"3,0,1,3,6,3,0,4,1,3,2,5",swapped,shifted,-1,5,"7,1,2,7,12,7,1,10,2,7,5,11","7,1,2,7,12,1,7,10,2,7,5,11","7,1,2,7,12,6,1,10,2,7,5,11",false,
S1C1253,4,diatonic,"2,0,1,0,3,0,4,2,4,3,2,4",swapped,shifted,1,6,"3,-2,1,-2,5,-2,8,3,8,5,3,8","3,-2,1,-2,5,8,-2,3,8,5,3,8","3,-2,1,-2,5,-2,9,3,8,5,3,8",false,
S1C1253,4,diatonic,"2,1,4,3,5,1,2,5,0,4,1,0",swapped,shifted,-1,5,"2,0,7,5,10,0,2,10,-2,7,0,-2","2,0,7,5,10,2,0,10,-2,7,0,-2","2,0,7,5,10,-1,2,10,-2,7,0,-2",false,
S1C1253,4,chromatic,"0,3,7,4,2,0,1,8,6,5,7,2",shifted,swapped,1,5,"3,7,12,8,6,3,5,13,11,9,12,6","3,7,12,8,6,5,3,13,11,9,12,6","3,7,12,8,6,4,5,13,11,9,12,6",false,
S1C1253,4,diatonic,"2,4,5,3,1,4,5,0,5,2,3,5",shifted,swapped,1,6,"3,8,10,6,1,8,10,-2,10,3,6,10","3,8,10,6,1,10,8,-2,10,3,6,10","3,8,10,6,1,8,11,-2,10,3,6,10",false,
S1C1253,4,diatonic,"2,3,0,3,5,1,4,5,3,0,3,0",shifted,swapped,1,5,"3,5,-2,5,10,1,8,10,5,-2,5,-2","3,5,-2,5,10,8,1,10,5,-2,5,-2","3,5,-2,5,10,2,8,10,5,-2,5,-2",false,
S1C1253,4,diatonic,"5,3,2,5,3,5,1,4,5,1,0,4",shifted,swapped,-1,6,"10,5,3,10,5,10,0,8,10,0,-2,8","10,5,3,10,5,0,10,8,10,0,-2,8","10,5,3,10,5,10,-1,8,10,0,-2,8",false,
S1C1253,4,chromatic,"8,4,6,5,3,5,4,7,3,1,2,0",swapped,shifted,-1,6,"12,6,9,8,4,8,6,10,4,2,3,1","12,6,9,8,4,6,8,10,4,2,3,1","12,6,9,8,4,8,5,10,4,2,3,1",false,
S1C1253,4,chromatic,"0,2,3,4,3,2,5,1,5,0,5,1",swapped,shifted,1,6,"1,3,5,6,5,3,10,2,10,1,10,2","1,3,5,6,5,10,3,2,10,1,10,2","1,3,5,6,5,3,11,2,10,1,10,2",false,
S1C1253,4,chromatic,"2,4,5,1,6,5,0,1,4,3,0,5",shifted,swapped,1,5,"8,10,11,7,13,11,5,7,10,9,5,11","8,10,11,7,13,5,11,7,10,9,5,11","8,10,11,7,13,12,5,7,10,9,5,11",false,
S1C1253,4,chromatic,"3,1,2,0,5,8,6,0,4,3,7,5",shifted,swapped,1,6,"5,2,4,1,7,13,8,1,6,5,10,7","5,2,4,1,7,8,13,1,6,5,10,7","5,2,4,1,7,13,9,1,6,5,10,7",false,
S1C1253,4,diatonic,"1,0,2,3,0,4,2,5,4,1,2,4",swapped,shifted,-1,5,"0,-2,2,5,-2,7,2,10,7,0,2,7","0,-2,2,5,-2,2,7,10,7,0,2,7","0,-2,2,5,-2,6,2,10,7,0,2,7",false,
S1C1253,4,chromatic,"1,3,1,5,4,2,3,0,4,6,4,3",shifted,swapped,1,5,"6,9,6,12,11,7,9,5,11,13,11,9","6,9,6,12,11,9,7,5,11,13,11,9","6,9,6,12,11,8,9,5,11,13,11,9",false,
S1C1253,4,chromatic,"6,4,0,7,3,5,2,1,0,7,8,6",swapped,shifted,-1,5,"9,6,2,10,5,8,4,3,2,10,13,9","9,6,2,10,5,4,8,3,2,10,13,9","9,6,2,10,5,7,4,3,2,10,13,9",false,
S1C1253,4,chromatic,"5,4,5,4,2,5,1,4,6,0,2,3",shifted,swapped,-1,6,"10,7,10,7,5,10,4,7,12,1,5,6","10,7,10,7,5,4,10,7,12,1,5,6","10,7,10,7,5,10,3,7,12,1,5,6",false,
S1C1253,4,diatonic,"2,3,2,0,2,4,1,5,3,1,0,3",shifted,swapped,-1,6,"3,5,3,-2,3,8,0,10,5,0,-2,5","3,5,3,-2,3,0,8,10,5,0,-2,5","3,5,3,-2,3,8,-1,10,5,0,-2,5",false,
S1C1253,4,chromatic,"4,7,5,6,8,1,6,2,0,3,1,7",swapped,shifted,-1,6,"8,12,9,11,13,4,11,5,2,6,4,12","8,12,9,11,13,11,4,5,2,6,4,12","8,12,9,11,13,4,10,5,2,6,4,12",false,
