Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1253,6,chromatic,"0,2,3,0,1,5,2,3,2,4,3,5",shifted,swapped,1,6,"0,4,6,0,3,10,4,6,4,9,6,10","0,4,6,0,3,4,10,6,4,9,6,10","0,4,6,0,3,10,5,6,4,9,6,10",false,
S1C1253,6,chromatic,"1,2,5,7,4,3,0,7,6,7,4,7",shifted,swapped,1,5,"3,4,9,11,7,5,0,11,10,11,7,11","3,4,9,11,7,0,5,11,10,11,7,11","3,4,9,11,7,6,0,11,10,11,7,11",false,
S1C1253,6,chromatic,"2,6,4,5,1,7,5,0,6,5,3,4",swapped,shifted,-1,6,"5,10,7,9,4,11,9,1,10,9,6,7","5,10,7,9,4,9,11,1,10,9,6,7","5,10,7,9,4,11,8,1,10,9,6,7",false,
S1C1253,6,diatonic,"4,3,1,4,2,3,1,5,1,0,5,2",swapped,shifted,-1,5,"8,6,1,8,4,6,1,11,1,-1,11,4","8,6,1,8,4,1,6,11,1,-1,11,4","8,6,1,8,4,5,1,11,1,-1,11,4",false,
S1C1253,6,chromatic,"4,6,5,6,3,0,2,1,0,1,6,0",shifted,swapped,1,5,"9,11,10,11,7,1,4,3,1,3,11,1","9,11,10,11,7,4,1,3,1,3,11,1","9,11,10,11,7,2,4,3,1,3,11,1",false,
S1C1253,6,chromatic,"6,4,7,5,4,6,1,7,3,2,0,2",swapped,shifted,1,5,"8,4,10,6,4,8,0,10,3,2,-1,2","8,4,10,6,4,0,8,10,3,2,-1,2","8,4,10,6,4,9,0,10,3,2,-1,2",false,
S1C1253,6,chromatic,"7,5,1,0,5,6,7,3,2,7,5,4",swapped,shifted,-1,6,"11,7,0,-1,7,8,11,5,1,11,7,6","11,7,0,-1,7,11,8,5,1,11,7,6","11,7,0,-1,7,8,10,5,1,11,7,6",false,
S1C1253,6,diatonic,"0,1,2,3,2,0,4,1,3,5,4,3",shifted,swapped,-1,5,"-1,1,4,6,4,-1,8,1,6,11,8,6","-1,1,4,6,4,8,-1,1,6,11,8,6","-1,1,4,6,4,-2,8,1,6,11,8,6",false,
S1C1253,6,chromatic,"3,0,4,2,5,3,4,5,4,1,3,2",shifted,swapped,1,6,"4,0,6,3,10,4,6,10,6,2,4,3","4,0,6,3,10,6,4,10,6,2,4,3","4,0,6,3,10,4,7,10,6,2,4,3",false,
S1C1253,6,diatonic,"1,0,2,4,2,4,5,3,1,5,0,4",shifted,swapped,1,5,"1,-1,3,8,3,8,11,6,1,11,-1,8","1,-1,3,8,3,11,8,6,1,11,-1,8","1,-1,3,8,3,9,11,6,1,11,-1,8",false,
S1C1253,6,diatonic,"0,2,3,1,4,3,0,1,3,0,4,0",swapped,shifted,-1,6,"-1,4,6,2,9,6,-1,2,6,-1,9,-1","-1,4,6,2,9,-1,6,2,6,-1,9,-1","-1,4,6,2,9,6,-2,2,6,-1,9,-1",false,
S1C1253,6,diatonic,"1,3,0,2,0,3,1,0,3,4,5,2",shifted,swapped,-1,5,"1,6,-1,3,-1,6,1,-1,6,8,11,3","1,6,-1,3,-1,1,6,-1,6,8,11,3","1,6,-1,3,-1,5,1,-1,6,8,11,3",false,
S1C1253,6,diatonic,"3,5,4,2,1,5,3,0,3,5,0,5",shifted,swapped,1,6,"6,11,9,4,2,11,6,-1,6,11,-1,11","6,11,9,4,2,6,11,-1,6,11,-1,11","6,11,9,4,2,11,7,-1,6,11,-1,11",false,
S1C1253,6,chromatic,"5,1,6,2,0,4,2,5,7,9,8,3",swapped,shifted,-1,5,"5,0,6,1,-1,4,1,5,8,11,9,2","5,0,6,1,-1,1,4,5,8,11,9,2","5,0,6,1,-1,3,1,5,8,11,9,2",false,
S1C1253,6,chromatic,"3,0,3,2,1,3,8,5,3,7,4,6",swapped,shifted,-1,5,"5,-1,5,2,0,5,11,7,5,9,6,8","5,-1,5,2,0,11,5,7,5,9,6,8","5,-1,5,2,0,4,11,7,5,9,6,8",false,
S1C1253,6,diatonic,"1,3,5,2,0,4,1,0,3,1,2,1",swapped,shifted,1,6,"1,6,11,4,-1,9,1,-1,6,1,4,1","1,6,11,4,-1,1,9,-1,6,1,4,1","1,6,11,4,-1,9,2,-1,6,1,4,1",false,
S1C1253,6,diatonic,"4,5,3,1,4,5,2,0,2,3,2,5",swapped,shifted,1,6,"9,11,7,2,9,11,4,-1,4,7,4,11","9,11,7,2,9,4,11,-1,4,7,4,11","9,11,7,2,9,11,5,-1,4,7,4,11",false,
S1C1253,6,chromatic,"5,1,0,1,4,0,1,3,5,2,6,1",shifted,swapped,-1,6,"7,2,0,2,6,0,2,5,7,3,10,2","7,2,0,2,6,2,0,5,7,3,10,2","7,2,0,2,6,0,1,5,7,3,10,2",false,
S1C1253,6,diatonic,"4,2,1,2,4,2,0,3,4,1,2,3",swapped,shifted,1,6,"9,4,1,4,9,4,-1,6,9,1,4,6","9,4,1,4,9,-1,4,6,9,1,4,6","9,4,1,4,9,4,0,6,9,1,4,6",false,
S1C1253,6,diatonic,"0,1,3,2,4,1,3,2,5,1,5,3",shifted,swapped,-1,5,"-1,2,7,4,9,2,7,4,11,2,11,7","-1,2,7,4,9,7,2,4,11,2,11,7","-1,2,7,4,9,1,7,4,11,2,11,7",false,
