Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1253,1,chromatic,"1,0,2,7,5,0,4,3,6,0,1,7",swapped,shifted,1,5,"4,2,5,12,9,2,8,7,10,2,4,12","4,2,5,12,9,8,2,7,10,2,4,12","4,2,5,12,9,3,8,7,10,2,4,12",false,
S1C1253,1,diatonic,"2,1,0,2,0,1,4,0,3,0,4,3",swapped,shifted,-1,5,"7,4,2,7,2,4,11,2,9,2,11,9","7,4,2,7,2,11,4,2,9,2,11,9","7,4,2,7,2,3,11,2,9,2,11,9",false,
S1C1253,1,diatonic,"4,3,1,2,0,1,2,4,3,0,2,3",shifted,swapped,1,6,"8,6,1,4,-1,1,4,8,6,-1,4,6","8,6,1,4,-1,4,1,8,6,-1,4,6","8,6,1,4,-1,1,5,8,6,-1,4,6",false,
S1C1253,1,chromatic,"1,3,7,3,4,6,8,2,5,2,7,0",shifted,swapped,-1,5,"3,5,12,5,6,11,13,4,8,4,12,2","3,5,12,5,6,13,11,4,8,4,12,2","3,5,12,5,6,10,13,4,8,4,12,2",false,
S1C1253,1,chromatic,"2,6,8,4,6,8,9,0,7,1,5,3",swapped,shifted,-1,5,"3,9,12,6,9,12,13,1,10,2,8,4","3,9,12,6,9,13,12,1,10,2,8,4","3,9,12,6,9,11,13,1,10,2,8,4",false,
S1C1253,1,chromatic,"0,1,3,5,4,6,1,7,8,5,3,2",shifted,swapped,1,6,"1,4,7,9,8,10,4,11,13,9,7,6","1,4,7,9,8,4,10,11,13,9,7,6","1,4,7,9,8,10,5,11,13,9,7,6",false,
S1C1253,1,diatonic,"4,2,3,4,0,4,1,3,4,1,0,1",swapped,shifted,1,6,"8,4,6,8,-1,8,1,6,8,1,-1,1","8,4,6,8,-1,1,8,6,8,1,-1,1","8,4,6,8,-1,8,2,6,8,1,-1,1",false,
S1C1253,1,diatonic,"0,2,0,1,2,0,1,3,4,5,0,5",shifted,swapped,-1,5,"-1,4,-1,2,4,-1,2,6,9,11,-1,11","-1,4,-1,2,4,2,-1,6,9,11,-1,11","-1,4,-1,2,4,-2,2,6,9,11,-1,11",false,
S1C1253,1,chromatic,"6,5,7,6,4,2,6,3,2,1,0,3",swapped,shifted,1,6,"11,10,13,11,8,6,11,7,6,3,1,7","11,10,13,11,8,11,6,7,6,3,1,7","11,10,13,11,8,6,12,7,6,3,1,7",false,
S1C1253,1,diatonic,"2,1,2,0,2,3,4,2,4,0,2,3",shifted,swapped,-1,6,"6,4,6,1,6,9,11,6,11,1,6,9","6,4,6,1,6,11,9,6,11,1,6,9","6,4,6,1,6,9,10,6,11,1,6,9",false,
S1C1253,1,diatonic,"0,1,3,2,1,0,4,1,5,0,2,4",swapped,shifted,1,5,"-1,1,6,3,1,-1,8,1,11,-1,3,8","-1,1,6,3,1,8,-1,1,11,-1,3,8","-1,1,6,3,1,0,8,1,11,-1,3,8",false,
S1C1253,1,diatonic,"4,5,2,5,2,4,1,3,4,0,5,4",shifted,swapped,-1,5,"9,11,4,11,4,9,1,6,9,-1,11,9","9,11,4,11,4,1,9,6,9,-1,11,9","9,11,4,11,4,8,1,6,9,-1,11,9",false,
S1C1253,1,chromatic,"6,8,4,0,2,3,0,4,1,9,7,5",swapped,shifted,1,5,"9,12,7,1,4,5,1,7,2,13,11,8","9,12,7,1,4,1,5,7,2,13,11,8","9,12,7,1,4,6,1,7,2,13,11,8",false,
S1C1253,1,chromatic,"8,7,6,0,7,5,1,2,9,3,2,4",swapped,shifted,-1,6,"12,11,10,2,11,9,5,6,13,7,6,8","12,11,10,2,11,5,9,6,13,7,6,8","12,11,10,2,11,9,4,6,13,7,6,8",false,
S1C1253,1,chromatic,"6,4,2,3,7,5,1,7,0,7,4,1",shifted,swapped,-1,5,"12,6,4,5,13,10,3,13,2,13,6,3","12,6,4,5,13,3,10,13,2,13,6,3","12,6,4,5,13,9,3,13,2,13,6,3",false,
S1C1253,1,chromatic,"3,0,4,6,7,1,5,7,2,5,1,2",shifted,swapped,-1,6,"6,1,7,10,12,2,9,12,5,9,2,5","6,1,7,10,12,9,2,12,5,9,2,5","6,1,7,10,12,2,8,12,5,9,2,5",false,
S1C1253,1,diatonic,"4,3,5,3,2,0,1,4,0,4,5,3",swapped,shifted,1,6,"8,6,11,6,3,-1,1,8,-1,8,11,6","8,6,11,6,3,1,-1,8,-1,8,11,6","8,6,11,6,3,-1,2,8,-1,8,11,6",false,
S1C1253,1,chromatic,"7,5,2,1,5,4,3,6,2,5,3,0",shifted,swapped,1,6,"12,10,3,2,10,8,6,11,3,10,6,1","12,10,3,2,10,6,8,11,3,10,6,1","12,10,3,2,10,8,7,11,3,10,6,1",false,
S1C1253,1,diatonic,"4,2,0,2,4,3,1,4,0,4,1,4",swapped,shifted,1,5,"9,4,-1,4,9,7,2,9,-1,9,2,9","9,4,-1,4,9,2,7,9,-1,9,2,9","9,4,-1,4,9,8,2,9,-1,9,2,9",false,
S1C1253,1,diatonic,"4,2,3,1,5,4,2,1,3,0,1,4",shifted,swapped,-1,6,"9,4,6,2,11,9,4,2,6,-1,2,9","9,4,6,2,11,4,9,2,6,-1,2,9","9,4,6,2,11,9,3,2,6,-1,2,9",false,
