Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1634,3,diatonic,"2,3,4,1,3,4,1,2,0,1,2,0,5,4,3,0",shifted,swapped,1,7,"6,8,11,3,8,11,3,6,1,3,6,1,13,11,8,1","6,8,11,3,8,11,3,1,6,3,6,1,13,11,8,1","6,8,11,3,8,11,3,7,1,3,6,1,13,11,8,1",false,
S1C1634,3,chromatic,"9,5,1,0,1,2,0,6,4,0,1,9,4,7,3,8",swapped,shifted,-1,8,"11,7,1,0,1,2,0,8,5,0,1,11,5,9,3,10","11,7,1,0,1,2,0,5,8,0,1,11,5,9,3,10","11,7,1,0,1,2,0,8,4,0,1,11,5,9,3,10",false,
S1C1634,3,diatonic,"1,2,1,4,5,3,0,3,5,1,2,4,5,3,0,1",shifted,swapped,-1,8,"4,6,4,11,13,9,1,9,13,4,6,11,13,9,1,4","4,6,4,11,13,9,1,13,9,4,6,11,13,9,1,4","4,6,4,11,13,9,1,9,12,4,6,11,13,9,1,4",false,
S1C1634,3,chromatic,"5,8,4,7,1,3,6,2,9,0,2,9,4,0,3,9",shifted,swapped,-1,7,"5,8,4,7,0,3,6,2,10,-1,2,10,4,-1,3,10","5,8,4,7,0,3,6,10,2,-1,2,10,4,-1,3,10","5,8,4,7,0,3,6,1,10,-1,2,10,4,-1,3,10",false,
S1C1634,3,chromatic,"6,3,1,7,4,9,5,8,7,0,2,3,9,0,1,9",swapped,shifted,-1,7,"7,4,2,8,5,11,6,10,8,-1,3,4,11,-1,2,11","7,4,2,8,5,11,6,8,10,-1,3,4,11,-1,2,11","7,4,2,8,5,11,6,9,8,-1,3,4,11,-1,2,11",false,
S1C1634,3,chromatic,"4,8,6,0,7,1,3,5,4,2,7,2,6,8,7,8",swapped,shifted,1,7,"5,11,8,1,9,2,4,6,5,3,9,3,8,11,9,11","5,11,8,1,9,2,4,5,6,3,9,3,8,11,9,11","5,11,8,1,9,2,4,7,5,3,9,3,8,11,9,11",false,
S1C1634,3,chromatic,"6,5,10,4,9,3,1,6,7,2,0,10,1,8,7,8",swapped,shifted,1,8,"6,4,11,3,10,2,0,6,7,1,-1,11,0,9,7,9","6,4,11,3,10,2,0,7,6,1,-1,11,0,9,7,9","6,4,11,3,10,2,0,6,8,1,-1,11,0,9,7,9",false,
S1C1634,3,diatonic,"5,4,3,4,2,1,2,0,4,1,3,4,2,1,5,1",swapped,shifted,1,8,"13,11,8,11,6,4,6,1,11,4,8,11,6,4,13,4","13,11,8,11,6,4,6,11,1,4,8,11,6,4,13,4","13,11,8,11,6,4,6,1,12,4,8,11,6,4,13,4",false,
S1C1634,3,chromatic,"1,0,1,2,4,0,5,6,7,8,7,3,5,0,6,4",shifted,swapped,1,8,"1,-1,1,2,4,-1,5,6,9,11,9,3,5,-1,6,4","1,-1,1,2,4,-1,5,9,6,11,9,3,5,-1,6,4","1,-1,1,2,4,-1,5,6,10,11,9,3,5,-1,6,4",false,
S1C1634,3,chromatic,"0,1,5,0,1,4,6,0,2,3,0,4,1,2,7,5",shifted,swapped,-1,8,"-1,0,7,-1,0,6,8,-1,3,5,-1,6,0,3,9,7","-1,0,7,-1,0,6,8,3,-1,5,-1,6,0,3,9,7","-1,0,7,-1,0,6,8,-1,2,5,-1,6,0,3,9,7",false,
