Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1634,5,chromatic,"7,8,6,5,3,8,3,6,1,4,0,3,4,3,0,2",swapped,shifted,-1,7,"12,15,11,9,6,15,6,11,4,8,3,6,8,6,3,5","12,15,11,9,6,15,6,4,11,8,3,6,8,6,3,5","12,15,11,9,6,15,6,10,4,8,3,6,8,6,3,5",false,
S1C1634,5,diatonic,"2,4,2,1,4,3,4,1,2,3,2,1,4,1,0,1",swapped,shifted,1,7,"2,6,2,-1,6,4,6,-1,2,4,2,-1,6,-1,-3,-1","2,6,2,-1,6,4,6,2,-1,4,2,-1,6,-1,-3,-1","2,6,2,-1,6,4,6,0,2,4,2,-1,6,-1,-3,-1",false,
S1C1634,5,chromatic,"5,7,4,3,6,7,5,4,2,7,2,1,4,3,0,3",swapped,shifted,1,8,"12,15,11,10,14,15,12,11,6,15,6,4,11,10,3,10","12,15,11,10,14,15,12,6,11,15,6,4,11,10,3,10","12,15,11,10,14,15,12,11,7,15,6,4,11,10,3,10",false,
S1C1634,5,diatonic,"4,3,2,5,3,4,0,1,2,5,1,2,0,3,5,0",swapped,shifted,1,8,"7,4,2,9,4,7,-3,-1,2,9,-1,2,-3,4,9,-3","7,4,2,9,4,7,-3,2,-1,9,-1,2,-3,4,9,-3","7,4,2,9,4,7,-3,-1,3,9,-1,2,-3,4,9,-3",false,
S1C1634,5,chromatic,"1,4,5,8,6,8,3,0,4,7,3,5,2,4,9,6",swapped,shifted,-1,7,"4,9,10,13,11,13,8,3,9,12,8,10,6,9,15,11","4,9,10,13,11,13,8,9,3,12,8,10,6,9,15,11","4,9,10,13,11,13,8,2,9,12,8,10,6,9,15,11",false,
S1C1634,5,chromatic,"1,5,6,4,1,6,5,2,3,9,7,0,4,0,10,8",swapped,shifted,-1,8,"4,9,10,8,4,10,9,5,7,14,11,3,8,3,15,12","4,9,10,8,4,10,9,7,5,14,11,3,8,3,15,12","4,9,10,8,4,10,9,5,6,14,11,3,8,3,15,12",false,
S1C1634,5,chromatic,"1,3,6,9,6,2,5,9,0,10,0,10,2,8,7,4",shifted,swapped,1,7,"4,6,9,12,9,5,8,12,3,14,3,14,5,11,10,7","4,6,9,12,9,5,8,3,12,14,3,14,5,11,10,7","4,6,9,12,9,5,8,13,3,14,3,14,5,11,10,7",false,
S1C1634,5,chromatic,"8,5,10,7,4,9,3,5,4,2,6,1,0,2,6,9",shifted,swapped,1,8,"12,9,15,11,7,13,6,9,7,5,10,4,3,5,10,13","12,9,15,11,7,13,6,7,9,5,10,4,3,5,10,13","12,9,15,11,7,13,6,9,8,5,10,4,3,5,10,13",false,
S1C1634,5,diatonic,"3,5,4,5,1,2,1,0,5,4,0,5,3,2,1,0",swapped,shifted,-1,8,"4,9,7,9,0,2,0,-3,9,7,-3,9,4,2,0,-3","4,9,7,9,0,2,0,9,-3,7,-3,9,4,2,0,-3","4,9,7,9,0,2,0,-3,8,7,-3,9,4,2,0,-3",false,
S1C1634,5,chromatic,"0,3,6,8,4,0,3,5,7,8,5,3,2,5,7,1",shifted,swapped,1,7,"4,9,13,15,10,4,9,11,14,15,11,9,8,11,14,6","4,9,13,15,10,4,9,14,11,15,11,9,8,11,14,6","4,9,13,15,10,4,9,12,14,15,11,9,8,11,14,6",false,
S1C1634,5,diatonic,"1,0,3,2,1,2,0,4,5,2,0,4,5,4,0,4",swapped,shifted,-1,8,"-1,-3,4,1,-1,1,-3,6,9,1,-3,6,9,6,-3,6","-1,-3,4,1,-1,1,-3,9,6,1,-3,6,9,6,-3,6","-1,-3,4,1,-1,1,-3,6,8,1,-3,6,9,6,-3,6",false,
S1C1634,5,diatonic,"4,3,5,4,5,1,5,3,2,4,3,1,5,0,5,4",shifted,swapped,-1,7,"7,4,9,7,9,0,9,4,2,7,4,0,9,-3,9,7","7,4,9,7,9,0,9,2,4,7,4,0,9,-3,9,7","7,4,9,7,9,0,9,3,2,7,4,0,9,-3,9,7",false,
S1C1634,5,diatonic,"4,5,4,1,4,0,2,5,3,1,5,3,2,3,1,0",shifted,swapped,1,8,"7,9,7,-1,7,-3,2,9,4,-1,9,4,2,4,-1,-3","7,9,7,-1,7,-3,2,4,9,-1,9,4,2,4,-1,-3","7,9,7,-1,7,-3,2,9,5,-1,9,4,2,4,-1,-3",false,
S1C1634,5,diatonic,"4,2,1,4,0,3,2,5,0,4,1,5,0,5,1,3",swapped,shifted,-1,7,"6,2,-1,6,-3,4,2,9,-3,6,-1,9,-3,9,-1,4","6,2,-1,6,-3,4,2,-3,9,6,-1,9,-3,9,-1,4","6,2,-1,6,-3,4,2,8,-3,6,-1,9,-3,9,-1,4",false,
S1C1634,5,chromatic,"6,5,2,7,8,3,4,5,1,9,3,9,2,9,6,0",shifted,swapped,1,8,"11,10,6,12,14,7,8,10,4,15,7,15,6,15,11,3","11,10,6,12,14,7,8,4,10,15,7,15,6,15,11,3","11,10,6,12,14,7,8,10,5,15,7,15,6,15,11,3",false,
S1C1634,5,diatonic,"3,5,2,1,5,1,3,1,5,0,2,0,3,4,3,1",shifted,swapped,1,7,"5,9,2,0,9,0,5,0,9,-3,2,-3,5,7,5,0","5,9,2,0,9,0,5,9,0,-3,2,-3,5,7,5,0","5,9,2,0,9,0,5,1,9,-3,2,-3,5,7,5,0",false,
S1C1634,5,chromatic,"4,5,4,3,7,9,3,8,6,0,4,9,2,8,2,1",swapped,shifted,-1,8,"9,10,9,8,13,15,8,14,12,3,9,15,6,14,6,5","9,10,9,8,13,15,8,12,14,3,9,15,6,14,6,5","9,10,9,8,13,15,8,14,11,3,9,15,6,14,6,5",false,
S1C1634,5,diatonic,"4,3,1,3,0,3,5,3,2,5,2,5,4,1,2,3",shifted,swapped,1,7,"7,5,0,5,-3,5,9,5,2,9,2,9,7,0,2,5","7,5,0,5,-3,5,9,2,5,9,2,9,7,0,2,5","7,5,0,5,-3,5,9,6,2,9,2,9,7,0,2,5",false,
S1C1634,5,chromatic,"5,7,3,4,1,7,5,4,0,6,1,4,5,7,5,2",shifted,swapped,-1,7,"13,15,8,10,6,15,13,10,5,14,6,10,13,15,13,7","13,15,8,10,6,15,13,5,10,14,6,10,13,15,13,7","13,15,8,10,6,15,13,9,5,14,6,10,13,15,13,7",false,
S1C1634,5,diatonic,"1,3,5,4,3,4,2,5,0,2,1,2,4,2,5,4",shifted,swapped,-1,8,"-1,4,9,6,4,6,1,9,-3,1,-1,1,6,1,9,6","-1,4,9,6,4,6,1,-3,9,1,-1,1,6,1,9,6","-1,4,9,6,4,6,1,9,-4,1,-1,1,6,1,9,6",false,
