Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1634,6,diatonic,"0,2,0,3,5,1,3,0,5,2,1,4,2,5,0,3",shifted,swapped,-1,8,"-2,2,-2,5,10,0,5,-2,10,2,0,7,2,10,-2,5","-2,2,-2,5,10,0,5,10,-2,2,0,7,2,10,-2,5","-2,2,-2,5,10,0,5,-2,9,2,0,7,2,10,-2,5",false,
S1C1634,6,diatonic,"4,5,4,1,0,1,4,2,1,4,2,3,0,3,0,2",swapped,shifted,1,8,"7,10,7,0,-2,0,7,2,0,7,2,5,-2,5,-2,2","7,10,7,0,-2,0,7,0,2,7,2,5,-2,5,-2,2","7,10,7,0,-2,0,7,2,1,7,2,5,-2,5,-2,2",false,
S1C1634,6,chromatic,"9,10,5,10,3,8,0,2,4,6,7,6,1,0,1,6",shifted,swapped,-1,8,"8,9,4,9,1,7,-2,0,3,5,6,5,-1,-2,-1,5","8,9,4,9,1,7,-2,3,0,5,6,5,-1,-2,-1,5","8,9,4,9,1,7,-2,0,2,5,6,5,-1,-2,-1,5",false,
S1C1634,6,diatonic,"2,3,0,1,3,4,0,4,1,0,1,5,0,4,2,3",swapped,shifted,-1,7,"3,5,-2,0,5,8,-2,8,0,-2,0,10,-2,8,3,5","3,5,-2,0,5,8,-2,0,8,-2,0,10,-2,8,3,5","3,5,-2,0,5,8,-2,7,0,-2,0,10,-2,8,3,5",false,
S1C1634,6,diatonic,"3,1,2,3,2,0,4,1,0,3,2,3,0,4,3,1",shifted,swapped,1,8,"8,3,5,8,5,1,10,3,1,8,5,8,1,10,8,3","8,3,5,8,5,1,10,1,3,8,5,8,1,10,8,3","8,3,5,8,5,1,10,3,2,8,5,8,1,10,8,3",false,
S1C1634,6,diatonic,"5,3,1,0,3,0,1,2,3,1,4,3,2,5,1,0",swapped,shifted,1,8,"10,6,1,-2,6,-2,1,3,6,1,8,6,3,10,1,-2","10,6,1,-2,6,-2,1,6,3,1,8,6,3,10,1,-2","10,6,1,-2,6,-2,1,3,7,1,8,6,3,10,1,-2",false,
S1C1634,6,chromatic,"4,6,7,3,5,7,1,3,7,0,2,3,4,0,4,6",shifted,swapped,-1,7,"5,9,10,4,8,10,-1,4,10,-2,2,4,5,-2,5,9","5,9,10,4,8,10,-1,10,4,-2,2,4,5,-2,5,9","5,9,10,4,8,10,-1,3,10,-2,2,4,5,-2,5,9",false,
S1C1634,6,diatonic,"2,4,3,4,2,0,2,3,1,0,4,3,2,4,5,4",swapped,shifted,-1,7,"3,8,5,8,3,-2,3,5,1,-2,8,5,3,8,10,8","3,8,5,8,3,-2,3,1,5,-2,8,5,3,8,10,8","3,8,5,8,3,-2,3,4,1,-2,8,5,3,8,10,8",false,
S1C1634,6,chromatic,"3,0,1,3,5,10,7,0,9,1,9,2,6,9,4,8",swapped,shifted,-1,8,"1,-2,-1,1,3,10,6,-2,9,-1,9,0,5,9,2,7","1,-2,-1,1,3,10,6,9,-2,-1,9,0,5,9,2,7","1,-2,-1,1,3,10,6,-2,8,-1,9,0,5,9,2,7",false,
S1C1634,6,diatonic,"3,2,1,4,5,3,2,3,1,2,1,2,3,0,4,1",shifted,swapped,1,7,"5,3,0,7,10,5,3,5,0,3,0,3,5,-2,7,0","5,3,0,7,10,5,3,0,5,3,0,3,5,-2,7,0","5,3,0,7,10,5,3,6,0,3,0,3,5,-2,7,0",false,
