Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1676,1,chromatic,"5,4,2,9,7,6,0,10,2,1,3,5,8,4,0,9",shifted,swapped,-1,8,"7,6,3,11,9,8,0,12,3,1,5,7,10,6,0,11","7,6,3,11,9,8,0,3,12,1,5,7,10,6,0,11","7,6,3,11,9,8,0,12,2,1,5,7,10,6,0,11",false,
S1C1676,1,chromatic,"6,3,1,4,1,0,1,2,5,4,7,6,5,4,6,7",shifted,swapped,1,7,"11,7,2,8,2,1,2,4,9,8,12,11,9,8,11,12","11,7,2,8,2,1,2,9,4,8,12,11,9,8,11,12","11,7,2,8,2,1,2,5,9,8,12,11,9,8,11,12",false,
S1C1676,1,chromatic,"6,5,6,7,4,5,6,5,0,6,3,1,6,7,2,1",swapped,shifted,-1,8,"11,10,11,12,9,10,11,10,4,11,8,5,11,12,7,5","11,10,11,12,9,10,11,4,10,11,8,5,11,12,7,5","11,10,11,12,9,10,11,10,3,11,8,5,11,12,7,5",false,
S1C1676,1,diatonic,"0,1,4,5,3,5,3,5,4,2,1,0,1,3,4,1",shifted,swapped,-1,7,"1,3,10,13,8,13,8,13,10,6,3,1,3,8,10,3","1,3,10,13,8,13,8,10,13,6,3,1,3,8,10,3","1,3,10,13,8,13,8,12,10,6,3,1,3,8,10,3",false,
S1C1676,1,diatonic,"4,2,3,0,2,0,4,0,2,3,0,1,2,3,0,3",swapped,shifted,-1,8,"13,8,11,4,8,4,13,4,8,11,4,6,8,11,4,11","13,8,11,4,8,4,13,8,4,11,4,6,8,11,4,11","13,8,11,4,8,4,13,4,7,11,4,6,8,11,4,11",false,
S1C1676,1,diatonic,"0,2,4,2,0,1,5,2,4,1,5,2,3,2,1,0",swapped,shifted,-1,8,"1,5,10,5,1,3,13,5,10,3,13,5,8,5,3,1","1,5,10,5,1,3,13,10,5,3,13,5,8,5,3,1","1,5,10,5,1,3,13,5,9,3,13,5,8,5,3,1",false,
S1C1676,1,chromatic,"5,0,1,6,5,6,5,3,6,0,6,4,5,2,3,5",shifted,swapped,1,8,"7,2,3,9,7,9,7,5,9,2,9,6,7,4,5,7","7,2,3,9,7,9,7,9,5,2,9,6,7,4,5,7","7,2,3,9,7,9,7,5,10,2,9,6,7,4,5,7",false,
S1C1676,1,chromatic,"8,9,4,7,3,5,0,3,5,4,1,6,7,2,0,5",shifted,swapped,1,7,"11,12,7,10,5,8,0,5,8,7,3,9,10,4,0,8","11,12,7,10,5,8,0,8,5,7,3,9,10,4,0,8","11,12,7,10,5,8,0,6,8,7,3,9,10,4,0,8",false,
S1C1676,1,chromatic,"6,9,8,2,5,9,8,7,0,6,4,3,4,3,0,1",shifted,swapped,-1,8,"8,12,10,3,7,12,10,9,0,8,6,4,6,4,0,2","8,12,10,3,7,12,10,0,9,8,6,4,6,4,0,2","8,12,10,3,7,12,10,9,-1,8,6,4,6,4,0,2",false,
S1C1676,1,diatonic,"5,3,4,1,4,0,4,5,3,1,5,1,2,1,4,2",shifted,swapped,1,8,"13,9,11,4,11,1,11,13,9,4,13,4,6,4,11,6","13,9,11,4,11,1,11,9,13,4,13,4,6,4,11,6","13,9,11,4,11,1,11,13,10,4,13,4,6,4,11,6",false,
S1C1676,1,chromatic,"4,0,5,3,4,6,7,5,2,4,0,2,6,1,2,1",swapped,shifted,1,7,"7,1,8,5,7,10,12,8,4,7,1,4,10,2,4,2","7,1,8,5,7,10,12,4,8,7,1,4,10,2,4,2","7,1,8,5,7,10,12,9,4,7,1,4,10,2,4,2",false,
S1C1676,1,diatonic,"1,2,3,4,1,0,2,4,0,2,4,3,0,2,0,4",swapped,shifted,-1,8,"3,6,8,11,3,1,6,11,1,6,11,8,1,6,1,11","3,6,8,11,3,1,6,1,11,6,11,8,1,6,1,11","3,6,8,11,3,1,6,11,0,6,11,8,1,6,1,11",false,
S1C1676,1,diatonic,"2,1,3,1,0,4,0,2,1,4,0,1,0,3,0,2",swapped,shifted,1,7,"6,3,8,3,1,11,1,6,3,11,1,3,1,8,1,6","6,3,8,3,1,11,1,3,6,11,1,3,1,8,1,6","6,3,8,3,1,11,1,7,3,11,1,3,1,8,1,6",false,
S1C1676,1,chromatic,"3,6,7,3,4,6,7,6,5,0,5,1,6,2,6,5",swapped,shifted,-1,8,"4,9,10,4,6,9,10,9,8,0,8,1,9,3,9,8","4,9,10,4,6,9,10,8,9,0,8,1,9,3,9,8","4,9,10,4,6,9,10,9,7,0,8,1,9,3,9,8",false,
S1C1676,1,diatonic,"0,2,4,2,0,1,2,5,1,3,2,4,0,4,0,5",shifted,swapped,1,7,"1,6,11,6,1,4,6,13,4,9,6,11,1,11,1,13","1,6,11,6,1,4,6,4,13,9,6,11,1,11,1,13","1,6,11,6,1,4,6,14,4,9,6,11,1,11,1,13",false,
