Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1255,2,chromatic,"4,5,1,2,6,2,7,3,0,5,6,1",shifted,swapped,1,5,"3,4,-2,-1,5,-1,8,1,-3,4,5,-2","3,4,-2,-1,5,8,-1,1,-3,4,5,-2","3,4,-2,-1,5,0,8,1,-3,4,5,-2",false,
S1C1255,2,chromatic,"0,3,5,2,1,4,3,5,0,2,6,5",swapped,shifted,-1,5,"-3,0,5,-1,-2,3,0,5,-3,-1,6,5","-3,0,5,-1,-2,0,3,5,-3,-1,6,5","-3,0,5,-1,-2,2,0,5,-3,-1,6,5",false,
S1C1255,2,diatonic,"2,3,4,1,2,4,0,1,0,1,2,1",shifted,swapped,-1,5,"8,11,13,6,8,13,3,6,3,6,8,6","8,11,13,6,8,3,13,6,3,6,8,6","8,11,13,6,8,12,3,6,3,6,8,6",false,
S1C1255,2,diatonic,"5,3,5,2,4,0,1,5,1,0,2,1",shifted,swapped,-1,6,"15,10,15,8,12,3,5,15,5,3,8,5","15,10,15,8,12,5,3,15,5,3,8,5","15,10,15,8,12,3,4,15,5,3,8,5",false,
S1C1255,2,chromatic,"7,3,6,1,0,5,2,8,4,3,5,1",swapped,shifted,1,5,"8,2,7,-1,-3,5,1,9,3,2,5,-1","8,2,7,-1,-3,1,5,9,3,2,5,-1","8,2,7,-1,-3,6,1,9,3,2,5,-1",false,
S1C1255,2,diatonic,"5,3,5,4,1,5,4,2,4,2,0,1",shifted,swapped,-1,5,"15,10,15,12,5,15,12,7,12,7,3,5","15,10,15,12,5,12,15,7,12,7,3,5","15,10,15,12,5,14,12,7,12,7,3,5",false,
S1C1255,2,diatonic,"3,5,4,1,0,4,2,5,4,3,2,5",swapped,shifted,-1,6,"10,15,12,5,3,12,7,15,12,10,7,15","10,15,12,5,3,7,12,15,12,10,7,15","10,15,12,5,3,12,6,15,12,10,7,15",false,
S1C1255,2,diatonic,"5,3,2,3,4,5,1,0,3,2,5,3",swapped,shifted,1,6,"15,11,8,11,13,15,6,3,11,8,15,11","15,11,8,11,13,6,15,3,11,8,15,11","15,11,8,11,13,15,7,3,11,8,15,11",false,
S1C1255,2,diatonic,"1,2,1,2,4,2,0,4,1,3,5,3",swapped,shifted,1,6,"6,8,6,8,13,8,3,13,6,10,15,10","6,8,6,8,13,3,8,13,6,10,15,10","6,8,6,8,13,8,4,13,6,10,15,10",false,
S1C1255,2,diatonic,"4,2,1,2,0,3,2,0,5,0,2,3",shifted,swapped,1,5,"13,8,5,8,3,10,8,3,15,3,8,10","13,8,5,8,3,8,10,3,15,3,8,10","13,8,5,8,3,11,8,3,15,3,8,10",false,
S1C1255,2,chromatic,"0,4,1,2,1,0,6,7,5,7,1,3",shifted,swapped,-1,5,"-3,2,-2,0,-2,-3,4,7,3,7,-2,1","-3,2,-2,0,-2,4,-3,7,3,7,-2,1","-3,2,-2,0,-2,-4,4,7,3,7,-2,1",false,
S1C1255,2,chromatic,"1,4,3,7,5,6,2,0,1,0,8,2",shifted,swapped,-1,6,"-2,3,1,7,5,6,0,-3,-2,-3,8,0","-2,3,1,7,5,0,6,-3,-2,-3,8,0","-2,3,1,7,5,6,-1,-3,-2,-3,8,0",false,
S1C1255,2,diatonic,"4,3,5,4,1,5,4,2,0,3,5,3",shifted,swapped,1,5,"13,10,15,13,6,15,13,8,3,10,15,10","13,10,15,13,6,13,15,8,3,10,15,10","13,10,15,13,6,16,13,8,3,10,15,10",false,
S1C1255,2,chromatic,"1,4,1,3,2,3,5,2,0,6,2,3",swapped,shifted,-1,6,"0,5,0,4,3,4,8,3,-3,9,3,4","0,5,0,4,3,8,4,3,-3,9,3,4","0,5,0,4,3,4,7,3,-3,9,3,4",false,
S1C1255,2,chromatic,"2,1,4,2,5,2,3,0,5,1,4,6",swapped,shifted,1,5,"3,-1,6,3,7,3,5,-3,7,-1,6,9","3,-1,6,3,7,5,3,-3,7,-1,6,9","3,-1,6,3,7,4,5,-3,7,-1,6,9",false,
S1C1255,2,diatonic,"5,3,1,2,0,2,3,1,4,0,4,2",swapped,shifted,1,5,"15,10,5,8,3,8,10,5,13,3,13,8","15,10,5,8,3,10,8,5,13,3,13,8","15,10,5,8,3,9,10,5,13,3,13,8",false,
S1C1255,2,chromatic,"5,7,5,6,4,5,1,3,7,2,0,7",shifted,swapped,1,6,"7,9,7,8,5,7,0,4,9,3,-2,9","7,9,7,8,5,0,7,4,9,3,-2,9","7,9,7,8,5,7,1,4,9,3,-2,9",false,
S1C1255,2,diatonic,"5,3,2,1,2,5,3,0,5,1,4,1",swapped,shifted,-1,6,"15,10,8,5,8,15,10,3,15,5,12,5","15,10,8,5,8,10,15,3,15,5,12,5","15,10,8,5,8,15,9,3,15,5,12,5",false,
S1C1255,2,chromatic,"5,4,0,4,2,6,5,3,1,7,2,6",shifted,swapped,-1,6,"4,1,-3,1,-1,7,4,0,-2,8,-1,7","4,1,-3,1,-1,4,7,0,-2,8,-1,7","4,1,-3,1,-1,7,3,0,-2,8,-1,7",false,
S1C1255,2,chromatic,"1,4,3,0,1,2,4,5,2,0,5,0",swapped,shifted,1,6,"0,4,3,-1,0,1,4,7,1,-1,7,-1","0,4,3,-1,0,4,1,7,1,-1,7,-1","0,4,3,-1,0,1,5,7,1,-1,7,-1",false,
