Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1255,1,chromatic,"6,3,0,2,5,4,1,7,6,2,5,3",swapped,shifted,1,6,"10,4,0,3,6,5,1,11,10,3,6,4","10,4,0,3,6,1,5,11,10,3,6,4","10,4,0,3,6,5,2,11,10,3,6,4",false,
S1C1255,1,diatonic,"3,5,3,5,2,5,3,4,3,1,0,1",shifted,swapped,1,6,"5,10,5,10,2,10,5,7,5,0,-2,0","5,10,5,10,2,5,10,7,5,0,-2,0","5,10,5,10,2,10,6,7,5,0,-2,0",false,
S1C1255,1,diatonic,"1,0,2,3,0,3,4,5,2,4,3,4",swapped,shifted,-1,5,"1,-2,3,6,-2,6,8,10,3,8,6,8","1,-2,3,6,-2,8,6,10,3,8,6,8","1,-2,3,6,-2,5,8,10,3,8,6,8",false,
S1C1255,1,diatonic,"3,2,1,2,4,5,1,4,5,2,0,2",shifted,swapped,-1,5,"6,3,1,3,8,10,1,8,10,3,-2,3","6,3,1,3,8,1,10,8,10,3,-2,3","6,3,1,3,8,9,1,8,10,3,-2,3",false,
S1C1255,1,chromatic,"5,6,3,2,6,2,4,1,0,7,0,2",swapped,shifted,1,5,"9,10,7,3,10,3,8,1,-1,11,-1,3","9,10,7,3,10,8,3,1,-1,11,-1,3","9,10,7,3,10,4,8,1,-1,11,-1,3",false,
S1C1255,1,chromatic,"5,6,4,2,3,5,0,4,0,1,6,0",shifted,swapped,1,5,"8,10,7,2,6,8,-1,7,-1,0,10,-1","8,10,7,2,6,-1,8,7,-1,0,10,-1","8,10,7,2,6,9,-1,7,-1,0,10,-1",false,
S1C1255,1,diatonic,"0,2,4,2,5,4,1,2,0,2,3,2",swapped,shifted,-1,6,"-2,2,7,2,10,7,0,2,-2,2,5,2","-2,2,7,2,10,0,7,2,-2,2,5,2","-2,2,7,2,10,7,-1,2,-2,2,5,2",false,
S1C1255,1,diatonic,"1,0,1,4,2,3,1,0,5,3,0,3",swapped,shifted,1,5,"1,-2,1,8,3,5,1,-2,10,5,-2,5","1,-2,1,8,3,1,5,-2,10,5,-2,5","1,-2,1,8,3,6,1,-2,10,5,-2,5",false,
S1C1255,1,diatonic,"2,4,1,4,3,5,2,4,5,4,2,0",swapped,shifted,-1,6,"3,8,1,8,5,10,3,8,10,8,3,-2","3,8,1,8,5,3,10,8,10,8,3,-2","3,8,1,8,5,10,2,8,10,8,3,-2",false,
S1C1255,1,diatonic,"0,2,4,3,5,3,0,4,3,2,4,1",shifted,swapped,-1,5,"-2,3,7,5,10,5,-2,7,5,3,7,0","-2,3,7,5,10,-2,5,7,5,3,7,0","-2,3,7,5,10,4,-2,7,5,3,7,0",false,
S1C1255,1,diatonic,"1,0,1,0,1,4,3,5,0,1,2,0",swapped,shifted,1,5,"0,-2,0,-2,0,8,5,10,-2,0,3,-2","0,-2,0,-2,0,5,8,10,-2,0,3,-2","0,-2,0,-2,0,9,5,10,-2,0,3,-2",false,
S1C1255,1,diatonic,"0,2,4,1,3,0,1,5,2,1,5,1",shifted,swapped,1,6,"-2,3,8,0,5,-2,0,10,3,0,10,0","-2,3,8,0,5,0,-2,10,3,0,10,0","-2,3,8,0,5,-2,1,10,3,0,10,0",false,
S1C1255,1,diatonic,"0,1,3,5,3,0,4,3,5,2,5,4",shifted,swapped,1,6,"-2,0,5,10,5,-2,7,5,10,3,10,7","-2,0,5,10,5,7,-2,5,10,3,10,7","-2,0,5,10,5,-2,8,5,10,3,10,7",false,
S1C1255,1,chromatic,"0,5,3,4,2,3,6,7,0,6,4,1",shifted,swapped,-1,6,"0,6,3,5,2,3,9,10,0,9,5,1","0,6,3,5,2,9,3,10,0,9,5,1","0,6,3,5,2,3,8,10,0,9,5,1",false,
S1C1255,1,chromatic,"2,4,1,3,7,2,5,1,6,0,2,7",swapped,shifted,-1,6,"2,4,0,3,10,2,6,0,7,-1,2,10","2,4,0,3,10,6,2,0,7,-1,2,10","2,4,0,3,10,2,5,0,7,-1,2,10",false,
S1C1255,1,chromatic,"3,4,1,0,3,2,7,6,5,8,5,7",shifted,swapped,-1,5,"3,4,0,-1,3,2,8,6,5,9,5,8","3,4,0,-1,3,8,2,6,5,9,5,8","3,4,0,-1,3,1,8,6,5,9,5,8",false,
S1C1255,1,chromatic,"1,2,5,0,6,2,4,3,4,1,4,6",shifted,swapped,-1,6,"2,4,9,1,10,4,8,6,8,2,8,10","2,4,9,1,10,8,4,6,8,2,8,10","2,4,9,1,10,4,7,6,8,2,8,10",false,
S1C1255,1,chromatic,"1,0,3,4,5,2,4,1,3,4,1,6",shifted,swapped,1,5,"0,-1,6,8,9,2,8,0,6,8,0,11","0,-1,6,8,9,8,2,0,6,8,0,11","0,-1,6,8,9,3,8,0,6,8,0,11",false,
S1C1255,1,chromatic,"3,6,1,2,7,0,4,9,5,1,8,3",swapped,shifted,-1,5,"3,7,0,1,8,-1,4,11,5,0,9,3","3,7,0,1,8,4,-1,11,5,0,9,3","3,7,0,1,8,-2,4,11,5,0,9,3",false,
S1C1255,1,chromatic,"0,2,1,0,1,2,3,6,0,2,5,4",swapped,shifted,1,6,"0,4,3,0,3,4,5,10,0,4,8,7","0,4,3,0,3,5,4,10,0,4,8,7","0,4,3,0,3,4,6,10,0,4,8,7",false,
