Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1255,5,diatonic,"4,3,2,1,5,1,3,5,3,5,2,0",shifted,swapped,-1,5,"13,10,8,6,15,6,10,15,10,15,8,3","13,10,8,6,15,10,6,15,10,15,8,3","13,10,8,6,15,5,10,15,10,15,8,3",false,
S1C1255,5,diatonic,"1,2,0,1,3,0,4,2,5,1,2,4",shifted,swapped,1,5,"6,8,3,6,11,3,13,8,15,6,8,13","6,8,3,6,11,13,3,8,15,6,8,13","6,8,3,6,11,4,13,8,15,6,8,13",false,
S1C1255,5,diatonic,"1,3,5,3,2,0,3,2,5,3,1,4",shifted,swapped,-1,5,"5,10,15,10,8,3,10,8,15,10,5,12","5,10,15,10,8,10,3,8,15,10,5,12","5,10,15,10,8,2,10,8,15,10,5,12",false,
S1C1255,5,diatonic,"0,1,0,3,5,2,1,3,2,3,5,4",swapped,shifted,1,5,"3,5,3,10,15,7,5,10,7,10,15,12","3,5,3,10,15,5,7,10,7,10,15,12","3,5,3,10,15,8,5,10,7,10,15,12",false,
S1C1255,5,chromatic,"2,0,1,0,5,3,6,7,4,5,1,7",shifted,swapped,1,5,"4,2,3,2,10,5,11,12,8,10,3,12","4,2,3,2,10,11,5,12,8,10,3,12","4,2,3,2,10,6,11,12,8,10,3,12",false,
S1C1255,5,diatonic,"5,4,2,0,2,4,0,3,5,0,1,3",swapped,shifted,1,6,"15,13,8,3,8,13,3,10,15,3,6,10","15,13,8,3,8,3,13,10,15,3,6,10","15,13,8,3,8,13,4,10,15,3,6,10",false,
S1C1255,5,diatonic,"1,2,3,0,1,3,5,4,5,3,2,4",shifted,swapped,1,6,"5,8,10,3,5,10,15,13,15,10,8,13","5,8,10,3,5,15,10,13,15,10,8,13","5,8,10,3,5,10,16,13,15,10,8,13",false,
S1C1255,5,diatonic,"2,3,1,2,4,5,1,2,3,2,5,0",shifted,swapped,-1,6,"8,10,5,8,12,15,5,8,10,8,15,3","8,10,5,8,12,5,15,8,10,8,15,3","8,10,5,8,12,15,4,8,10,8,15,3",false,
S1C1255,5,chromatic,"1,5,6,2,0,4,3,5,3,7,3,7",swapped,shifted,1,5,"5,11,13,6,2,9,7,11,7,14,7,14","5,11,13,6,2,7,9,11,7,14,7,14","5,11,13,6,2,10,7,11,7,14,7,14",false,
S1C1255,5,chromatic,"2,1,0,4,6,4,3,0,6,5,1,0",swapped,shifted,-1,5,"4,3,2,9,14,9,5,2,14,13,3,2","4,3,2,9,14,5,9,2,14,13,3,2","4,3,2,9,14,8,5,2,14,13,3,2",false,
S1C1255,5,chromatic,"0,3,2,4,1,2,0,5,3,4,5,1",shifted,swapped,-1,5,"3,7,6,10,4,6,3,13,7,10,13,4","3,7,6,10,4,3,6,13,7,10,13,4","3,7,6,10,4,5,3,13,7,10,13,4",false,
S1C1255,5,chromatic,"4,2,6,4,3,7,6,0,5,8,1,7",shifted,swapped,-1,6,"9,6,12,9,8,13,12,2,10,14,4,13","9,6,12,9,8,12,13,2,10,14,4,13","9,6,12,9,8,13,11,2,10,14,4,13",false,
S1C1255,5,chromatic,"3,6,5,4,0,5,7,1,2,0,2,6",swapped,shifted,-1,6,"6,10,9,7,2,9,13,3,5,2,5,10","6,10,9,7,2,13,9,3,5,2,5,10","6,10,9,7,2,9,12,3,5,2,5,10",false,
S1C1255,5,chromatic,"5,3,2,6,3,0,6,4,6,1,0,5",shifted,swapped,-1,6,"12,10,9,14,10,5,14,11,14,7,5,12","12,10,9,14,10,14,5,11,14,7,5,12","12,10,9,14,10,5,13,11,14,7,5,12",false,
S1C1255,5,diatonic,"5,3,5,2,1,2,3,1,0,4,5,4",swapped,shifted,-1,6,"15,10,15,8,5,8,10,5,3,13,15,13","15,10,15,8,5,10,8,5,3,13,15,13","15,10,15,8,5,8,9,5,3,13,15,13",false,
S1C1255,5,chromatic,"1,3,2,4,7,2,0,8,5,0,7,6",swapped,shifted,1,6,"5,7,6,8,13,6,3,14,11,3,13,12","5,7,6,8,13,3,6,14,11,3,13,12","5,7,6,8,13,6,4,14,11,3,13,12",false,
S1C1255,5,diatonic,"4,2,1,0,1,5,3,1,4,3,2,5",swapped,shifted,-1,6,"13,8,6,3,6,15,11,6,13,11,8,15","13,8,6,3,6,11,15,6,13,11,8,15","13,8,6,3,6,15,10,6,13,11,8,15",false,
S1C1255,5,chromatic,"3,0,1,3,1,7,4,0,6,0,5,2",shifted,swapped,1,6,"7,2,5,7,5,13,8,2,12,2,11,6","7,2,5,7,5,8,13,2,12,2,11,6","7,2,5,7,5,13,9,2,12,2,11,6",false,
S1C1255,5,diatonic,"1,3,4,3,1,2,4,5,1,4,0,1",swapped,shifted,1,5,"5,10,12,10,5,7,12,15,5,12,3,5","5,10,12,10,5,12,7,15,5,12,3,5","5,10,12,10,5,8,12,15,5,12,3,5",false,
S1C1255,5,chromatic,"4,7,3,0,6,2,1,5,0,3,0,6",swapped,shifted,1,5,"9,12,8,2,11,6,3,10,2,8,2,11","9,12,8,2,11,3,6,10,2,8,2,11","9,12,8,2,11,7,3,10,2,8,2,11",false,
