Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1662,5,diatonic,"4,2,0,3,1,2,1,4,0,5,0,1,2,0,3,4",shifted,swapped,1,8,"11,6,2,9,4,6,4,11,2,14,2,4,6,2,9,11","11,6,2,9,4,6,4,2,11,14,2,4,6,2,9,11","11,6,2,9,4,6,4,11,3,14,2,4,6,2,9,11",false,
S1C1662,5,diatonic,"4,5,3,0,2,0,4,2,1,3,4,5,1,2,5,4",shifted,swapped,-1,8,"11,14,9,2,6,2,11,6,4,9,11,14,4,6,14,11","11,14,9,2,6,2,11,4,6,9,11,14,4,6,14,11","11,14,9,2,6,2,11,6,3,9,11,14,4,6,14,11",false,
S1C1662,5,chromatic,"2,5,1,6,0,6,0,3,8,4,2,1,9,5,7,8",shifted,swapped,-1,7,"5,9,4,10,1,10,1,7,12,8,5,4,13,9,11,12","5,9,4,10,1,10,1,12,7,8,5,4,13,9,11,12","5,9,4,10,1,10,1,6,12,8,5,4,13,9,11,12",false,
S1C1662,5,chromatic,"6,1,0,2,7,3,0,2,5,6,3,4,1,7,6,1",shifted,swapped,-1,7,"10,4,1,6,12,7,1,6,9,10,7,8,4,12,10,4","10,4,1,6,12,7,1,9,6,10,7,8,4,12,10,4","10,4,1,6,12,7,1,5,9,10,7,8,4,12,10,4",false,
S1C1662,5,chromatic,"5,7,4,1,3,8,1,5,6,1,9,2,8,0,4,9",swapped,shifted,1,8,"7,10,5,2,4,11,2,7,8,2,13,3,11,1,5,13","7,10,5,2,4,11,2,8,7,2,13,3,11,1,5,13","7,10,5,2,4,11,2,7,9,2,13,3,11,1,5,13",false,
S1C1662,5,chromatic,"2,6,1,6,3,0,5,6,0,1,0,4,6,0,1,3",shifted,swapped,1,8,"5,10,4,10,6,2,8,10,2,4,2,7,10,2,4,6","5,10,4,10,6,2,8,2,10,4,2,7,10,2,4,6","5,10,4,10,6,2,8,10,3,4,2,7,10,2,4,6",false,
S1C1662,5,diatonic,"4,2,0,3,0,1,0,3,2,4,3,1,4,2,5,2",shifted,swapped,-1,7,"12,7,2,9,2,5,2,9,7,12,9,5,12,7,14,7","12,7,2,9,2,5,2,7,9,12,9,5,12,7,14,7","12,7,2,9,2,5,2,8,7,12,9,5,12,7,14,7",false,
S1C1662,5,chromatic,"6,2,3,7,0,5,4,3,0,9,2,1,0,8,4,9",swapped,shifted,-1,8,"9,4,5,10,1,8,6,5,1,13,4,2,1,11,6,13","9,4,5,10,1,8,6,1,5,13,4,2,1,11,6,13","9,4,5,10,1,8,6,5,0,13,4,2,1,11,6,13",false,
S1C1662,5,chromatic,"7,8,6,3,0,7,4,2,1,9,5,0,9,0,8,3",swapped,shifted,1,7,"10,12,9,6,1,10,7,3,2,13,8,1,13,1,12,6","10,12,9,6,1,10,7,2,3,13,8,1,13,1,12,6","10,12,9,6,1,10,7,4,2,13,8,1,13,1,12,6",false,
S1C1662,5,diatonic,"1,0,3,5,2,3,5,1,3,5,3,5,0,4,0,2",swapped,shifted,1,7,"4,2,9,14,7,9,14,4,9,14,9,14,2,12,2,7","4,2,9,14,7,9,14,9,4,14,9,14,2,12,2,7","4,2,9,14,7,9,14,5,9,14,9,14,2,12,2,7",false,
S1C1662,5,diatonic,"1,0,1,2,0,3,0,4,3,5,2,0,4,5,0,1",swapped,shifted,-1,7,"4,2,4,7,2,9,2,11,9,14,7,2,11,14,2,4","4,2,4,7,2,9,2,9,11,14,7,2,11,14,2,4","4,2,4,7,2,9,2,10,9,14,7,2,11,14,2,4",false,
S1C1662,5,chromatic,"1,3,2,7,3,5,1,2,3,7,2,0,4,3,6,4",shifted,swapped,1,8,"3,6,4,12,6,9,3,4,6,12,4,1,8,6,11,8","3,6,4,12,6,9,3,6,4,12,4,1,8,6,11,8","3,6,4,12,6,9,3,4,7,12,4,1,8,6,11,8",false,
S1C1662,5,chromatic,"7,5,3,8,5,0,2,4,1,2,6,0,7,2,3,6",swapped,shifted,-1,7,"12,10,7,13,10,1,5,9,4,5,11,1,12,5,7,11","12,10,7,13,10,1,5,4,9,5,11,1,12,5,7,11","12,10,7,13,10,1,5,8,4,5,11,1,12,5,7,11",false,
S1C1662,5,diatonic,"2,1,0,2,0,2,4,0,2,4,2,0,1,3,1,0",swapped,shifted,1,8,"9,7,4,9,4,9,14,4,9,14,9,4,7,12,7,4","9,7,4,9,4,9,14,9,4,14,9,4,7,12,7,4","9,7,4,9,4,9,14,4,10,14,9,4,7,12,7,4",false,
S1C1662,5,diatonic,"4,2,4,5,4,5,1,3,2,0,2,5,0,2,0,4",swapped,shifted,-1,7,"12,7,12,14,12,14,5,10,7,2,7,14,2,7,2,12","12,7,12,14,12,14,5,7,10,2,7,14,2,7,2,12","12,7,12,14,12,14,5,9,7,2,7,14,2,7,2,12",false,
S1C1662,5,diatonic,"0,1,0,2,1,5,1,5,4,3,0,1,2,5,3,2",shifted,swapped,1,7,"2,4,2,7,4,14,4,14,11,9,2,4,7,14,9,7","2,4,2,7,4,14,4,11,14,9,2,4,7,14,9,7","2,4,2,7,4,14,4,15,11,9,2,4,7,14,9,7",false,
S1C1662,5,diatonic,"1,2,3,2,4,0,3,1,4,0,5,3,0,5,2,1",swapped,shifted,1,8,"5,7,9,7,12,2,9,5,12,2,14,9,2,14,7,5","5,7,9,7,12,2,9,12,5,2,14,9,2,14,7,5","5,7,9,7,12,2,9,5,13,2,14,9,2,14,7,5",false,
