Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1662,4,chromatic,"1,3,5,2,7,1,8,5,2,7,8,5,3,4,6,0",shifted,swapped,1,8,"0,5,7,3,9,0,11,7,3,9,11,7,5,6,8,-1","0,5,7,3,9,0,11,3,7,9,11,7,5,6,8,-1","0,5,7,3,9,0,11,7,4,9,11,7,5,6,8,-1",false,
S1C1662,4,diatonic,"0,2,3,2,3,0,1,0,5,2,1,5,0,2,4,5",swapped,shifted,-1,7,"0,5,7,5,7,0,2,0,12,5,2,12,0,5,9,12","0,5,7,5,7,0,2,12,0,5,2,12,0,5,9,12","0,5,7,5,7,0,2,-1,12,5,2,12,0,5,9,12",false,
S1C1662,4,chromatic,"1,0,5,2,3,4,1,5,4,0,4,0,6,7,6,8",swapped,shifted,-1,7,"1,0,7,2,4,5,1,7,5,0,5,0,8,9,8,11","1,0,7,2,4,5,1,5,7,0,5,0,8,9,8,11","1,0,7,2,4,5,1,6,5,0,5,0,8,9,8,11",false,
S1C1662,4,diatonic,"3,1,4,5,1,4,3,4,0,3,4,2,0,2,5,2",swapped,shifted,1,8,"7,3,10,12,3,10,7,10,0,7,10,5,0,5,12,5","7,3,10,12,3,10,7,0,10,7,10,5,0,5,12,5","7,3,10,12,3,10,7,10,1,7,10,5,0,5,12,5",false,
S1C1662,4,chromatic,"8,7,3,0,4,9,2,4,0,3,8,5,3,1,6,4",shifted,swapped,-1,7,"10,9,2,-1,4,11,1,4,-1,2,10,5,2,0,8,4","10,9,2,-1,4,11,1,-1,4,2,10,5,2,0,8,4","10,9,2,-1,4,11,1,3,-1,2,10,5,2,0,8,4",false,
S1C1662,4,chromatic,"0,3,0,2,5,4,8,2,4,1,7,5,6,4,8,6",shifted,swapped,-1,8,"-1,4,-1,2,7,6,11,2,6,0,10,7,8,6,11,8","-1,4,-1,2,7,6,11,6,2,0,10,7,8,6,11,8","-1,4,-1,2,7,6,11,2,5,0,10,7,8,6,11,8",false,
S1C1662,4,diatonic,"5,3,0,3,1,3,5,4,0,2,5,4,0,2,3,5",shifted,swapped,-1,8,"12,7,0,7,2,7,12,10,0,5,12,10,0,5,7,12","12,7,0,7,2,7,12,0,10,5,12,10,0,5,7,12","12,7,0,7,2,7,12,10,-1,5,12,10,0,5,7,12",false,
S1C1662,4,diatonic,"4,3,0,2,5,2,3,1,4,2,4,0,4,3,0,3",swapped,shifted,1,8,"9,7,0,4,12,4,7,2,9,4,9,0,9,7,0,7","9,7,0,4,12,4,7,9,2,4,9,0,9,7,0,7","9,7,0,4,12,4,7,2,10,4,9,0,9,7,0,7",false,
S1C1662,4,diatonic,"0,2,4,5,2,4,0,1,5,2,0,1,0,5,0,3",swapped,shifted,-1,8,"0,4,9,12,4,9,0,2,12,4,0,2,0,12,0,7","0,4,9,12,4,9,0,12,2,4,0,2,0,12,0,7","0,4,9,12,4,9,0,2,11,4,0,2,0,12,0,7",false,
S1C1662,4,diatonic,"0,1,3,4,2,3,0,1,2,0,1,3,2,0,2,4",shifted,swapped,-1,8,"0,3,8,10,5,8,0,3,5,0,3,8,5,0,5,10","0,3,8,10,5,8,0,5,3,0,3,8,5,0,5,10","0,3,8,10,5,8,0,3,4,0,3,8,5,0,5,10",false,
S1C1662,4,diatonic,"2,0,2,4,5,2,1,2,0,5,2,4,3,1,5,0",shifted,swapped,1,7,"5,0,5,9,12,5,2,5,0,12,5,9,7,2,12,0","5,0,5,9,12,5,2,0,5,12,5,9,7,2,12,0","5,0,5,9,12,5,2,6,0,12,5,9,7,2,12,0",false,
S1C1662,4,chromatic,"3,5,6,4,2,0,7,4,8,1,7,1,2,3,0,3",shifted,swapped,-1,8,"2,6,7,3,1,-1,9,3,11,0,9,0,1,2,-1,2","2,6,7,3,1,-1,9,11,3,0,9,0,1,2,-1,2","2,6,7,3,1,-1,9,3,10,0,9,0,1,2,-1,2",false,
