Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1662,3,diatonic,"4,3,2,3,5,2,0,4,1,2,1,0,5,2,4,0",shifted,swapped,1,8,"11,8,6,8,13,6,1,11,4,6,4,1,13,6,11,1","11,8,6,8,13,6,1,4,11,6,4,1,13,6,11,1","11,8,6,8,13,6,1,11,5,6,4,1,13,6,11,1",false,
S1C1662,3,diatonic,"2,0,3,5,4,2,3,5,2,0,1,2,3,0,3,1",shifted,swapped,-1,8,"6,1,8,13,11,6,8,13,6,1,3,6,8,1,8,3","6,1,8,13,11,6,8,6,13,1,3,6,8,1,8,3","6,1,8,13,11,6,8,13,5,1,3,6,8,1,8,3",false,
S1C1662,3,diatonic,"2,1,3,0,3,5,1,5,3,4,0,3,0,5,4,0",shifted,swapped,1,8,"6,4,9,1,9,13,4,13,9,11,1,9,1,13,11,1","6,4,9,1,9,13,4,9,13,11,1,9,1,13,11,1","6,4,9,1,9,13,4,13,10,11,1,9,1,13,11,1",false,
S1C1662,3,diatonic,"4,3,4,3,4,3,1,0,4,1,0,3,4,0,1,2",swapped,shifted,-1,7,"10,8,10,8,10,8,3,1,10,3,1,8,10,1,3,5","10,8,10,8,10,8,3,10,1,3,1,8,10,1,3,5","10,8,10,8,10,8,3,0,10,3,1,8,10,1,3,5",false,
S1C1662,3,diatonic,"3,2,1,2,5,4,5,3,2,4,1,0,5,2,0,2",swapped,shifted,1,7,"8,6,3,6,13,11,13,8,6,11,3,1,13,6,1,6","8,6,3,6,13,11,13,6,8,11,3,1,13,6,1,6","8,6,3,6,13,11,13,9,6,11,3,1,13,6,1,6",false,
S1C1662,3,diatonic,"1,2,5,4,3,2,3,1,2,4,5,4,0,2,5,2",shifted,swapped,-1,8,"4,6,13,11,8,6,8,4,6,11,13,11,1,6,13,6","4,6,13,11,8,6,8,6,4,11,13,11,1,6,13,6","4,6,13,11,8,6,8,4,5,11,13,11,1,6,13,6",false,
S1C1662,3,chromatic,"7,6,8,7,6,3,2,7,4,6,2,6,0,1,5,8",shifted,swapped,-1,7,"9,6,10,9,6,2,0,9,3,6,0,6,-2,-1,4,10","9,6,10,9,6,2,0,3,9,6,0,6,-2,-1,4,10","9,6,10,9,6,2,0,8,3,6,0,6,-2,-1,4,10",false,
S1C1662,3,chromatic,"3,0,2,0,5,7,3,7,5,0,6,1,4,2,5,3",swapped,shifted,-1,8,"3,-2,1,-2,7,10,3,10,7,-2,9,0,4,1,7,3","3,-2,1,-2,7,10,3,7,10,-2,9,0,4,1,7,3","3,-2,1,-2,7,10,3,10,6,-2,9,0,4,1,7,3",false,
S1C1662,3,chromatic,"1,2,0,3,5,1,6,3,8,2,1,7,4,6,4,8",swapped,shifted,1,7,"0,1,-1,2,7,0,8,2,10,1,0,9,4,8,4,10","0,1,-1,2,7,0,8,10,2,1,0,9,4,8,4,10","0,1,-1,2,7,0,8,3,10,1,0,9,4,8,4,10",false,
S1C1662,3,chromatic,"2,7,4,8,4,5,1,7,2,3,9,5,8,6,5,0",shifted,swapped,1,7,"0,6,2,8,2,3,-1,6,0,1,10,3,8,5,3,-2","0,6,2,8,2,3,-1,0,6,1,10,3,8,5,3,-2","0,6,2,8,2,3,-1,7,0,1,10,3,8,5,3,-2",false,
S1C1662,3,chromatic,"2,1,0,3,5,8,6,4,2,7,1,0,6,2,9,6",swapped,shifted,-1,8,"2,0,-2,3,5,9,6,4,2,7,0,-2,6,2,10,6","2,0,-2,3,5,9,6,2,4,7,0,-2,6,2,10,6","2,0,-2,3,5,9,6,4,1,7,0,-2,6,2,10,6",false,
S1C1662,3,chromatic,"7,4,6,3,5,2,3,0,7,1,0,7,1,5,0,1",swapped,shifted,1,8,"8,4,6,3,5,1,3,-2,8,0,-2,8,0,5,-2,0","8,4,6,3,5,1,3,8,-2,0,-2,8,0,5,-2,0","8,4,6,3,5,1,3,-2,9,0,-2,8,0,5,-2,0",false,
S1C1662,3,diatonic,"2,3,4,3,0,4,3,0,2,3,0,3,4,2,3,1",swapped,shifted,-1,7,"5,8,10,8,1,10,8,1,5,8,1,8,10,5,8,3","5,8,10,8,1,10,8,5,1,8,1,8,10,5,8,3","5,8,10,8,1,10,8,0,5,8,1,8,10,5,8,3",false,
S1C1662,3,diatonic,"3,2,5,4,5,4,1,2,5,4,2,0,3,5,1,3",shifted,swapped,-1,7,"8,6,13,10,13,10,3,6,13,10,6,1,8,13,3,8","8,6,13,10,13,10,3,13,6,10,6,1,8,13,3,8","8,6,13,10,13,10,3,5,13,10,6,1,8,13,3,8",false,
S1C1662,3,chromatic,"8,7,6,7,4,5,2,5,9,8,3,0,1,8,9,5",shifted,swapped,-1,7,"9,8,7,8,4,6,0,6,10,9,1,-2,-1,9,10,6","9,8,7,8,4,6,0,10,6,9,1,-2,-1,9,10,6","9,8,7,8,4,6,0,5,10,9,1,-2,-1,9,10,6",false,
S1C1662,3,chromatic,"6,3,7,5,3,0,4,7,2,4,2,4,1,7,8,5",shifted,swapped,1,8,"7,3,8,6,3,-2,5,8,1,5,1,5,0,8,10,6","7,3,8,6,3,-2,5,1,8,5,1,5,0,8,10,6","7,3,8,6,3,-2,5,8,2,5,1,5,0,8,10,6",false,
S1C1662,3,diatonic,"1,0,1,4,5,3,0,1,5,4,2,0,5,4,0,4",swapped,shifted,1,8,"4,1,4,11,13,9,1,4,13,11,6,1,13,11,1,11","4,1,4,11,13,9,1,13,4,11,6,1,13,11,1,11","4,1,4,11,13,9,1,4,14,11,6,1,13,11,1,11",false,
