Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1207,2,diatonic,"2,1,4,1,0,1,2,3,4,5,3,1",shifted,swapped,1,5,"7,4,11,4,2,4,7,9,11,14,9,4","7,4,11,4,2,7,4,9,11,14,9,4","7,4,11,4,2,5,7,9,11,14,9,4",false,
S1C1207,2,diatonic,"4,5,3,0,4,3,2,4,0,4,1,3",swapped,shifted,-1,6,"11,14,9,2,11,9,6,11,2,11,4,9","11,14,9,2,11,6,9,11,2,11,4,9","11,14,9,2,11,9,5,11,2,11,4,9",false,
S1C1207,2,chromatic,"3,5,2,1,2,5,1,0,4,6,4,2",swapped,shifted,-1,5,"7,10,6,5,6,10,5,1,8,11,8,6","7,10,6,5,6,5,10,1,8,11,8,6","7,10,6,5,6,9,5,1,8,11,8,6",false,
S1C1207,2,chromatic,"0,2,3,2,6,4,1,3,7,5,6,5",shifted,swapped,1,6,"-1,3,4,3,10,5,0,4,11,6,10,6","-1,3,4,3,10,0,5,4,11,6,10,6","-1,3,4,3,10,5,1,4,11,6,10,6",false,
S1C1207,2,diatonic,"4,2,4,2,1,2,5,0,3,2,4,2",swapped,shifted,1,6,"11,6,11,6,4,6,14,2,9,6,11,6","11,6,11,6,4,14,6,2,9,6,11,6","11,6,11,6,4,6,15,2,9,6,11,6",false,
S1C1207,2,chromatic,"0,1,4,2,4,3,2,0,3,1,0,4",shifted,swapped,-1,5,"0,3,10,4,10,8,4,0,8,3,0,10","0,3,10,4,10,4,8,0,8,3,0,10","0,3,10,4,10,7,4,0,8,3,0,10",false,
S1C1207,2,diatonic,"1,2,3,4,3,0,1,5,3,4,1,4",shifted,swapped,-1,5,"5,7,9,12,9,2,5,14,9,12,5,12","5,7,9,12,9,5,2,14,9,12,5,12","5,7,9,12,9,1,5,14,9,12,5,12",false,
S1C1207,2,diatonic,"2,3,1,0,3,4,0,1,4,2,4,3",swapped,shifted,1,6,"9,11,7,4,11,14,4,7,14,9,14,11","9,11,7,4,11,4,14,7,14,9,14,11","9,11,7,4,11,14,5,7,14,9,14,11",false,
S1C1207,2,diatonic,"2,1,2,5,4,0,2,1,3,5,3,5",shifted,swapped,1,5,"7,5,7,14,12,2,7,5,10,14,10,14","7,5,7,14,12,7,2,5,10,14,10,14","7,5,7,14,12,3,7,5,10,14,10,14",false,
S1C1207,2,chromatic,"1,2,4,3,0,6,5,1,2,6,0,7",swapped,shifted,1,6,"1,2,5,4,0,9,7,1,2,9,0,11","1,2,5,4,0,7,9,1,2,9,0,11","1,2,5,4,0,9,8,1,2,9,0,11",false,
S1C1207,2,diatonic,"1,3,5,2,0,2,3,0,4,0,2,3",swapped,shifted,-1,6,"5,10,14,7,2,7,10,2,12,2,7,10","5,10,14,7,2,10,7,2,12,2,7,10","5,10,14,7,2,7,9,2,12,2,7,10",false,
S1C1207,2,diatonic,"3,4,3,0,2,5,4,1,3,0,5,4",shifted,swapped,-1,5,"9,12,9,2,7,14,12,5,9,2,14,12","9,12,9,2,7,12,14,5,9,2,14,12","9,12,9,2,7,13,12,5,9,2,14,12",false,
S1C1207,2,diatonic,"2,1,0,3,4,0,1,5,2,1,4,0",shifted,swapped,1,6,"7,4,2,9,12,2,4,14,7,4,12,2","7,4,2,9,12,4,2,14,7,4,12,2","7,4,2,9,12,2,5,14,7,4,12,2",false,
S1C1207,2,chromatic,"1,2,0,2,3,4,1,5,0,5,0,1",swapped,shifted,1,5,"3,4,2,4,8,9,3,11,2,11,2,3","3,4,2,4,8,3,9,11,2,11,2,3","3,4,2,4,8,10,3,11,2,11,2,3",false,
S1C1207,2,chromatic,"0,2,5,7,4,1,3,6,2,5,8,2",shifted,swapped,-1,6,"0,2,8,10,7,1,6,9,2,8,11,2","0,2,8,10,7,6,1,9,2,8,11,2","0,2,8,10,7,1,5,9,2,8,11,2",false,
S1C1207,2,chromatic,"1,0,3,0,7,5,6,4,5,3,7,2",shifted,swapped,1,6,"0,-1,2,-1,7,4,5,3,4,2,7,1","0,-1,2,-1,7,5,4,3,4,2,7,1","0,-1,2,-1,7,4,6,3,4,2,7,1",false,
S1C1207,2,chromatic,"0,5,4,6,7,2,1,3,6,1,0,4",swapped,shifted,-1,5,"0,6,5,10,11,3,1,4,10,1,0,5","0,6,5,10,11,1,3,4,10,1,0,5","0,6,5,10,11,2,1,4,10,1,0,5",false,
S1C1207,2,chromatic,"1,0,5,1,7,4,2,8,3,6,8,7",swapped,shifted,-1,5,"1,0,6,1,9,5,2,10,3,7,10,9","1,0,6,1,9,2,5,10,3,7,10,9","1,0,6,1,9,4,2,10,3,7,10,9",false,
S1C1207,2,diatonic,"0,2,5,3,4,0,3,1,4,2,1,2",swapped,shifted,-1,5,"2,7,14,9,12,2,9,4,12,7,4,7","2,7,14,9,12,9,2,4,12,7,4,7","2,7,14,9,12,1,9,4,12,7,4,7",false,
S1C1207,2,chromatic,"5,2,1,5,6,3,2,1,4,6,2,0",shifted,swapped,1,6,"7,2,0,7,11,4,2,0,6,11,2,-1","7,2,0,7,11,2,4,0,6,11,2,-1","7,2,0,7,11,4,3,0,6,11,2,-1",false,
