Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1207,3,diatonic,"0,1,0,3,4,2,0,1,2,3,1,3",swapped,shifted,-1,6,"1,3,1,8,11,6,1,3,6,8,3,8","1,3,1,8,11,1,6,3,6,8,3,8","1,3,1,8,11,6,0,3,6,8,3,8",false,
S1C1207,3,chromatic,"2,4,5,2,3,6,7,2,1,6,1,0",swapped,shifted,1,6,"0,2,4,0,1,5,6,0,-1,5,-1,-2","0,2,4,0,1,6,5,0,-1,5,-1,-2","0,2,4,0,1,5,7,0,-1,5,-1,-2",false,
S1C1207,3,chromatic,"5,4,2,5,0,3,4,1,0,3,4,1",shifted,swapped,-1,6,"6,5,1,6,-2,3,5,0,-2,3,5,0","6,5,1,6,-2,5,3,0,-2,3,5,0","6,5,1,6,-2,3,4,0,-2,3,5,0",false,
S1C1207,3,diatonic,"0,1,3,0,1,2,4,3,5,4,3,0",shifted,swapped,-1,5,"1,3,8,1,3,6,11,8,13,11,8,1","1,3,8,1,3,11,6,8,13,11,8,1","1,3,8,1,3,5,11,8,13,11,8,1",false,
S1C1207,3,diatonic,"3,1,3,1,3,4,0,5,0,2,3,1",swapped,shifted,1,6,"9,4,9,4,9,11,1,13,1,6,9,4","9,4,9,4,9,1,11,13,1,6,9,4","9,4,9,4,9,11,2,13,1,6,9,4",false,
S1C1207,3,diatonic,"5,4,3,5,3,1,2,5,2,5,0,1",swapped,shifted,-1,6,"13,10,8,13,8,3,5,13,5,13,1,3","13,10,8,13,8,5,3,13,5,13,1,3","13,10,8,13,8,3,4,13,5,13,1,3",false,
S1C1207,3,chromatic,"7,6,2,5,4,0,3,8,1,7,1,3",shifted,swapped,-1,5,"8,7,3,6,5,0,4,9,2,8,2,4","8,7,3,6,5,4,0,9,2,8,2,4","8,7,3,6,5,-1,4,9,2,8,2,4",false,
S1C1207,3,diatonic,"0,1,2,0,3,5,2,0,1,4,1,4",swapped,shifted,1,5,"1,3,6,1,8,13,6,1,3,10,3,10","1,3,6,1,8,6,13,1,3,10,3,10","1,3,6,1,8,14,6,1,3,10,3,10",false,
S1C1207,3,diatonic,"3,1,4,1,5,2,0,1,2,4,2,1",shifted,swapped,-1,5,"9,4,11,4,13,6,1,4,6,11,6,4","9,4,11,4,13,1,6,4,6,11,6,4","9,4,11,4,13,5,1,4,6,11,6,4",false,
S1C1207,3,chromatic,"3,1,0,4,6,5,4,0,6,2,4,2",swapped,shifted,-1,6,"2,0,-1,4,8,7,4,-1,8,1,4,1","2,0,-1,4,8,4,7,-1,8,1,4,1","2,0,-1,4,8,7,3,-1,8,1,4,1",false,
S1C1207,3,diatonic,"1,2,4,1,4,1,3,4,0,1,3,4",swapped,shifted,1,6,"4,6,11,4,11,4,8,11,1,4,8,11","4,6,11,4,11,8,4,11,1,4,8,11","4,6,11,4,11,4,9,11,1,4,8,11",false,
S1C1207,3,chromatic,"6,4,1,0,3,5,4,6,3,2,6,1",shifted,swapped,-1,6,"7,3,-2,-3,0,5,3,7,0,-1,7,-2","7,3,-2,-3,0,3,5,7,0,-1,7,-2","7,3,-2,-3,0,5,2,7,0,-1,7,-2",false,
S1C1207,3,chromatic,"3,6,4,6,8,1,0,5,8,1,2,7",swapped,shifted,1,5,"4,7,5,7,9,0,-1,6,9,0,2,8","4,7,5,7,9,-1,0,6,9,0,2,8","4,7,5,7,9,1,-1,6,9,0,2,8",false,
S1C1207,3,chromatic,"4,5,6,1,6,3,2,0,1,0,7,0",shifted,swapped,1,5,"6,7,8,1,8,4,3,-3,1,-3,9,-3","6,7,8,1,8,3,4,-3,1,-3,9,-3","6,7,8,1,8,5,3,-3,1,-3,9,-3",false,
S1C1207,3,chromatic,"7,4,6,5,0,6,1,8,0,2,3,4",swapped,shifted,1,5,"7,3,5,4,-3,5,-1,8,-3,0,1,3","7,3,5,4,-3,-1,5,8,-3,0,1,3","7,3,5,4,-3,6,-1,8,-3,0,1,3",false,
S1C1207,3,chromatic,"1,3,6,3,7,2,5,1,4,0,5,1",swapped,shifted,1,5,"-2,2,7,2,9,-1,6,-2,4,-3,6,-2","-2,2,7,2,9,6,-1,-2,4,-3,6,-2","-2,2,7,2,9,0,6,-2,4,-3,6,-2",false,
S1C1207,3,diatonic,"3,2,3,1,4,1,0,4,0,4,1,0",shifted,swapped,-1,5,"10,8,10,6,13,6,3,13,3,13,6,3","10,8,10,6,13,3,6,13,3,13,6,3","10,8,10,6,13,5,3,13,3,13,6,3",false,
S1C1207,3,diatonic,"1,2,1,2,0,2,3,4,2,3,2,3",shifted,swapped,1,6,"3,5,3,5,1,5,8,10,5,8,5,8","3,5,3,5,1,8,5,10,5,8,5,8","3,5,3,5,1,5,9,10,5,8,5,8",false,
S1C1207,3,chromatic,"1,2,4,7,2,7,0,1,8,6,3,5",shifted,swapped,-1,6,"-1,0,3,7,0,7,-3,-1,9,6,1,5","-1,0,3,7,0,-3,7,-1,9,6,1,5","-1,0,3,7,0,7,-4,-1,9,6,1,5",false,
S1C1207,3,diatonic,"1,2,1,0,2,4,0,2,4,0,3,2",shifted,swapped,1,5,"4,6,4,1,6,11,1,6,11,1,8,6","4,6,4,1,6,1,11,6,11,1,8,6","4,6,4,1,6,12,1,6,11,1,8,6",false,
