Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1684,6,diatonic,"2,0,2,5,4,0,3,4,1,3,5,4,2,1,0,5",shifted,swapped,-1,8,"3,-1,3,11,8,-1,6,8,1,6,11,8,3,1,-1,11","3,-1,3,11,8,-1,6,1,8,6,11,8,3,1,-1,11","3,-1,3,11,8,-1,6,8,0,6,11,8,3,1,-1,11",false,
S1C1684,6,chromatic,"0,4,10,8,7,5,3,9,0,6,7,1,6,1,6,2",shifted,swapped,-1,7,"0,5,12,9,8,6,4,11,0,7,8,1,7,1,7,2","0,5,12,9,8,6,4,0,11,7,8,1,7,1,7,2","0,5,12,9,8,6,4,10,0,7,8,1,7,1,7,2",false,
S1C1684,6,diatonic,"0,1,0,1,3,2,3,5,1,3,0,5,1,5,4,1",swapped,shifted,-1,7,"-1,1,-1,1,6,4,6,11,1,6,-1,11,1,11,9,1","-1,1,-1,1,6,4,6,1,11,6,-1,11,1,11,9,1","-1,1,-1,1,6,4,6,10,1,6,-1,11,1,11,9,1",false,
S1C1684,6,chromatic,"7,8,4,3,6,2,9,6,3,1,4,7,8,0,6,5",swapped,shifted,-1,8,"10,11,6,5,9,2,12,9,5,1,6,10,11,0,9,7","10,11,6,5,9,2,12,5,9,1,6,10,11,0,9,7","10,11,6,5,9,2,12,9,4,1,6,10,11,0,9,7",false,
S1C1684,6,chromatic,"7,5,3,1,6,9,6,5,7,2,3,4,1,9,8,0",shifted,swapped,-1,8,"10,6,3,1,7,12,7,6,10,2,3,5,1,12,11,0","10,6,3,1,7,12,7,10,6,2,3,5,1,12,11,0","10,6,3,1,7,12,7,6,9,2,3,5,1,12,11,0",false,
S1C1684,6,diatonic,"0,2,5,4,1,3,0,1,3,4,2,5,3,2,5,3",swapped,shifted,1,7,"-1,4,11,9,2,7,-1,2,7,9,4,11,7,4,11,7","-1,4,11,9,2,7,-1,7,2,9,4,11,7,4,11,7","-1,4,11,9,2,7,-1,3,7,9,4,11,7,4,11,7",false,
S1C1684,6,diatonic,"5,4,2,5,2,3,0,1,3,2,0,4,2,4,3,4",swapped,shifted,-1,8,"11,8,4,11,4,6,-1,1,6,4,-1,8,4,8,6,8","11,8,4,11,4,6,-1,6,1,4,-1,8,4,8,6,8","11,8,4,11,4,6,-1,1,5,4,-1,8,4,8,6,8",false,
S1C1684,6,chromatic,"8,6,1,0,3,0,7,4,2,8,1,6,3,0,5,1",shifted,swapped,1,7,"12,10,3,2,5,2,11,6,4,12,3,10,5,2,9,3","12,10,3,2,5,2,11,4,6,12,3,10,5,2,9,3","12,10,3,2,5,2,11,7,4,12,3,10,5,2,9,3",false,
S1C1684,6,chromatic,"6,3,0,5,0,7,1,5,4,2,6,0,4,9,8,3",shifted,swapped,1,8,"8,3,0,6,0,9,1,6,4,2,8,0,4,12,11,3","8,3,0,6,0,9,1,4,6,2,8,0,4,12,11,3","8,3,0,6,0,9,1,6,5,2,8,0,4,12,11,3",false,
S1C1684,6,chromatic,"4,6,2,8,7,2,0,1,5,3,2,8,6,2,1,8",shifted,swapped,-1,7,"7,9,5,11,10,5,0,3,8,6,5,11,9,5,3,11","7,9,5,11,10,5,0,8,3,6,5,11,9,5,3,11","7,9,5,11,10,5,0,2,8,6,5,11,9,5,3,11",false,
S1C1684,6,diatonic,"1,2,3,0,1,5,3,4,1,5,2,5,2,1,2,4",shifted,swapped,-1,8,"2,4,7,-1,2,11,7,9,2,11,4,11,4,2,4,9","2,4,7,-1,2,11,7,2,9,11,4,11,4,2,4,9","2,4,7,-1,2,11,7,9,1,11,4,11,4,2,4,9",false,
S1C1684,6,diatonic,"5,4,2,3,2,1,3,5,2,0,5,0,3,2,5,0",swapped,shifted,1,7,"11,9,4,6,4,2,6,11,4,-1,11,-1,6,4,11,-1","11,9,4,6,4,2,6,4,11,-1,11,-1,6,4,11,-1","11,9,4,6,4,2,6,12,4,-1,11,-1,6,4,11,-1",false,
