Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1239,3,diatonic,"2,4,5,3,0,3,2,0,4,5,1,3",shifted,swapped,-1,5,"2,6,9,4,-3,4,2,-3,6,9,-1,4","2,6,9,4,-3,2,4,-3,6,9,-1,4","2,6,9,4,-3,3,2,-3,6,9,-1,4",false,
S1C1239,3,diatonic,"5,4,2,3,5,1,2,0,2,5,0,2",shifted,swapped,1,6,"9,7,2,4,9,-1,2,-3,2,9,-3,2","9,7,2,4,9,2,-1,-3,2,9,-3,2","9,7,2,4,9,-1,3,-3,2,9,-3,2",false,
S1C1239,3,chromatic,"2,0,2,1,3,2,0,1,3,4,3,5",swapped,shifted,1,5,"1,-1,1,0,3,1,-1,0,3,4,3,10","1,-1,1,0,3,-1,1,0,3,4,3,10","1,-1,1,0,3,2,-1,0,3,4,3,10",false,
S1C1239,3,diatonic,"3,2,5,2,1,0,4,1,0,5,1,0",swapped,shifted,-1,6,"5,2,9,2,0,-3,7,0,-3,9,0,-3","5,2,9,2,0,7,-3,0,-3,9,0,-3","5,2,9,2,0,-3,6,0,-3,9,0,-3",false,
S1C1239,3,chromatic,"0,2,1,6,4,9,5,7,9,8,1,3",shifted,swapped,-1,5,"-1,2,1,6,4,11,5,8,11,9,1,3","-1,2,1,6,4,5,11,8,11,9,1,3","-1,2,1,6,4,10,5,8,11,9,1,3",false,
S1C1239,3,chromatic,"7,3,2,4,2,6,1,5,0,1,7,5",swapped,shifted,-1,5,"11,5,3,6,3,10,1,8,0,1,11,8","11,5,3,6,3,1,10,8,0,1,11,8","11,5,3,6,3,9,1,8,0,1,11,8",false,
S1C1239,3,chromatic,"5,6,7,5,2,3,4,5,0,1,5,4",swapped,shifted,1,5,"9,10,11,9,3,5,8,9,-1,0,9,8","9,10,11,9,3,8,5,9,-1,0,9,8","9,10,11,9,3,6,8,9,-1,0,9,8",false,
S1C1239,3,chromatic,"2,4,8,5,7,0,3,1,6,3,1,8",shifted,swapped,-1,6,"2,6,11,7,9,0,5,1,8,5,1,11","2,6,11,7,9,5,0,1,8,5,1,11","2,6,11,7,9,0,4,1,8,5,1,11",false,
S1C1239,3,diatonic,"3,1,4,5,2,4,3,1,4,1,0,5",swapped,shifted,-1,6,"4,-1,6,9,2,6,4,-1,6,-1,-3,9","4,-1,6,9,2,4,6,-1,6,-1,-3,9","4,-1,6,9,2,6,3,-1,6,-1,-3,9",false,
S1C1239,3,chromatic,"5,0,1,3,2,6,1,5,6,7,4,5",shifted,swapped,-1,5,"5,-1,1,3,2,9,1,5,9,11,4,5","5,-1,1,3,2,1,9,5,9,11,4,5","5,-1,1,3,2,8,1,5,9,11,4,5",false,
S1C1239,3,chromatic,"2,1,0,4,3,5,1,0,3,2,6,3",swapped,shifted,1,6,"3,0,-1,5,4,10,0,-1,4,3,11,4","3,0,-1,5,4,0,10,-1,4,3,11,4","3,0,-1,5,4,10,1,-1,4,3,11,4",false,
S1C1239,3,diatonic,"3,1,0,2,1,2,4,1,0,1,3,2",shifted,swapped,1,5,"5,0,-3,2,0,2,7,0,-3,0,5,2","5,0,-3,2,0,7,2,0,-3,0,5,2","5,0,-3,2,0,3,7,0,-3,0,5,2",false,
S1C1239,3,diatonic,"0,2,0,3,5,1,2,5,4,2,4,2",swapped,shifted,1,5,"-3,2,-3,4,9,-1,2,9,7,2,7,2","-3,2,-3,4,9,2,-1,9,7,2,7,2","-3,2,-3,4,9,0,2,9,7,2,7,2",false,
S1C1239,3,chromatic,"3,0,3,8,6,1,7,4,2,7,6,5",shifted,swapped,-1,6,"3,-1,3,11,6,0,8,4,2,8,6,5","3,-1,3,11,6,8,0,4,2,8,6,5","3,-1,3,11,6,0,7,4,2,8,6,5",false,
S1C1239,3,chromatic,"2,6,5,4,0,6,3,0,1,7,2,4",shifted,swapped,1,6,"3,9,7,6,-1,9,4,-1,1,11,3,6","3,9,7,6,-1,4,9,-1,1,11,3,6","3,9,7,6,-1,9,5,-1,1,11,3,6",false,
S1C1239,3,diatonic,"2,1,3,1,0,3,4,1,5,3,4,0",swapped,shifted,-1,6,"1,-1,4,-1,-3,4,6,-1,9,4,6,-3","1,-1,4,-1,-3,6,4,-1,9,4,6,-3","1,-1,4,-1,-3,4,5,-1,9,4,6,-3",false,
S1C1239,3,diatonic,"4,3,0,1,4,3,0,2,3,4,5,0",swapped,shifted,-1,5,"7,4,-3,0,7,4,-3,2,4,7,9,-3","7,4,-3,0,7,-3,4,2,4,7,9,-3","7,4,-3,0,7,3,-3,2,4,7,9,-3",false,
S1C1239,3,diatonic,"4,2,1,3,0,2,3,0,4,0,1,2",shifted,swapped,1,5,"9,4,2,7,0,4,7,0,9,0,2,4","9,4,2,7,0,7,4,0,9,0,2,4","9,4,2,7,0,5,7,0,9,0,2,4",false,
S1C1239,3,chromatic,"2,6,5,7,0,7,2,1,7,3,0,4",swapped,shifted,1,6,"2,8,7,9,0,9,2,1,9,4,0,6","2,8,7,9,0,2,9,1,9,4,0,6","2,8,7,9,0,9,3,1,9,4,0,6",false,
S1C1239,3,diatonic,"1,0,2,5,4,1,0,5,3,0,1,4",shifted,swapped,1,6,"-1,-3,1,9,6,-1,-3,9,4,-3,-1,6","-1,-3,1,9,6,-3,-1,9,4,-3,-1,6","-1,-3,1,9,6,-1,-2,9,4,-3,-1,6",false,
