Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1226,1,diatonic,"3,1,0,2,1,2,4,0,4,2,0,1",shifted,swapped,1,5,"8,3,1,6,3,6,11,1,11,6,1,3","8,3,1,6,3,11,6,1,11,6,1,3","8,3,1,6,3,7,11,1,11,6,1,3",false,
S1C1226,1,chromatic,"3,5,1,4,2,1,6,0,7,5,6,5",swapped,shifted,-1,6,"3,7,0,4,2,0,10,-1,11,7,10,7","3,7,0,4,2,10,0,-1,11,7,10,7","3,7,0,4,2,0,9,-1,11,7,10,7",false,
S1C1226,1,chromatic,"0,5,3,6,0,6,3,4,7,4,1,2",shifted,swapped,1,6,"0,6,3,8,0,8,3,5,11,5,1,2","0,6,3,8,0,3,8,5,11,5,1,2","0,6,3,8,0,8,4,5,11,5,1,2",false,
S1C1226,1,chromatic,"7,6,2,4,0,3,8,5,0,7,1,5",swapped,shifted,1,5,"9,8,2,6,0,4,11,7,0,9,1,7","9,8,2,6,0,11,4,7,0,9,1,7","9,8,2,6,0,5,11,7,0,9,1,7",false,
S1C1226,1,diatonic,"4,3,1,2,1,2,5,3,0,2,1,4",swapped,shifted,1,5,"9,6,1,4,1,4,11,6,-1,4,1,9","9,6,1,4,1,11,4,6,-1,4,1,9","9,6,1,4,1,5,11,6,-1,4,1,9",false,
S1C1226,1,diatonic,"1,2,5,2,3,0,4,3,1,0,2,5",swapped,shifted,-1,5,"1,4,11,4,6,-1,8,6,1,-1,4,11","1,4,11,4,6,8,-1,6,1,-1,4,11","1,4,11,4,6,-2,8,6,1,-1,4,11",false,
S1C1226,1,chromatic,"5,2,5,1,2,3,5,6,0,4,6,0",swapped,shifted,-1,5,"7,2,7,0,2,4,7,9,-1,5,9,-1","7,2,7,0,2,7,4,9,-1,5,9,-1","7,2,7,0,2,3,7,9,-1,5,9,-1",false,
S1C1226,1,chromatic,"3,5,6,5,0,1,3,4,3,2,4,2",shifted,swapped,1,6,"7,10,11,10,2,4,7,9,7,6,9,6","7,10,11,10,2,7,4,9,7,6,9,6","7,10,11,10,2,4,8,9,7,6,9,6",false,
S1C1226,1,diatonic,"1,2,0,2,4,0,3,1,4,3,2,4",swapped,shifted,-1,6,"2,4,-1,4,9,-1,7,2,9,7,4,9","2,4,-1,4,9,7,-1,2,9,7,4,9","2,4,-1,4,9,-1,6,2,9,7,4,9",false,
S1C1226,1,chromatic,"6,4,1,7,2,1,5,8,3,0,3,1",swapped,shifted,-1,6,"8,5,2,9,3,2,7,10,4,1,4,2","8,5,2,9,3,7,2,10,4,1,4,2","8,5,2,9,3,2,6,10,4,1,4,2",false,
S1C1226,1,diatonic,"5,4,2,3,1,3,0,4,2,1,4,0",swapped,shifted,-1,5,"11,8,4,6,1,6,-1,8,4,1,8,-1","11,8,4,6,1,-1,6,8,4,1,8,-1","11,8,4,6,1,5,-1,8,4,1,8,-1",false,
S1C1226,1,chromatic,"4,7,3,5,0,6,9,8,2,1,2,3",shifted,swapped,1,5,"4,9,3,5,-1,6,11,10,2,0,2,3","4,9,3,5,-1,11,6,10,2,0,2,3","4,9,3,5,-1,7,11,10,2,0,2,3",false,
S1C1226,1,diatonic,"3,2,4,3,4,0,3,2,0,3,1,3",swapped,shifted,1,6,"9,7,11,9,11,2,9,7,2,9,4,9","9,7,11,9,11,9,2,7,2,9,4,9","9,7,11,9,11,2,10,7,2,9,4,9",false,
S1C1226,1,chromatic,"3,0,4,7,3,1,0,4,2,6,1,5",shifted,swapped,1,5,"3,-1,4,10,3,0,-1,4,2,6,0,5","3,-1,4,10,3,-1,0,4,2,6,0,5","3,-1,4,10,3,1,-1,4,2,6,0,5",false,
S1C1226,1,diatonic,"2,3,4,3,2,5,1,2,4,2,4,0",shifted,swapped,1,6,"4,6,9,6,4,11,1,4,9,4,9,-1","4,6,9,6,4,1,11,4,9,4,9,-1","4,6,9,6,4,11,2,4,9,4,9,-1",false,
S1C1226,1,diatonic,"0,1,4,3,2,3,4,5,4,5,3,5",shifted,swapped,-1,6,"-1,2,9,6,4,6,9,11,9,11,6,11","-1,2,9,6,4,9,6,11,9,11,6,11","-1,2,9,6,4,6,8,11,9,11,6,11",false,
S1C1226,1,diatonic,"3,1,4,3,5,4,2,5,0,5,3,0",shifted,swapped,1,6,"6,1,8,6,11,8,3,11,-1,11,6,-1","6,1,8,6,11,3,8,11,-1,11,6,-1","6,1,8,6,11,8,4,11,-1,11,6,-1",false,
S1C1226,1,chromatic,"1,5,4,7,3,1,2,6,7,3,0,1",swapped,shifted,-1,6,"1,7,6,11,5,1,3,10,11,5,0,1","1,7,6,11,5,3,1,10,11,5,0,1","1,7,6,11,5,1,2,10,11,5,0,1",false,
S1C1226,1,chromatic,"4,2,5,3,4,0,3,1,6,7,0,5",shifted,swapped,-1,5,"5,1,6,4,5,-1,4,0,9,11,-1,6","5,1,6,4,5,4,-1,0,9,11,-1,6","5,1,6,4,5,-2,4,0,9,11,-1,6",false,
S1C1226,1,diatonic,"1,0,2,0,3,2,0,3,1,4,1,2",shifted,swapped,-1,5,"2,-1,4,-1,6,4,-1,6,2,9,2,4","2,-1,4,-1,6,-1,4,6,2,9,2,4","2,-1,4,-1,6,3,-1,6,2,9,2,4",false,
