Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1670,6,chromatic,"3,5,1,2,8,7,0,7,6,5,4,3,4,9,3,0",shifted,swapped,1,8,"5,7,3,4,13,11,2,11,9,7,6,5,6,14,5,2","5,7,3,4,13,11,2,9,11,7,6,5,6,14,5,2","5,7,3,4,13,11,2,11,10,7,6,5,6,14,5,2",false,
S1C1670,6,chromatic,"1,0,6,5,1,6,1,7,0,8,4,2,3,1,2,8",swapped,shifted,1,7,"3,2,9,8,3,9,3,10,2,14,7,5,6,3,5,14","3,2,9,8,3,9,3,2,10,14,7,5,6,3,5,14","3,2,9,8,3,9,3,11,2,14,7,5,6,3,5,14",false,
S1C1670,6,chromatic,"0,1,3,0,4,2,6,2,7,5,7,0,7,4,3,4",shifted,swapped,1,8,"2,4,6,2,7,5,11,5,12,8,12,2,12,7,6,7","2,4,6,2,7,5,11,12,5,8,12,2,12,7,6,7","2,4,6,2,7,5,11,5,13,8,12,2,12,7,6,7",false,
S1C1670,6,diatonic,"3,4,2,0,3,1,2,1,3,2,1,2,4,3,4,2",shifted,swapped,-1,7,"8,10,5,0,8,3,5,3,8,5,3,5,10,8,10,5","8,10,5,0,8,3,5,8,3,5,3,5,10,8,10,5","8,10,5,0,8,3,5,2,8,5,3,5,10,8,10,5",false,
S1C1670,6,chromatic,"1,4,7,2,0,3,6,3,0,7,2,5,6,3,0,1",shifted,swapped,1,8,"5,8,14,6,3,7,12,7,3,14,6,9,12,7,3,5","5,8,14,6,3,7,12,3,7,14,6,9,12,7,3,5","5,8,14,6,3,7,12,7,4,14,6,9,12,7,3,5",false,
S1C1670,6,chromatic,"1,4,2,6,5,0,4,3,2,6,3,5,6,0,7,4",swapped,shifted,-1,7,"4,8,5,11,9,3,8,7,5,11,7,9,11,3,12,8","4,8,5,11,9,3,8,5,7,11,7,9,11,3,12,8","4,8,5,11,9,3,8,6,5,11,7,9,11,3,12,8",false,
S1C1670,6,diatonic,"3,5,2,1,2,4,5,0,4,2,5,1,4,1,0,5",shifted,swapped,-1,8,"5,10,3,0,3,8,10,-2,8,3,10,0,8,0,-2,10","5,10,3,0,3,8,10,8,-2,3,10,0,8,0,-2,10","5,10,3,0,3,8,10,-2,7,3,10,0,8,0,-2,10",false,
S1C1670,6,chromatic,"3,8,5,8,7,0,3,2,4,6,3,1,5,4,2,0",shifted,swapped,-1,8,"8,14,11,14,13,5,8,7,10,12,8,6,11,10,7,5","8,14,11,14,13,5,8,10,7,12,8,6,11,10,7,5","8,14,11,14,13,5,8,7,9,12,8,6,11,10,7,5",false,
S1C1670,6,chromatic,"1,0,2,5,2,6,2,4,3,5,2,4,0,5,1,2",swapped,shifted,-1,7,"5,2,6,12,6,13,6,9,7,12,6,9,2,12,5,6","5,2,6,12,6,13,6,7,9,12,6,9,2,12,5,6","5,2,6,12,6,13,6,8,7,12,6,9,2,12,5,6",false,
S1C1670,6,diatonic,"3,2,5,3,4,5,3,5,2,3,2,1,4,1,0,3",shifted,swapped,1,8,"5,3,10,5,8,10,5,10,3,5,3,1,8,1,-2,5","5,3,10,5,8,10,5,3,10,5,3,1,8,1,-2,5","5,3,10,5,8,10,5,10,4,5,3,1,8,1,-2,5",false,
