Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0828,5,diatonic,"0,2,4,1,5,2,3,5",swapped,shifted,1,3,"-2,3,8,1,10,3,6,10","-2,3,8,10,1,3,6,10","-2,3,8,2,10,3,6,10",false,
S1C0828,5,chromatic,"3,6,5,7,2,1,4,0",swapped,shifted,1,4,"2,5,4,7,0,-1,3,-3","2,5,4,0,7,-1,3,-3","2,5,4,7,1,-1,3,-3",false,
S1C0828,5,diatonic,"0,1,3,4,0,2,4,5",shifted,swapped,-1,4,"-2,0,5,7,-2,3,7,10","-2,0,5,-2,7,3,7,10","-2,0,5,7,-3,3,7,10",false,
S1C0828,5,chromatic,"4,1,2,1,5,3,1,0",swapped,shifted,-1,4,"5,0,2,0,8,4,0,-2","5,0,2,8,0,4,0,-2","5,0,2,0,7,4,0,-2",false,
S1C0828,5,diatonic,"2,3,0,3,1,2,4,2",shifted,swapped,1,3,"3,5,-2,5,1,3,8,3","3,5,-2,1,5,3,8,3","3,5,-2,6,1,3,8,3",false,
S1C0828,5,diatonic,"2,4,1,0,2,3,0,1",swapped,shifted,-1,4,"5,10,3,0,5,7,0,3","5,10,3,5,0,7,0,3","5,10,3,0,4,7,0,3",false,
S1C0828,5,diatonic,"3,2,0,1,3,4,3,2",swapped,shifted,-1,3,"5,2,-2,0,5,7,5,2","5,2,-2,5,0,7,5,2","5,2,-2,-1,5,7,5,2",false,
S1C0828,5,diatonic,"2,3,1,0,2,4,2,1",shifted,swapped,1,3,"5,8,3,0,5,10,5,3","5,8,3,5,0,10,5,3","5,8,3,1,5,10,5,3",false,
S1C0828,5,chromatic,"2,3,0,3,4,2,1,0",shifted,swapped,-1,4,"0,3,-3,3,6,0,-2,-3","0,3,-3,6,3,0,-2,-3","0,3,-3,3,5,0,-2,-3",false,
S1C0828,5,diatonic,"1,3,2,1,0,4,3,0",swapped,shifted,1,4,"0,5,3,0,-2,8,5,-2","0,5,3,-2,0,8,5,-2","0,5,3,0,-1,8,5,-2",false,
S1C0828,5,chromatic,"2,6,1,0,5,3,5,4",swapped,shifted,-1,3,"-1,5,-2,-3,3,0,3,1","-1,5,-2,3,-3,0,3,1","-1,5,-2,-4,3,0,3,1",false,
S1C0828,5,chromatic,"4,1,2,3,4,0,5,0",shifted,swapped,1,3,"7,3,4,5,7,2,8,2","7,3,4,7,5,2,8,2","7,3,4,6,7,2,8,2",false,
S1C0828,5,chromatic,"3,0,1,3,2,4,1,4",shifted,swapped,-1,3,"5,-1,0,5,1,6,0,6","5,-1,0,1,5,6,0,6","5,-1,0,4,1,6,0,6",false,
S1C0828,5,chromatic,"2,5,2,1,3,0,3,4",shifted,swapped,1,3,"4,8,4,1,6,0,6,7","4,8,4,6,1,0,6,7","4,8,4,2,6,0,6,7",false,
S1C0828,5,chromatic,"4,2,4,1,3,4,0,4",swapped,shifted,1,3,"6,0,6,-2,5,6,-3,6","6,0,6,5,-2,6,-3,6","6,0,6,-1,5,6,-3,6",false,
S1C0828,5,diatonic,"2,4,1,2,0,3,0,5",shifted,swapped,-1,4,"2,7,0,2,-2,5,-2,10","2,7,0,-2,2,5,-2,10","2,7,0,2,-3,5,-2,10",false,
S1C0828,5,chromatic,"3,4,5,1,2,4,2,0",shifted,swapped,-1,4,"5,6,7,2,4,6,4,-2","5,6,7,4,2,6,4,-2","5,6,7,2,3,6,4,-2",false,
S1C0828,5,diatonic,"1,2,4,1,3,0,2,1",swapped,shifted,1,3,"1,3,8,1,5,-2,3,1","1,3,8,5,1,-2,3,1","1,3,8,2,5,-2,3,1",false,
S1C0828,5,diatonic,"2,4,1,3,5,1,3,0",shifted,swapped,-1,4,"3,8,1,6,10,1,6,-2","3,8,1,10,6,1,6,-2","3,8,1,6,9,1,6,-2",false,
S1C0828,5,chromatic,"1,0,4,3,1,2,6,5",swapped,shifted,1,4,"-1,-2,3,2,-1,1,8,7","-1,-2,3,-1,2,1,8,7","-1,-2,3,2,0,1,8,7",false,
