Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0828,6,chromatic,"3,4,2,3,0,1,4,0",shifted,swapped,1,4,"13,14,11,13,6,8,14,6","13,14,11,6,13,8,14,6","13,14,11,13,7,8,14,6",false,
S1C0828,6,diatonic,"2,0,2,3,1,2,1,4",shifted,swapped,-1,4,"3,-2,3,5,1,3,1,8","3,-2,3,1,5,3,1,8","3,-2,3,5,0,3,1,8",false,
S1C0828,6,chromatic,"2,0,2,0,4,1,2,3",shifted,swapped,-1,3,"6,3,6,3,11,4,6,9","6,3,6,11,3,4,6,9","6,3,6,2,11,4,6,9",false,
S1C0828,6,diatonic,"0,1,2,3,4,5,1,3",swapped,shifted,-1,3,"-2,0,3,5,8,10,0,5","-2,0,3,8,5,10,0,5","-2,0,3,4,8,10,0,5",false,
S1C0828,6,diatonic,"2,3,0,2,3,0,4,1",swapped,shifted,1,3,"3,5,-2,3,5,-2,8,0","3,5,-2,5,3,-2,8,0","3,5,-2,4,5,-2,8,0",false,
S1C0828,6,diatonic,"5,4,1,2,0,4,1,3",shifted,swapped,-1,4,"10,7,0,2,-2,7,0,5","10,7,0,-2,2,7,0,5","10,7,0,2,-3,7,0,5",false,
S1C0828,6,diatonic,"4,3,1,3,2,4,0,1",swapped,shifted,1,4,"10,7,3,7,5,10,0,3","10,7,3,5,7,10,0,3","10,7,3,7,6,10,0,3",false,
S1C0828,6,chromatic,"5,2,0,1,3,0,4,6",shifted,swapped,-1,3,"12,7,3,6,8,3,9,15","12,7,3,8,6,3,9,15","12,7,3,5,8,3,9,15",false,
S1C0828,6,chromatic,"0,2,5,4,1,6,5,3",shifted,swapped,-1,3,"4,6,13,10,5,15,13,7","4,6,13,5,10,15,13,7","4,6,13,9,5,15,13,7",false,
S1C0828,6,chromatic,"0,4,3,6,5,2,1,7",shifted,swapped,1,4,"4,9,8,12,10,7,5,15","4,9,8,10,12,7,5,15","4,9,8,12,11,7,5,15",false,
S1C0828,6,diatonic,"1,0,3,4,0,1,0,2",shifted,swapped,1,3,"0,-2,5,7,-2,0,-2,2","0,-2,5,-2,7,0,-2,2","0,-2,5,8,-2,0,-2,2",false,
S1C0828,6,chromatic,"5,4,2,4,1,0,3,5",swapped,shifted,1,4,"15,12,9,12,5,4,11,15","15,12,9,5,12,4,11,15","15,12,9,12,6,4,11,15",false,
S1C0828,6,chromatic,"3,0,1,5,4,3,5,2",swapped,shifted,-1,3,"8,3,6,14,9,8,14,7","8,3,6,9,14,8,14,7","8,3,6,13,9,8,14,7",false,
S1C0828,6,diatonic,"0,1,2,4,3,5,2,4",shifted,swapped,-1,3,"-2,1,3,8,5,10,3,8","-2,1,3,5,8,10,3,8","-2,1,3,7,5,10,3,8",false,
S1C0828,6,chromatic,"2,1,0,3,4,2,6,5",swapped,shifted,-1,3,"8,5,3,11,12,8,14,13","8,5,3,12,11,8,14,13","8,5,3,10,12,8,14,13",false,
S1C0828,6,chromatic,"3,2,0,4,3,1,2,4",swapped,shifted,1,4,"7,6,3,11,7,5,6,11","7,6,3,7,11,5,6,11","7,6,3,11,8,5,6,11",false,
S1C0828,6,diatonic,"1,2,4,2,3,1,4,0",shifted,swapped,-1,4,"1,3,8,3,6,1,8,-2","1,3,8,6,3,1,8,-2","1,3,8,3,5,1,8,-2",false,
S1C0828,6,diatonic,"2,1,4,3,0,2,0,2",swapped,shifted,1,3,"3,0,7,5,-2,3,-2,3","3,0,7,-2,5,3,-2,3","3,0,7,6,-2,3,-2,3",false,
S1C0828,6,diatonic,"1,2,0,3,5,1,2,4",swapped,shifted,1,4,"1,3,-2,6,10,1,3,8","1,3,-2,10,6,1,3,8","1,3,-2,6,11,1,3,8",false,
S1C0828,6,chromatic,"0,4,0,2,5,3,1,3",swapped,shifted,1,4,"3,8,3,5,11,7,4,7","3,8,3,11,5,7,4,7","3,8,3,5,12,7,4,7",false,
