Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0828,1,diatonic,"4,3,2,5,4,2,1,0",shifted,swapped,-1,3,"10,8,5,13,10,5,3,1","10,8,5,10,13,5,3,1","10,8,5,12,10,5,3,1",false,
S1C0828,1,chromatic,"0,2,3,2,1,5,6,4",shifted,swapped,1,4,"1,6,7,6,2,11,13,10","1,6,7,2,6,11,13,10","1,6,7,6,3,11,13,10",false,
S1C0828,1,chromatic,"5,6,4,1,2,3,6,0",swapped,shifted,1,3,"11,13,9,4,7,8,13,3","11,13,9,7,4,8,13,3","11,13,9,5,7,8,13,3",false,
S1C0828,1,diatonic,"0,1,4,2,5,1,3,2",shifted,swapped,1,3,"1,4,11,6,13,4,8,6","1,4,11,13,6,4,8,6","1,4,11,7,13,4,8,6",false,
S1C0828,1,chromatic,"2,5,0,1,3,6,4,6",swapped,shifted,1,3,"7,10,3,5,8,12,9,12","7,10,3,8,5,12,9,12","7,10,3,6,8,12,9,12",false,
S1C0828,1,diatonic,"2,4,1,3,0,1,2,1",swapped,shifted,1,4,"8,13,6,10,3,6,8,6","8,13,6,3,10,6,8,6","8,13,6,10,4,6,8,6",false,
S1C0828,1,chromatic,"4,2,0,4,5,1,3,4",shifted,swapped,1,4,"5,3,1,5,7,2,4,5","5,3,1,7,5,2,4,5","5,3,1,5,8,2,4,5",false,
S1C0828,1,diatonic,"2,0,2,1,4,3,2,1",swapped,shifted,1,3,"8,3,8,6,13,10,8,6","8,3,8,13,6,10,8,6","8,3,8,7,13,10,8,6",false,
S1C0828,1,diatonic,"0,2,1,4,3,2,5,2",shifted,swapped,-1,3,"1,6,4,11,9,6,13,6","1,6,4,9,11,6,13,6","1,6,4,10,9,6,13,6",false,
S1C0828,1,diatonic,"2,3,5,3,0,4,1,4",swapped,shifted,-1,4,"6,9,13,9,1,11,4,11","6,9,13,1,9,11,4,11","6,9,13,9,0,11,4,11",false,
S1C0828,1,chromatic,"0,2,5,6,4,3,1,4",shifted,swapped,-1,3,"1,4,11,13,10,7,3,10","1,4,11,10,13,7,3,10","1,4,11,12,10,7,3,10",false,
S1C0828,1,diatonic,"2,1,2,3,0,2,5,4",swapped,shifted,-1,4,"6,3,6,8,1,6,13,11","6,3,6,1,8,6,13,11","6,3,6,8,0,6,13,11",false,
S1C0828,1,diatonic,"0,1,2,3,4,0,4,0",shifted,swapped,1,4,"3,6,8,11,13,3,13,3","3,6,8,13,11,3,13,3","3,6,8,11,14,3,13,3",false,
S1C0828,1,diatonic,"0,2,1,3,2,0,4,3",shifted,swapped,1,3,"1,5,3,8,5,1,10,8","1,5,3,5,8,1,10,8","1,5,3,9,5,1,10,8",false,
S1C0828,1,chromatic,"1,0,4,3,5,2,1,2",shifted,swapped,-1,3,"4,3,9,8,10,5,4,5","4,3,9,10,8,5,4,5","4,3,9,7,10,5,4,5",false,
S1C0828,1,chromatic,"0,2,4,0,2,5,1,3",swapped,shifted,1,4,"1,3,7,1,3,13,2,6","1,3,7,3,1,13,2,6","1,3,7,1,4,13,2,6",false,
S1C0828,1,chromatic,"2,1,3,4,1,2,3,0",swapped,shifted,-1,3,"4,3,6,12,3,4,6,2","4,3,6,3,12,4,6,2","4,3,6,11,3,4,6,2",false,
S1C0828,1,chromatic,"3,1,4,3,2,0,1,3",swapped,shifted,-1,4,"12,9,13,12,11,6,9,12","12,9,13,11,12,6,9,12","12,9,13,12,10,6,9,12",false,
S1C0828,1,chromatic,"5,3,2,4,3,1,0,4",shifted,swapped,-1,4,"13,10,4,12,10,2,1,12","13,10,4,10,12,2,1,12","13,10,4,12,9,2,1,12",false,
S1C0828,1,diatonic,"5,4,2,0,1,3,1,4",swapped,shifted,-1,4,"13,11,6,1,4,8,4,11","13,11,6,4,1,8,4,11","13,11,6,1,3,8,4,11",false,
