Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1218,2,chromatic,"4,5,6,4,2,3,6,8,1,8,7,0",swapped,shifted,-1,6,"5,6,9,5,3,4,9,13,2,13,11,1","5,6,9,5,3,9,4,13,2,13,11,1","5,6,9,5,3,4,8,13,2,13,11,1",false,
S1C1218,2,chromatic,"6,2,3,1,3,6,0,4,7,5,2,3",shifted,swapped,1,6,"12,6,7,5,7,12,3,8,13,9,6,7","12,6,7,5,7,3,12,8,13,9,6,7","12,6,7,5,7,12,4,8,13,9,6,7",false,
S1C1218,2,diatonic,"1,0,2,4,1,2,5,3,4,5,1,0",shifted,swapped,1,6,"5,3,8,12,5,8,15,10,12,15,5,3","5,3,8,12,5,15,8,10,12,15,5,3","5,3,8,12,5,8,16,10,12,15,5,3",false,
S1C1218,2,diatonic,"0,2,3,0,2,1,4,3,1,3,2,5",swapped,shifted,1,5,"3,8,10,3,8,6,13,10,6,10,8,15","3,8,10,3,8,13,6,10,6,10,8,15","3,8,10,3,8,7,13,10,6,10,8,15",false,
S1C1218,2,diatonic,"0,2,4,5,2,0,3,1,3,5,1,0",shifted,swapped,-1,5,"3,8,13,15,8,3,11,6,11,15,6,3","3,8,13,15,8,11,3,6,11,15,6,3","3,8,13,15,8,2,11,6,11,15,6,3",false,
S1C1218,2,chromatic,"6,4,1,2,5,6,0,3,7,6,0,2",swapped,shifted,1,5,"10,8,4,6,9,10,3,7,13,10,3,6","10,8,4,6,9,3,10,7,13,10,3,6","10,8,4,6,9,11,3,7,13,10,3,6",false,
S1C1218,2,diatonic,"2,3,5,3,1,3,2,1,0,4,0,4",swapped,shifted,1,5,"8,11,15,11,6,11,8,6,3,13,3,13","8,11,15,11,6,8,11,6,3,13,3,13","8,11,15,11,6,12,8,6,3,13,3,13",false,
S1C1218,2,diatonic,"4,2,1,2,1,2,5,0,3,0,2,1",swapped,shifted,-1,6,"12,8,5,8,5,8,15,3,10,3,8,5","12,8,5,8,5,15,8,3,10,3,8,5","12,8,5,8,5,8,14,3,10,3,8,5",false,
S1C1218,2,diatonic,"2,0,1,2,3,4,2,3,1,3,2,0",shifted,swapped,-1,5,"8,3,6,8,10,13,8,10,6,10,8,3","8,3,6,8,10,8,13,10,6,10,8,3","8,3,6,8,10,12,8,10,6,10,8,3",false,
S1C1218,2,chromatic,"1,5,1,4,6,2,1,5,0,7,3,5",shifted,swapped,-1,5,"2,8,2,7,9,4,2,8,1,12,6,8","2,8,2,7,9,2,4,8,1,12,6,8","2,8,2,7,9,3,2,8,1,12,6,8",false,
S1C1218,2,diatonic,"0,1,0,3,0,1,2,0,2,3,4,1",shifted,swapped,1,5,"3,5,3,10,3,5,7,3,7,10,12,5","3,5,3,10,3,7,5,3,7,10,12,5","3,5,3,10,3,6,7,3,7,10,12,5",false,
S1C1218,2,chromatic,"8,4,5,6,0,3,2,6,8,1,7,5",shifted,swapped,-1,5,"13,7,8,9,1,6,4,9,13,2,12,8","13,7,8,9,1,4,6,9,13,2,12,8","13,7,8,9,1,5,4,9,13,2,12,8",false,
S1C1218,2,chromatic,"4,2,4,5,3,1,0,2,1,2,1,0",swapped,shifted,-1,6,"6,3,6,7,5,2,1,3,2,3,2,1","6,3,6,7,5,1,2,3,2,3,2,1","6,3,6,7,5,2,0,3,2,3,2,1",false,
S1C1218,2,chromatic,"9,7,3,0,2,6,8,1,10,5,4,1",swapped,shifted,1,5,"12,10,5,1,3,8,11,2,13,7,6,2","12,10,5,1,3,11,8,2,13,7,6,2","12,10,5,1,3,9,11,2,13,7,6,2",false,
S1C1218,2,diatonic,"3,4,3,4,1,4,0,1,2,1,4,1",shifted,swapped,-1,6,"13,15,13,15,8,15,5,8,10,8,15,8","13,15,13,15,8,5,15,8,10,8,15,8","13,15,13,15,8,15,4,8,10,8,15,8",false,
S1C1218,2,diatonic,"1,2,1,2,1,2,5,4,5,2,0,3",swapped,shifted,1,6,"5,7,5,7,5,7,15,12,15,7,3,10","5,7,5,7,5,15,7,12,15,7,3,10","5,7,5,7,5,7,16,12,15,7,3,10",false,
S1C1218,2,diatonic,"2,0,1,3,4,3,2,1,3,1,3,0",swapped,shifted,-1,6,"8,3,5,10,13,10,8,5,10,5,10,3","8,3,5,10,13,8,10,5,10,5,10,3","8,3,5,10,13,10,7,5,10,5,10,3",false,
S1C1218,2,chromatic,"5,6,2,6,1,3,4,7,5,4,0,6",swapped,shifted,1,6,"8,10,3,10,2,4,5,13,8,5,1,10","8,10,3,10,2,5,4,13,8,5,1,10","8,10,3,10,2,4,6,13,8,5,1,10",false,
S1C1218,2,chromatic,"8,5,4,5,6,7,8,3,0,1,2,8",shifted,swapped,-1,5,"13,7,6,7,8,11,13,5,1,2,4,13","13,7,6,7,8,13,11,5,1,2,4,13","13,7,6,7,8,10,13,5,1,2,4,13",false,
S1C1218,2,chromatic,"3,1,0,4,0,6,2,5,6,0,6,4",shifted,swapped,1,6,"8,2,1,9,1,11,6,10,11,1,11,9","8,2,1,9,1,6,11,10,11,1,11,9","8,2,1,9,1,11,7,10,11,1,11,9",false,
