Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1623,4,diatonic,"3,2,4,5,2,1,2,0,5,4,2,1,5,1,4,0",swapped,shifted,1,8,"10,8,13,15,8,6,8,3,15,13,8,6,15,6,13,3","10,8,13,15,8,6,8,15,3,13,8,6,15,6,13,3","10,8,13,15,8,6,8,3,16,13,8,6,15,6,13,3",false,
S1C1623,4,diatonic,"4,3,5,2,3,5,3,4,5,1,0,2,5,3,4,1",shifted,swapped,1,7,"13,10,15,8,10,15,10,13,15,5,3,8,15,10,13,5","13,10,15,8,10,15,10,15,13,5,3,8,15,10,13,5","13,10,15,8,10,15,10,14,15,5,3,8,15,10,13,5",false,
S1C1623,4,chromatic,"5,0,2,3,7,6,1,4,6,5,2,7,4,5,1,2",swapped,shifted,-1,8,"5,-1,1,2,9,7,0,4,7,5,1,9,4,5,0,1","5,-1,1,2,9,7,0,7,4,5,1,9,4,5,0,1","5,-1,1,2,9,7,0,4,6,5,1,9,4,5,0,1",false,
S1C1623,4,diatonic,"0,1,2,5,3,1,5,0,1,3,2,5,1,4,3,1",swapped,shifted,-1,8,"3,6,8,15,10,6,15,3,6,10,8,15,6,13,10,6","3,6,8,15,10,6,15,6,3,10,8,15,6,13,10,6","3,6,8,15,10,6,15,3,5,10,8,15,6,13,10,6",false,
S1C1623,4,chromatic,"5,1,0,3,4,1,0,3,1,6,3,6,2,7,2,7",swapped,shifted,1,8,"6,0,-1,4,5,0,-1,4,0,7,4,7,2,10,2,10","6,0,-1,4,5,0,-1,0,4,7,4,7,2,10,2,10","6,0,-1,4,5,0,-1,4,1,7,4,7,2,10,2,10",false,
S1C1623,4,chromatic,"0,2,5,1,4,6,1,5,3,4,5,0,7,4,6,8",shifted,swapped,-1,7,"-1,1,8,0,6,9,0,8,5,6,8,-1,10,6,9,11","-1,1,8,0,6,9,0,5,8,6,8,-1,10,6,9,11","-1,1,8,0,6,9,0,7,5,6,8,-1,10,6,9,11",false,
S1C1623,4,diatonic,"1,0,2,1,0,2,5,3,1,2,3,4,5,4,3,2",shifted,swapped,-1,7,"5,3,8,5,3,8,15,10,5,8,10,13,15,13,10,8","5,3,8,5,3,8,15,5,10,8,10,13,15,13,10,8","5,3,8,5,3,8,15,9,5,8,10,13,15,13,10,8",false,
S1C1623,4,chromatic,"5,3,6,2,0,5,4,2,6,1,4,0,7,4,0,4",swapped,shifted,-1,8,"8,6,10,4,1,8,7,4,10,3,7,1,11,7,1,7","8,6,10,4,1,8,7,10,4,3,7,1,11,7,1,7","8,6,10,4,1,8,7,4,9,3,7,1,11,7,1,7",false,
S1C1623,4,chromatic,"3,2,3,6,7,4,5,1,2,4,0,2,1,6,4,0",swapped,shifted,1,7,"5,4,5,10,11,6,8,1,4,6,0,4,1,10,6,0","5,4,5,10,11,6,8,4,1,6,0,4,1,10,6,0","5,4,5,10,11,6,8,2,4,6,0,4,1,10,6,0",false,
S1C1623,4,diatonic,"1,3,5,3,2,1,4,5,3,0,3,1,3,5,4,5",swapped,shifted,1,7,"5,10,15,10,7,5,12,15,10,3,10,5,10,15,12,15","5,10,15,10,7,5,12,10,15,3,10,5,10,15,12,15","5,10,15,10,7,5,12,16,10,3,10,5,10,15,12,15",false,
S1C1623,4,diatonic,"5,3,1,0,2,1,2,0,4,3,0,2,3,2,1,5",shifted,swapped,1,7,"15,10,5,3,7,5,7,3,12,10,3,7,10,7,5,15","15,10,5,3,7,5,7,12,3,10,3,7,10,7,5,15","15,10,5,3,7,5,7,4,12,10,3,7,10,7,5,15",false,
S1C1623,4,diatonic,"1,0,2,3,5,1,5,0,1,4,2,3,5,3,5,2",swapped,shifted,-1,8,"6,3,8,11,15,6,15,3,6,13,8,11,15,11,15,8","6,3,8,11,15,6,15,6,3,13,8,11,15,11,15,8","6,3,8,11,15,6,15,3,5,13,8,11,15,11,15,8",false,
S1C1623,4,chromatic,"6,3,5,2,0,4,1,2,7,6,3,7,0,1,0,6",shifted,swapped,1,7,"9,5,8,2,0,6,1,2,10,9,5,10,0,1,0,9","9,5,8,2,0,6,1,10,2,9,5,10,0,1,0,9","9,5,8,2,0,6,1,3,10,9,5,10,0,1,0,9",false,
S1C1623,4,chromatic,"8,5,1,3,1,2,0,7,4,2,0,5,3,6,2,0",swapped,shifted,1,7,"11,7,0,2,0,1,-1,9,3,1,-1,7,2,8,1,-1","11,7,0,2,0,1,-1,3,9,1,-1,7,2,8,1,-1","11,7,0,2,0,1,-1,10,3,1,-1,7,2,8,1,-1",false,
