Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1623,2,diatonic,"1,3,4,2,3,4,1,5,0,1,3,4,1,2,3,2",shifted,swapped,-1,7,"2,6,9,4,6,9,2,11,-1,2,6,9,2,4,6,4","2,6,9,4,6,9,2,-1,11,2,6,9,2,4,6,4","2,6,9,4,6,9,2,10,-1,2,6,9,2,4,6,4",false,
S1C1623,2,chromatic,"8,3,4,5,2,8,4,6,3,2,6,7,8,0,1,5",shifted,swapped,1,7,"14,8,9,10,6,14,9,11,8,6,11,13,14,2,4,10","14,8,9,10,6,14,9,8,11,6,11,13,14,2,4,10","14,8,9,10,6,14,9,12,8,6,11,13,14,2,4,10",false,
S1C1623,2,chromatic,"2,8,3,6,7,1,9,1,2,5,6,0,10,4,10,2",swapped,shifted,-1,8,"6,12,7,10,11,4,13,4,6,9,10,3,14,8,14,6","6,12,7,10,11,4,13,6,4,9,10,3,14,8,14,6","6,12,7,10,11,4,13,4,5,9,10,3,14,8,14,6",false,
S1C1623,2,diatonic,"5,4,3,1,5,3,2,1,3,2,5,3,2,5,0,5",swapped,shifted,-1,8,"11,9,7,2,11,7,4,2,7,4,11,7,4,11,-1,11","11,9,7,2,11,7,4,7,2,4,11,7,4,11,-1,11","11,9,7,2,11,7,4,2,6,4,11,7,4,11,-1,11",false,
S1C1623,2,diatonic,"4,2,0,2,1,2,4,3,0,4,2,5,1,5,1,5",shifted,swapped,1,8,"8,3,-1,3,1,3,8,6,-1,8,3,11,1,11,1,11","8,3,-1,3,1,3,8,-1,6,8,3,11,1,11,1,11","8,3,-1,3,1,3,8,6,0,8,3,11,1,11,1,11",false,
S1C1623,2,diatonic,"0,2,0,3,2,0,2,1,0,5,4,5,0,4,0,4",shifted,swapped,1,7,"-1,4,-1,6,4,-1,4,1,-1,11,9,11,-1,9,-1,9","-1,4,-1,6,4,-1,4,-1,1,11,9,11,-1,9,-1,9","-1,4,-1,6,4,-1,4,2,-1,11,9,11,-1,9,-1,9",false,
S1C1623,2,diatonic,"3,2,1,2,0,3,0,2,5,0,5,4,3,1,0,5",shifted,swapped,1,8,"6,3,1,3,-1,6,-1,3,11,-1,11,8,6,1,-1,11","6,3,1,3,-1,6,-1,11,3,-1,11,8,6,1,-1,11","6,3,1,3,-1,6,-1,3,12,-1,11,8,6,1,-1,11",false,
S1C1623,2,diatonic,"1,2,5,3,0,3,4,1,2,0,4,5,2,1,0,5",swapped,shifted,-1,7,"1,4,11,6,-1,6,8,1,4,-1,8,11,4,1,-1,11","1,4,11,6,-1,6,8,4,1,-1,8,11,4,1,-1,11","1,4,11,6,-1,6,8,0,4,-1,8,11,4,1,-1,11",false,
S1C1623,2,chromatic,"10,9,5,0,7,5,6,2,4,1,3,2,8,6,10,4",shifted,swapped,-1,7,"14,13,8,2,11,8,9,5,7,3,6,5,12,9,14,7","14,13,8,2,11,8,9,7,5,3,6,5,12,9,14,7","14,13,8,2,11,8,9,4,7,3,6,5,12,9,14,7",false,
S1C1623,2,diatonic,"3,4,3,1,2,5,1,4,0,5,1,5,4,5,4,3",swapped,shifted,1,8,"6,9,6,2,4,11,2,9,-1,11,2,11,9,11,9,6","6,9,6,2,4,11,2,-1,9,11,2,11,9,11,9,6","6,9,6,2,4,11,2,9,0,11,2,11,9,11,9,6",false,
