Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1623,6,diatonic,"0,1,0,1,3,4,2,1,0,2,3,4,1,3,0,2",shifted,swapped,1,7,"1,4,1,4,9,11,6,4,1,6,9,11,4,9,1,6","1,4,1,4,9,11,6,1,4,6,9,11,4,9,1,6","1,4,1,4,9,11,6,5,1,6,9,11,4,9,1,6",false,
S1C1623,6,chromatic,"6,4,7,3,5,8,0,1,5,2,1,5,0,8,6,0",shifted,swapped,-1,8,"6,3,8,2,5,9,-2,-1,5,0,-1,5,-2,9,6,-2","6,3,8,2,5,9,-2,5,-1,0,-1,5,-2,9,6,-2","6,3,8,2,5,9,-2,-1,4,0,-1,5,-2,9,6,-2",false,
S1C1623,6,chromatic,"8,6,4,0,6,7,2,1,3,4,3,5,1,9,7,1",shifted,swapped,1,8,"8,6,3,-2,6,7,0,-1,1,3,1,5,-1,9,7,-1","8,6,3,-2,6,7,0,1,-1,3,1,5,-1,9,7,-1","8,6,3,-2,6,7,0,-1,2,3,1,5,-1,9,7,-1",false,
S1C1623,6,chromatic,"2,4,8,6,0,2,5,7,2,6,1,5,4,8,4,3",swapped,shifted,-1,8,"0,2,9,4,-3,0,3,6,0,4,-2,3,2,9,2,1","0,2,9,4,-3,0,3,0,6,4,-2,3,2,9,2,1","0,2,9,4,-3,0,3,6,-1,4,-2,3,2,9,2,1",false,
S1C1623,6,chromatic,"0,6,7,2,1,7,0,3,7,4,3,8,5,9,5,9",shifted,swapped,1,8,"-3,3,5,-1,-2,5,-3,0,5,1,0,7,2,9,2,9","-3,3,5,-1,-2,5,-3,5,0,1,0,7,2,9,2,9","-3,3,5,-1,-2,5,-3,0,6,1,0,7,2,9,2,9",false,
S1C1623,6,diatonic,"3,5,4,2,3,0,1,3,5,0,5,0,3,4,3,2",swapped,shifted,1,7,"8,13,10,6,8,1,3,8,13,1,13,1,8,10,8,6","8,13,10,6,8,1,3,13,8,1,13,1,8,10,8,6","8,13,10,6,8,1,3,9,13,1,13,1,8,10,8,6",false,
S1C1623,6,chromatic,"3,5,7,4,0,2,3,7,4,8,7,5,2,6,5,1",swapped,shifted,1,7,"2,4,7,3,-3,0,2,7,3,9,7,4,0,6,4,-1","2,4,7,3,-3,0,2,3,7,9,7,4,0,6,4,-1","2,4,7,3,-3,0,2,8,3,9,7,4,0,6,4,-1",false,
S1C1623,6,chromatic,"7,8,5,2,0,6,3,2,8,3,4,2,3,1,4,3",swapped,shifted,-1,7,"8,9,6,2,-2,7,3,2,9,3,5,2,3,0,5,3","8,9,6,2,-2,7,3,9,2,3,5,2,3,0,5,3","8,9,6,2,-2,7,3,1,9,3,5,2,3,0,5,3",false,
S1C1623,6,diatonic,"3,2,1,4,3,5,4,0,2,1,3,4,5,3,5,3",shifted,swapped,1,8,"8,6,3,11,8,13,11,1,6,3,8,11,13,8,13,8","8,6,3,11,8,13,11,6,1,3,8,11,13,8,13,8","8,6,3,11,8,13,11,1,7,3,8,11,13,8,13,8",false,
S1C1623,6,diatonic,"3,5,4,2,4,1,4,2,3,0,5,0,2,3,1,0",shifted,swapped,1,8,"9,13,11,6,11,4,11,6,9,1,13,1,6,9,4,1","9,13,11,6,11,4,11,9,6,1,13,1,6,9,4,1","9,13,11,6,11,4,11,6,10,1,13,1,6,9,4,1",false,
