Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1209,1,chromatic,"7,5,1,2,5,6,0,5,4,0,3,2",shifted,swapped,-1,5,"10,6,-1,0,6,8,-2,6,5,-2,4,0","10,6,-1,0,6,-2,8,6,5,-2,4,0","10,6,-1,0,6,7,-2,6,5,-2,4,0",false,
S1C1209,1,chromatic,"8,7,2,4,0,3,9,8,1,4,6,5",shifted,swapped,-1,5,"8,7,0,3,-2,2,9,8,-1,3,6,4","8,7,0,3,-2,9,2,8,-1,3,6,4","8,7,0,3,-2,1,9,8,-1,3,6,4",false,
S1C1209,1,diatonic,"0,2,1,0,1,5,3,2,4,1,5,3",swapped,shifted,-1,5,"1,6,3,1,3,13,8,6,10,3,13,8","1,6,3,1,3,8,13,6,10,3,13,8","1,6,3,1,3,12,8,6,10,3,13,8",false,
S1C1209,1,diatonic,"5,4,3,1,3,1,2,3,5,1,5,0",shifted,swapped,1,5,"13,11,8,3,8,3,6,8,13,3,13,1","13,11,8,3,8,6,3,8,13,3,13,1","13,11,8,3,8,4,6,8,13,3,13,1",false,
S1C1209,1,diatonic,"1,2,4,2,0,1,3,4,5,4,2,0",swapped,shifted,-1,6,"4,6,11,6,1,4,9,11,13,11,6,1","4,6,11,6,1,9,4,11,13,11,6,1","4,6,11,6,1,4,8,11,13,11,6,1",false,
S1C1209,1,chromatic,"4,2,0,3,2,0,1,2,3,6,5,3",swapped,shifted,-1,6,"5,2,-1,3,2,-1,1,2,3,8,6,3","5,2,-1,3,2,1,-1,2,3,8,6,3","5,2,-1,3,2,-1,0,2,3,8,6,3",false,
S1C1209,1,chromatic,"6,3,7,4,2,1,4,5,1,0,5,2",shifted,swapped,1,6,"7,1,8,3,0,-1,3,6,-1,-2,6,0","7,1,8,3,0,3,-1,6,-1,-2,6,0","7,1,8,3,0,-1,4,6,-1,-2,6,0",false,
S1C1209,1,diatonic,"1,0,2,0,3,4,5,3,0,2,3,4",shifted,swapped,1,5,"3,1,5,1,8,10,13,8,1,5,8,10","3,1,5,1,8,13,10,8,1,5,8,10","3,1,5,1,8,11,13,8,1,5,8,10",false,
S1C1209,1,diatonic,"3,4,1,0,3,4,1,2,3,2,4,3",swapped,shifted,-1,6,"10,13,6,3,10,13,6,8,10,8,13,10","10,13,6,3,10,6,13,8,10,8,13,10","10,13,6,3,10,13,5,8,10,8,13,10",false,
S1C1209,1,chromatic,"3,4,0,3,6,5,1,0,6,7,4,2",shifted,swapped,-1,5,"4,5,0,4,9,7,1,0,9,10,5,2","4,5,0,4,9,1,7,0,9,10,5,2","4,5,0,4,9,6,1,0,9,10,5,2",false,
S1C1209,1,diatonic,"3,2,4,2,1,0,4,2,1,0,2,1",shifted,swapped,1,6,"11,9,13,9,6,4,13,9,6,4,9,6","11,9,13,9,6,13,4,9,6,4,9,6","11,9,13,9,6,4,14,9,6,4,9,6",false,
S1C1209,1,chromatic,"5,1,3,7,4,0,3,2,0,6,5,2",swapped,shifted,1,6,"8,2,4,10,7,1,4,3,1,9,8,3","8,2,4,10,7,4,1,3,1,9,8,3","8,2,4,10,7,1,5,3,1,9,8,3",false,
S1C1209,1,chromatic,"2,4,2,1,0,3,6,1,2,1,5,2",swapped,shifted,1,5,"0,3,0,-1,-2,1,7,-1,0,-1,5,0","0,3,0,-1,-2,7,1,-1,0,-1,5,0","0,3,0,-1,-2,2,7,-1,0,-1,5,0",false,
S1C1209,1,chromatic,"7,6,8,2,1,4,8,9,0,3,5,6",swapped,shifted,1,6,"7,6,8,2,1,4,8,10,-2,3,5,6","7,6,8,2,1,8,4,10,-2,3,5,6","7,6,8,2,1,4,9,10,-2,3,5,6",false,
S1C1209,1,diatonic,"4,2,5,2,4,2,5,0,2,1,3,0",shifted,swapped,-1,6,"11,6,13,6,11,6,13,1,6,3,8,1","11,6,13,6,11,13,6,1,6,3,8,1","11,6,13,6,11,6,12,1,6,3,8,1",false,
S1C1209,1,diatonic,"3,2,4,2,0,1,3,5,4,0,3,0",shifted,swapped,-1,5,"8,6,11,6,1,4,8,13,11,1,8,1","8,6,11,6,1,8,4,13,11,1,8,1","8,6,11,6,1,3,8,13,11,1,8,1",false,
S1C1209,1,chromatic,"6,5,3,2,1,3,4,2,7,0,6,1",swapped,shifted,-1,6,"6,5,2,0,-1,2,4,0,8,-2,6,-1","6,5,2,0,-1,4,2,0,8,-2,6,-1","6,5,2,0,-1,2,3,0,8,-2,6,-1",false,
S1C1209,1,diatonic,"2,1,0,1,4,3,1,4,3,2,3,0",swapped,shifted,1,6,"8,6,4,6,13,11,6,13,11,8,11,4","8,6,4,6,13,6,11,13,11,8,11,4","8,6,4,6,13,11,7,13,11,8,11,4",false,
S1C1209,1,diatonic,"3,4,1,3,0,2,1,4,3,0,3,2",swapped,shifted,1,5,"8,10,3,8,1,5,3,10,8,1,8,5","8,10,3,8,1,3,5,10,8,1,8,5","8,10,3,8,1,6,3,10,8,1,8,5",false,
S1C1209,1,chromatic,"3,7,2,0,5,7,1,8,2,6,3,4",shifted,swapped,1,5,"1,7,0,-2,5,7,-1,9,0,6,1,4","1,7,0,-2,5,-1,7,9,0,6,1,4","1,7,0,-2,5,8,-1,9,0,6,1,4",false,
