Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1209,3,diatonic,"2,3,1,0,3,2,0,1,0,5,0,4",swapped,shifted,-1,5,"4,6,2,-1,6,4,-1,2,-1,11,-1,9","4,6,2,-1,6,-1,4,2,-1,11,-1,9","4,6,2,-1,6,3,-1,2,-1,11,-1,9",false,
S1C1209,3,chromatic,"1,2,0,2,3,1,5,4,7,6,4,7",shifted,swapped,1,6,"1,2,0,2,4,1,6,5,11,8,5,11","1,2,0,2,4,6,1,5,11,8,5,11","1,2,0,2,4,1,7,5,11,8,5,11",false,
S1C1209,3,diatonic,"5,3,5,2,0,3,4,0,5,0,1,3",swapped,shifted,-1,6,"11,6,11,4,-1,6,8,-1,11,-1,1,6","11,6,11,4,-1,8,6,-1,11,-1,1,6","11,6,11,4,-1,6,7,-1,11,-1,1,6",false,
S1C1209,3,chromatic,"0,1,0,4,5,4,2,6,5,3,5,6",shifted,swapped,1,5,"0,1,0,5,9,5,2,11,9,3,9,11","0,1,0,5,9,2,5,11,9,3,9,11","0,1,0,5,9,6,2,11,9,3,9,11",false,
S1C1209,3,diatonic,"3,5,2,0,1,5,4,2,1,5,0,5",swapped,shifted,1,6,"7,11,4,-1,2,11,9,4,2,11,-1,11","7,11,4,-1,2,9,11,4,2,11,-1,11","7,11,4,-1,2,11,10,4,2,11,-1,11",false,
S1C1209,3,diatonic,"2,0,2,1,4,5,2,3,2,5,0,3",shifted,swapped,1,5,"4,-1,4,1,8,11,4,6,4,11,-1,6","4,-1,4,1,8,4,11,6,4,11,-1,6","4,-1,4,1,8,12,4,6,4,11,-1,6",false,
S1C1209,3,diatonic,"1,3,4,3,0,2,1,0,2,4,1,4",swapped,shifted,-1,5,"2,7,9,7,-1,4,2,-1,4,9,2,9","2,7,9,7,-1,2,4,-1,4,9,2,9","2,7,9,7,-1,3,2,-1,4,9,2,9",false,
S1C1209,3,diatonic,"0,2,1,2,5,1,3,0,4,5,1,5",shifted,swapped,1,6,"-1,4,1,4,11,1,6,-1,9,11,1,11","-1,4,1,4,11,6,1,-1,9,11,1,11","-1,4,1,4,11,1,7,-1,9,11,1,11",false,
S1C1209,3,chromatic,"3,4,3,4,1,2,4,1,5,0,3,1",shifted,swapped,-1,6,"6,10,6,10,4,5,10,4,11,0,6,4","6,10,6,10,4,10,5,4,11,0,6,4","6,10,6,10,4,5,9,4,11,0,6,4",false,
S1C1209,3,chromatic,"0,2,5,2,4,3,6,4,1,6,5,4",swapped,shifted,-1,5,"0,2,9,2,5,4,11,5,1,11,9,5","0,2,9,2,5,11,4,5,1,11,9,5","0,2,9,2,5,3,11,5,1,11,9,5",false,
S1C1209,3,chromatic,"7,4,6,4,5,3,4,1,0,2,1,2",shifted,swapped,-1,5,"12,6,9,6,8,5,6,1,0,3,1,3","12,6,9,6,8,6,5,1,0,3,1,3","12,6,9,6,8,4,6,1,0,3,1,3",false,
S1C1209,3,diatonic,"1,3,4,2,5,4,0,5,3,0,1,4",shifted,swapped,1,6,"1,6,9,4,11,9,-1,11,6,-1,1,9","1,6,9,4,11,-1,9,11,6,-1,1,9","1,6,9,4,11,9,0,11,6,-1,1,9",false,
S1C1209,3,diatonic,"1,3,2,5,2,1,0,4,0,5,3,5",shifted,swapped,1,5,"1,6,3,11,3,1,-1,8,-1,11,6,11","1,6,3,11,3,-1,1,8,-1,11,6,11","1,6,3,11,3,2,-1,8,-1,11,6,11",false,
S1C1209,3,chromatic,"4,1,0,6,7,2,5,4,7,5,7,3",swapped,shifted,1,5,"7,3,2,10,12,4,9,7,12,9,12,6","7,3,2,10,12,9,4,7,12,9,12,6","7,3,2,10,12,5,9,7,12,9,12,6",false,
S1C1209,3,chromatic,"0,2,3,1,6,7,0,3,2,5,6,4",shifted,swapped,1,5,"0,2,5,1,8,10,0,5,2,7,8,6","0,2,5,1,8,0,10,5,2,7,8,6","0,2,5,1,8,11,0,5,2,7,8,6",false,
S1C1209,3,chromatic,"4,6,3,2,1,9,8,7,5,3,0,6",swapped,shifted,-1,6,"6,8,5,4,3,12,11,9,7,5,0,8","6,8,5,4,3,11,12,9,7,5,0,8","6,8,5,4,3,12,10,9,7,5,0,8",false,
S1C1209,3,chromatic,"4,3,8,5,9,10,1,0,2,7,8,6",swapped,shifted,1,6,"5,4,9,6,10,12,1,0,3,8,9,7","5,4,9,6,10,1,12,0,3,8,9,7","5,4,9,6,10,12,2,0,3,8,9,7",false,
S1C1209,3,diatonic,"5,3,4,5,2,1,0,3,1,4,3,4",shifted,swapped,-1,5,"11,6,8,11,3,1,-1,6,1,8,6,8","11,6,8,11,3,-1,1,6,1,8,6,8","11,6,8,11,3,0,-1,6,1,8,6,8",false,
S1C1209,3,chromatic,"0,1,3,4,7,2,5,1,4,0,1,6",swapped,shifted,-1,6,"2,3,6,7,11,4,9,3,7,2,3,10","2,3,6,7,11,9,4,3,7,2,3,10","2,3,6,7,11,4,8,3,7,2,3,10",false,
S1C1209,3,diatonic,"2,3,1,3,0,2,4,1,4,3,1,0",swapped,shifted,-1,6,"6,9,4,9,2,6,11,4,11,9,4,2","6,9,4,9,2,11,6,4,11,9,4,2","6,9,4,9,2,6,10,4,11,9,4,2",false,
