Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1209,6,chromatic,"4,6,5,4,2,1,3,2,0,1,5,6",shifted,swapped,-1,6,"5,9,8,5,1,0,3,1,-1,0,8,9","5,9,8,5,1,3,0,1,-1,0,8,9","5,9,8,5,1,0,2,1,-1,0,8,9",false,
S1C1209,6,chromatic,"5,3,1,0,1,3,4,5,7,6,2,5",shifted,swapped,-1,6,"6,2,-1,-3,-1,2,5,6,8,7,1,6","6,2,-1,-3,-1,5,2,6,8,7,1,6","6,2,-1,-3,-1,2,4,6,8,7,1,6",false,
S1C1209,6,chromatic,"0,3,1,2,6,4,0,3,5,8,0,7",shifted,swapped,-1,5,"-3,0,-2,-1,7,2,-3,0,3,9,-3,8","-3,0,-2,-1,7,-3,2,0,3,9,-3,8","-3,0,-2,-1,7,1,-3,0,3,9,-3,8",false,
S1C1209,6,diatonic,"2,4,2,1,2,5,4,0,3,5,3,5",swapped,shifted,1,5,"4,9,4,2,4,11,9,-1,7,11,7,11","4,9,4,2,4,9,11,-1,7,11,7,11","4,9,4,2,4,12,9,-1,7,11,7,11",false,
S1C1209,6,chromatic,"5,3,5,2,3,4,0,1,0,1,0,3",swapped,shifted,1,6,"7,4,7,3,4,6,-2,0,-2,0,-2,4","7,4,7,3,4,-2,6,0,-2,0,-2,4","7,4,7,3,4,6,-1,0,-2,0,-2,4",false,
S1C1209,6,chromatic,"5,4,5,3,0,1,2,3,4,1,3,0",shifted,swapped,1,5,"9,8,9,3,-3,-1,1,3,8,-1,3,-3","9,8,9,3,-3,1,-1,3,8,-1,3,-3","9,8,9,3,-3,0,1,3,8,-1,3,-3",false,
S1C1209,6,diatonic,"2,3,5,3,1,5,3,0,4,3,1,3",swapped,shifted,-1,6,"4,6,11,6,2,11,6,-1,9,6,2,6","4,6,11,6,2,6,11,-1,9,6,2,6","4,6,11,6,2,11,5,-1,9,6,2,6",false,
S1C1209,6,diatonic,"5,3,2,5,2,4,1,5,4,0,2,0",shifted,swapped,1,6,"11,6,4,11,4,9,1,11,9,-1,4,-1","11,6,4,11,4,1,9,11,9,-1,4,-1","11,6,4,11,4,9,2,11,9,-1,4,-1",false,
S1C1209,6,chromatic,"1,4,0,1,0,5,2,7,4,6,7,3",swapped,shifted,1,5,"-1,5,-2,-1,-2,6,1,9,5,8,9,4","-1,5,-2,-1,-2,1,6,9,5,8,9,4","-1,5,-2,-1,-2,7,1,9,5,8,9,4",false,
S1C1209,6,chromatic,"3,7,6,4,0,6,2,5,7,2,0,1",swapped,shifted,1,5,"4,9,7,5,-3,7,3,6,9,3,-3,0","4,9,7,5,-3,3,7,6,9,3,-3,0","4,9,7,5,-3,8,3,6,9,3,-3,0",false,
S1C1209,6,diatonic,"0,1,3,4,3,5,4,3,2,5,4,5",shifted,swapped,1,6,"-1,1,6,8,6,11,8,6,4,11,8,11","-1,1,6,8,6,8,11,6,4,11,8,11","-1,1,6,8,6,11,9,6,4,11,8,11",false,
S1C1209,6,diatonic,"3,4,2,5,2,1,5,0,3,5,4,0",swapped,shifted,1,5,"6,9,4,11,4,2,11,-1,6,11,9,-1","6,9,4,11,4,11,2,-1,6,11,9,-1","6,9,4,11,4,3,11,-1,6,11,9,-1",false,
S1C1209,6,diatonic,"1,2,4,1,3,1,0,2,3,4,1,0",swapped,shifted,-1,5,"1,3,8,1,6,1,-1,3,6,8,1,-1","1,3,8,1,6,-1,1,3,6,8,1,-1","1,3,8,1,6,0,-1,3,6,8,1,-1",false,
S1C1209,6,diatonic,"0,1,3,4,1,0,2,1,4,3,1,0",shifted,swapped,-1,5,"-1,1,6,9,1,-1,4,1,9,6,1,-1","-1,1,6,9,1,4,-1,1,9,6,1,-1","-1,1,6,9,1,-2,4,1,9,6,1,-1",false,
S1C1209,6,diatonic,"2,4,5,3,0,1,3,5,2,4,0,2",swapped,shifted,1,5,"4,8,11,6,-1,1,6,11,4,8,-1,4","4,8,11,6,-1,6,1,11,4,8,-1,4","4,8,11,6,-1,2,6,11,4,8,-1,4",false,
S1C1209,6,diatonic,"1,3,0,3,0,4,3,1,2,1,5,2",shifted,swapped,-1,6,"1,6,-1,6,-1,8,6,1,3,1,11,3","1,6,-1,6,-1,6,8,1,3,1,11,3","1,6,-1,6,-1,8,5,1,3,1,11,3",false,
S1C1209,6,chromatic,"2,0,4,6,4,5,0,3,7,1,7,1",swapped,shifted,-1,5,"1,-3,4,7,4,6,-3,2,9,0,9,0","1,-3,4,7,4,-3,6,2,9,0,9,0","1,-3,4,7,4,5,-3,2,9,0,9,0",false,
S1C1209,6,chromatic,"7,3,0,1,7,5,4,8,6,5,2,6",swapped,shifted,1,6,"7,1,-3,-2,7,5,2,9,6,5,0,6","7,1,-3,-2,7,2,5,9,6,5,0,6","7,1,-3,-2,7,5,3,9,6,5,0,6",false,
S1C1209,6,chromatic,"4,7,3,5,7,1,6,2,3,0,1,5",shifted,swapped,-1,6,"4,8,1,5,8,-2,7,-1,1,-3,-2,5","4,8,1,5,8,7,-2,-1,1,-3,-2,5","4,8,1,5,8,-2,6,-1,1,-3,-2,5",false,
S1C1209,6,diatonic,"5,3,4,3,2,5,4,2,3,0,2,1",shifted,swapped,-1,6,"11,7,9,7,4,11,9,4,7,-1,4,2","11,7,9,7,4,9,11,4,7,-1,4,2","11,7,9,7,4,11,8,4,7,-1,4,2",false,
