Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1620,4,chromatic,"0,1,6,8,9,4,7,2,8,7,5,9,6,7,4,3",shifted,swapped,1,7,"-1,1,7,10,11,5,8,2,10,8,6,11,7,8,5,4","-1,1,7,10,11,5,8,10,2,8,6,11,7,8,5,4","-1,1,7,10,11,5,8,3,10,8,6,11,7,8,5,4",false,
S1C1620,4,diatonic,"3,4,2,1,3,2,3,2,1,0,2,0,3,2,0,4",swapped,shifted,-1,7,"13,15,11,8,13,11,13,11,8,6,11,6,13,11,6,15","13,15,11,8,13,11,13,8,11,6,11,6,13,11,6,15","13,15,11,8,13,11,13,10,8,6,11,6,13,11,6,15",false,
S1C1620,4,diatonic,"2,4,5,4,2,1,0,1,2,3,2,4,1,4,0,3",shifted,swapped,1,8,"8,12,15,12,8,5,3,5,8,10,8,12,5,12,3,10","8,12,15,12,8,5,3,8,5,10,8,12,5,12,3,10","8,12,15,12,8,5,3,5,9,10,8,12,5,12,3,10",false,
S1C1620,4,chromatic,"8,7,1,6,0,6,8,10,3,4,0,9,10,1,2,5",swapped,shifted,-1,8,"8,7,0,6,-1,6,8,11,3,4,-1,9,11,0,1,5","8,7,0,6,-1,6,8,3,11,4,-1,9,11,0,1,5","8,7,0,6,-1,6,8,11,2,4,-1,9,11,0,1,5",false,
S1C1620,4,diatonic,"4,2,1,0,2,3,2,3,0,5,4,1,5,0,1,4",shifted,swapped,1,7,"12,7,5,3,7,10,7,10,3,15,12,5,15,3,5,12","12,7,5,3,7,10,7,3,10,15,12,5,15,3,5,12","12,7,5,3,7,10,7,11,3,15,12,5,15,3,5,12",false,
S1C1620,4,diatonic,"1,3,5,3,5,2,0,3,4,1,0,3,0,2,4,3",shifted,swapped,-1,8,"5,10,15,10,15,7,3,10,12,5,3,10,3,7,12,10","5,10,15,10,15,7,3,12,10,5,3,10,3,7,12,10","5,10,15,10,15,7,3,10,11,5,3,10,3,7,12,10",false,
S1C1620,4,diatonic,"4,3,1,4,2,0,2,5,0,3,1,0,5,1,2,4",shifted,swapped,-1,8,"13,10,6,13,8,3,8,15,3,10,6,3,15,6,8,13","13,10,6,13,8,3,8,3,15,10,6,3,15,6,8,13","13,10,6,13,8,3,8,15,2,10,6,3,15,6,8,13",false,
S1C1620,4,chromatic,"4,1,4,9,6,2,7,8,4,5,0,4,9,1,7,3",shifted,swapped,-1,7,"4,1,4,11,7,2,8,10,4,5,-1,4,11,1,8,3","4,1,4,11,7,2,8,4,10,5,-1,4,11,1,8,3","4,1,4,11,7,2,8,9,4,5,-1,4,11,1,8,3",false,
S1C1620,4,chromatic,"3,4,1,4,1,2,3,5,4,1,2,3,1,0,5,3",shifted,swapped,-1,8,"2,5,0,5,0,1,2,7,5,0,1,2,0,-1,7,2","2,5,0,5,0,1,2,5,7,0,1,2,0,-1,7,2","2,5,0,5,0,1,2,7,4,0,1,2,0,-1,7,2",false,
S1C1620,4,diatonic,"1,3,0,1,0,1,4,0,3,5,1,5,2,0,4,5",swapped,shifted,1,8,"6,10,3,6,3,6,13,3,10,15,6,15,8,3,13,15","6,10,3,6,3,6,13,10,3,15,6,15,8,3,13,15","6,10,3,6,3,6,13,3,11,15,6,15,8,3,13,15",false,
S1C1620,4,chromatic,"7,3,0,3,8,6,2,4,6,5,9,0,3,1,0,10",swapped,shifted,1,7,"8,3,-1,3,9,7,2,4,7,6,10,-1,3,0,-1,11","8,3,-1,3,9,7,2,7,4,6,10,-1,3,0,-1,11","8,3,-1,3,9,7,2,5,7,6,10,-1,3,0,-1,11",false,
S1C1620,4,chromatic,"8,4,5,7,8,1,6,3,0,4,7,5,2,1,8,1",swapped,shifted,-1,8,"9,3,4,8,9,0,6,2,-1,3,8,4,1,0,9,0","9,3,4,8,9,0,6,-1,2,3,8,4,1,0,9,0","9,3,4,8,9,0,6,2,-2,3,8,4,1,0,9,0",false,
S1C1620,4,diatonic,"0,1,0,1,2,4,5,2,3,0,5,4,2,5,0,3",swapped,shifted,-1,7,"3,5,3,5,8,13,15,8,10,3,15,13,8,15,3,10","3,5,3,5,8,13,15,10,8,3,15,13,8,15,3,10","3,5,3,5,8,13,15,7,10,3,15,13,8,15,3,10",false,
S1C1620,4,diatonic,"3,1,0,2,3,2,0,5,2,0,2,4,1,0,4,0",swapped,shifted,1,7,"10,5,3,8,10,8,3,15,8,3,8,13,5,3,13,3","10,5,3,8,10,8,3,8,15,3,8,13,5,3,13,3","10,5,3,8,10,8,3,16,8,3,8,13,5,3,13,3",false,
S1C1620,4,diatonic,"1,2,3,2,4,3,5,4,3,0,5,0,5,0,2,0",swapped,shifted,1,7,"5,8,10,8,12,10,15,12,10,3,15,3,15,3,8,3","5,8,10,8,12,10,15,10,12,3,15,3,15,3,8,3","5,8,10,8,12,10,15,13,10,3,15,3,15,3,8,3",false,
