Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1620,3,diatonic,"2,4,1,0,2,3,4,1,0,2,3,5,2,5,1,0",swapped,shifted,-1,8,"3,8,1,-2,3,5,8,1,-2,3,5,10,3,10,1,-2","3,8,1,-2,3,5,8,-2,1,3,5,10,3,10,1,-2","3,8,1,-2,3,5,8,1,-3,3,5,10,3,10,1,-2",false,
S1C1620,3,diatonic,"1,0,1,2,1,5,4,2,0,3,4,3,1,2,3,4",swapped,shifted,-1,8,"0,-2,0,3,0,10,7,3,-2,5,7,5,0,3,5,7","0,-2,0,3,0,10,7,-2,3,5,7,5,0,3,5,7","0,-2,0,3,0,10,7,3,-3,5,7,5,0,3,5,7",false,
S1C1620,3,diatonic,"5,3,0,1,5,4,3,4,0,2,4,3,1,2,5,1",swapped,shifted,1,8,"10,5,-2,1,10,8,5,8,-2,3,8,5,1,3,10,1","10,5,-2,1,10,8,5,-2,8,3,8,5,1,3,10,1","10,5,-2,1,10,8,5,8,-1,3,8,5,1,3,10,1",false,
S1C1620,3,diatonic,"4,3,0,3,4,1,5,3,1,5,3,4,3,5,0,2",shifted,swapped,1,7,"8,5,-2,5,8,0,10,5,0,10,5,8,5,10,-2,3","8,5,-2,5,8,0,10,0,5,10,5,8,5,10,-2,3","8,5,-2,5,8,0,10,6,0,10,5,8,5,10,-2,3",false,
S1C1620,3,chromatic,"1,3,5,8,9,2,6,8,7,0,4,0,8,7,5,6",swapped,shifted,-1,8,"0,3,5,9,10,2,6,9,8,-1,4,-1,9,8,5,6","0,3,5,9,10,2,6,8,9,-1,4,-1,9,8,5,6","0,3,5,9,10,2,6,9,7,-1,4,-1,9,8,5,6",false,
S1C1620,3,diatonic,"5,3,2,0,4,1,4,5,0,1,3,2,1,2,4,0",swapped,shifted,1,7,"10,5,2,-2,7,0,7,10,-2,0,5,2,0,2,7,-2","10,5,2,-2,7,0,7,-2,10,0,5,2,0,2,7,-2","10,5,2,-2,7,0,7,11,-2,0,5,2,0,2,7,-2",false,
S1C1620,3,diatonic,"1,0,3,5,2,1,4,3,5,1,2,1,0,3,0,4",swapped,shifted,-1,7,"0,-2,5,10,3,0,7,5,10,0,3,0,-2,5,-2,7","0,-2,5,10,3,0,7,10,5,0,3,0,-2,5,-2,7","0,-2,5,10,3,0,7,4,10,0,3,0,-2,5,-2,7",false,
S1C1620,3,chromatic,"0,1,5,8,7,3,6,2,3,8,3,0,1,0,5,4",swapped,shifted,1,7,"-1,0,6,10,9,3,7,1,3,10,3,-1,0,-1,6,4","-1,0,6,10,9,3,7,3,1,10,3,-1,0,-1,6,4","-1,0,6,10,9,3,7,2,3,10,3,-1,0,-1,6,4",false,
S1C1620,3,chromatic,"2,3,2,7,2,1,6,4,5,7,5,2,3,0,6,3",shifted,swapped,1,8,"1,2,1,8,1,-1,7,4,5,8,5,1,2,-2,7,2","1,2,1,8,1,-1,7,5,4,8,5,1,2,-2,7,2","1,2,1,8,1,-1,7,4,6,8,5,1,2,-2,7,2",false,
S1C1620,3,chromatic,"7,5,0,5,3,8,7,9,4,3,1,2,0,4,0,6",swapped,shifted,-1,8,"8,5,-2,5,2,9,8,10,4,2,0,1,-2,4,-2,6","8,5,-2,5,2,9,8,4,10,2,0,1,-2,4,-2,6","8,5,-2,5,2,9,8,10,3,2,0,1,-2,4,-2,6",false,
S1C1620,3,chromatic,"1,0,3,5,2,3,2,1,4,3,4,5,2,1,3,0",shifted,swapped,-1,7,"1,-1,6,9,5,6,5,1,8,6,8,9,5,1,6,-1","1,-1,6,9,5,6,5,8,1,6,8,9,5,1,6,-1","1,-1,6,9,5,6,5,0,8,6,8,9,5,1,6,-1",false,
S1C1620,3,chromatic,"5,6,7,3,4,5,9,8,10,0,2,10,9,1,4,8",swapped,shifted,1,7,"4,5,6,1,2,4,9,7,10,-2,0,10,9,-1,2,7","4,5,6,1,2,4,9,10,7,-2,0,10,9,-1,2,7","4,5,6,1,2,4,9,8,10,-2,0,10,9,-1,2,7",false,
S1C1620,3,diatonic,"0,1,3,4,2,3,0,1,5,3,2,4,3,1,0,2",shifted,swapped,-1,7,"-2,1,6,8,3,6,-2,1,10,6,3,8,6,1,-2,3","-2,1,6,8,3,6,-2,10,1,6,3,8,6,1,-2,3","-2,1,6,8,3,6,-2,0,10,6,3,8,6,1,-2,3",false,
S1C1620,3,diatonic,"3,1,3,4,5,4,3,5,4,2,0,5,2,3,4,3",shifted,swapped,-1,8,"5,0,5,7,10,7,5,10,7,2,-2,10,2,5,7,5","5,0,5,7,10,7,5,7,10,2,-2,10,2,5,7,5","5,0,5,7,10,7,5,10,6,2,-2,10,2,5,7,5",false,
S1C1620,3,chromatic,"8,6,2,1,0,1,3,7,5,3,7,4,6,7,1,5",shifted,swapped,-1,8,"10,8,1,0,-1,0,2,9,6,2,9,4,8,9,0,6","10,8,1,0,-1,0,2,6,9,2,9,4,8,9,0,6","10,8,1,0,-1,0,2,9,5,2,9,4,8,9,0,6",false,
S1C1620,3,diatonic,"2,4,1,4,1,4,3,0,2,1,0,1,2,1,3,1",shifted,swapped,1,7,"3,8,1,8,1,8,6,-2,3,1,-2,1,3,1,6,1","3,8,1,8,1,8,6,3,-2,1,-2,1,3,1,6,1","3,8,1,8,1,8,6,-1,3,1,-2,1,3,1,6,1",false,
S1C1620,3,chromatic,"1,6,3,6,1,0,5,0,7,3,4,2,0,3,1,7",shifted,swapped,-1,7,"-1,4,1,4,-1,-2,3,-2,5,1,2,0,-2,1,-1,5","-1,4,1,4,-1,-2,3,5,-2,1,2,0,-2,1,-1,5","-1,4,1,4,-1,-2,3,-3,5,1,2,0,-2,1,-1,5",false,
S1C1620,3,chromatic,"3,7,4,0,4,7,4,6,2,5,0,7,4,2,1,2",shifted,swapped,1,8,"5,9,6,-1,6,9,6,8,3,7,-1,9,6,3,1,3","5,9,6,-1,6,9,6,3,8,7,-1,9,6,3,1,3","5,9,6,-1,6,9,6,8,4,7,-1,9,6,3,1,3",false,
S1C1620,3,chromatic,"5,3,0,3,4,1,6,2,5,4,7,4,5,7,5,0",swapped,shifted,1,7,"6,2,-2,2,3,-1,7,0,6,3,9,3,6,9,6,-2","6,2,-2,2,3,-1,7,6,0,3,9,3,6,9,6,-2","6,2,-2,2,3,-1,7,1,6,3,9,3,6,9,6,-2",false,
S1C1620,3,diatonic,"0,2,3,5,3,2,1,0,3,2,5,1,0,1,4,0",shifted,swapped,1,8,"-2,3,5,10,5,3,0,-2,5,3,10,0,-2,0,8,-2","-2,3,5,10,5,3,0,5,-2,3,10,0,-2,0,8,-2","-2,3,5,10,5,3,0,-2,6,3,10,0,-2,0,8,-2",false,
