Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1620,6,diatonic,"4,3,0,3,1,3,1,5,2,3,5,0,2,5,4,1",shifted,swapped,1,8,"7,5,-2,5,0,5,0,10,2,5,10,-2,2,10,7,0","7,5,-2,5,0,5,0,2,10,5,10,-2,2,10,7,0","7,5,-2,5,0,5,0,10,3,5,10,-2,2,10,7,0",false,
S1C1620,6,diatonic,"3,1,4,2,4,0,2,3,1,0,1,4,0,1,2,1",shifted,swapped,1,7,"6,1,8,3,8,-2,3,6,1,-2,1,8,-2,1,3,1","6,1,8,3,8,-2,3,1,6,-2,1,8,-2,1,3,1","6,1,8,3,8,-2,3,7,1,-2,1,8,-2,1,3,1",false,
S1C1620,6,diatonic,"3,1,4,1,2,1,5,4,3,1,0,4,0,2,4,2",shifted,swapped,1,8,"5,0,7,0,3,0,10,7,5,0,-2,7,-2,3,7,3","5,0,7,0,3,0,10,5,7,0,-2,7,-2,3,7,3","5,0,7,0,3,0,10,7,6,0,-2,7,-2,3,7,3",false,
S1C1620,6,chromatic,"4,2,7,8,5,9,0,2,9,1,0,2,9,3,6,4",shifted,swapped,-1,7,"9,7,12,13,10,14,3,7,14,5,3,7,14,8,11,9","9,7,12,13,10,14,3,14,7,5,3,7,14,8,11,9","9,7,12,13,10,14,3,6,14,5,3,7,14,8,11,9",false,
S1C1620,6,diatonic,"5,3,1,3,4,0,4,2,1,4,1,0,3,0,2,1",swapped,shifted,-1,8,"10,5,1,5,8,-2,8,3,1,8,1,-2,5,-2,3,1","10,5,1,5,8,-2,8,1,3,8,1,-2,5,-2,3,1","10,5,1,5,8,-2,8,3,0,8,1,-2,5,-2,3,1",false,
S1C1620,6,diatonic,"1,2,3,4,1,3,0,3,1,2,0,3,4,0,5,2",swapped,shifted,-1,7,"0,3,5,7,0,5,-2,5,0,3,-2,5,7,-2,10,3","0,3,5,7,0,5,-2,0,5,3,-2,5,7,-2,10,3","0,3,5,7,0,5,-2,4,0,3,-2,5,7,-2,10,3",false,
S1C1620,6,diatonic,"0,1,3,5,4,5,1,4,0,1,3,5,2,0,2,4",swapped,shifted,1,8,"-2,0,5,10,7,10,0,7,-2,0,5,10,2,-2,2,7","-2,0,5,10,7,10,0,-2,7,0,5,10,2,-2,2,7","-2,0,5,10,7,10,0,7,-1,0,5,10,2,-2,2,7",false,
S1C1620,6,chromatic,"4,2,3,4,1,3,0,1,3,2,6,2,4,2,1,5",shifted,swapped,-1,8,"11,8,10,11,7,10,4,7,10,8,13,8,11,8,7,12","11,8,10,11,7,10,4,10,7,8,13,8,11,8,7,12","11,8,10,11,7,10,4,7,9,8,13,8,11,8,7,12",false,
S1C1620,6,diatonic,"2,4,5,4,1,0,3,4,1,5,2,4,0,3,2,1",shifted,swapped,-1,8,"3,8,10,8,1,-2,6,8,1,10,3,8,-2,6,3,1","3,8,10,8,1,-2,6,1,8,10,3,8,-2,6,3,1","3,8,10,8,1,-2,6,8,0,10,3,8,-2,6,3,1",false,
S1C1620,6,diatonic,"2,0,3,0,2,4,0,5,2,4,3,4,3,0,1,3",swapped,shifted,-1,7,"3,-2,5,-2,3,8,-2,10,3,8,5,8,5,-2,0,5","3,-2,5,-2,3,8,-2,3,10,8,5,8,5,-2,0,5","3,-2,5,-2,3,8,-2,9,3,8,5,8,5,-2,0,5",false,
