Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1620,1,chromatic,"2,4,1,2,5,1,0,8,7,3,1,5,0,6,8,7",swapped,shifted,1,7,"3,5,2,3,6,2,1,11,8,4,2,6,1,7,11,8","3,5,2,3,6,2,1,8,11,4,2,6,1,7,11,8","3,5,2,3,6,2,1,12,8,4,2,6,1,7,11,8",false,
S1C1620,1,diatonic,"3,1,2,1,2,5,4,5,2,0,1,0,3,1,2,1",swapped,shifted,1,8,"6,1,4,1,4,11,8,11,4,-1,1,-1,6,1,4,1","6,1,4,1,4,11,8,4,11,-1,1,-1,6,1,4,1","6,1,4,1,4,11,8,11,5,-1,1,-1,6,1,4,1",false,
S1C1620,1,diatonic,"0,1,2,3,4,0,4,5,0,1,4,1,0,5,3,1",swapped,shifted,-1,8,"-1,1,4,6,8,-1,8,11,-1,1,8,1,-1,11,6,1","-1,1,4,6,8,-1,8,-1,11,1,8,1,-1,11,6,1","-1,1,4,6,8,-1,8,11,-2,1,8,1,-1,11,6,1",false,
S1C1620,1,chromatic,"2,8,6,5,0,3,4,1,5,6,0,6,7,8,4,5",shifted,swapped,1,7,"6,12,10,9,1,7,8,2,9,10,1,10,11,12,8,9","6,12,10,9,1,7,8,9,2,10,1,10,11,12,8,9","6,12,10,9,1,7,8,3,9,10,1,10,11,12,8,9",false,
S1C1620,1,chromatic,"0,2,4,7,5,1,3,5,2,0,6,7,4,0,4,1",shifted,swapped,1,8,"1,4,9,13,11,3,6,11,4,1,12,13,9,1,9,3","1,4,9,13,11,3,6,4,11,1,12,13,9,1,9,3","1,4,9,13,11,3,6,11,5,1,12,13,9,1,9,3",false,
S1C1620,1,diatonic,"0,1,3,2,5,4,0,3,1,4,2,1,0,4,1,0",swapped,shifted,-1,7,"-1,1,6,3,11,8,-1,6,1,8,3,1,-1,8,1,-1","-1,1,6,3,11,8,-1,1,6,8,3,1,-1,8,1,-1","-1,1,6,3,11,8,-1,5,1,8,3,1,-1,8,1,-1",false,
S1C1620,1,diatonic,"1,2,1,3,0,1,5,4,0,2,0,4,5,3,5,4",shifted,swapped,-1,8,"2,4,2,7,-1,2,11,9,-1,4,-1,9,11,7,11,9","2,4,2,7,-1,2,11,-1,9,4,-1,9,11,7,11,9","2,4,2,7,-1,2,11,9,-2,4,-1,9,11,7,11,9",false,
S1C1620,1,chromatic,"9,5,2,8,5,9,3,5,6,4,1,7,4,7,9,0",swapped,shifted,-1,8,"13,7,3,11,7,13,4,7,9,6,2,10,6,10,13,1","13,7,3,11,7,13,4,9,7,6,2,10,6,10,13,1","13,7,3,11,7,13,4,7,8,6,2,10,6,10,13,1",false,
S1C1620,1,diatonic,"5,4,5,4,2,1,0,3,1,5,0,3,4,1,5,0",swapped,shifted,1,7,"11,9,11,9,4,1,-1,6,1,11,-1,6,9,1,11,-1","11,9,11,9,4,1,-1,1,6,11,-1,6,9,1,11,-1","11,9,11,9,4,1,-1,7,1,11,-1,6,9,1,11,-1",false,
S1C1620,1,chromatic,"1,4,6,4,10,5,0,9,10,6,7,2,9,8,3,5",shifted,swapped,-1,8,"2,5,7,5,12,6,1,10,12,7,8,3,10,9,4,6","2,5,7,5,12,6,1,12,10,7,8,3,10,9,4,6","2,5,7,5,12,6,1,10,11,7,8,3,10,9,4,6",false,
S1C1620,1,diatonic,"2,3,1,0,3,2,0,3,1,4,3,2,3,1,2,4",swapped,shifted,-1,8,"4,6,1,-1,6,4,-1,6,1,9,6,4,6,1,4,9","4,6,1,-1,6,4,-1,1,6,9,6,4,6,1,4,9","4,6,1,-1,6,4,-1,6,0,9,6,4,6,1,4,9",false,
S1C1620,1,chromatic,"5,8,5,4,3,4,0,2,7,6,0,7,2,3,1,4",shifted,swapped,-1,7,"9,13,9,8,7,8,1,5,12,11,1,12,5,7,2,8","9,13,9,8,7,8,1,12,5,11,1,12,5,7,2,8","9,13,9,8,7,8,1,4,12,11,1,12,5,7,2,8",false,
S1C1620,1,chromatic,"3,0,1,2,1,7,8,4,3,5,0,7,9,6,2,7",swapped,shifted,1,7,"4,1,2,3,2,10,11,5,4,7,1,10,13,8,3,10","4,1,2,3,2,10,11,4,5,7,1,10,13,8,3,10","4,1,2,3,2,10,11,6,4,7,1,10,13,8,3,10",false,
S1C1620,1,diatonic,"3,2,1,2,4,3,1,3,4,2,5,1,3,0,5,3",shifted,swapped,1,7,"6,4,2,4,9,6,2,6,9,4,11,2,6,-1,11,6","6,4,2,4,9,6,2,9,6,4,11,2,6,-1,11,6","6,4,2,4,9,6,2,7,9,4,11,2,6,-1,11,6",false,
S1C1620,1,diatonic,"3,5,3,1,4,3,1,4,5,1,4,1,2,1,2,0",shifted,swapped,-1,8,"6,11,6,2,9,6,2,9,11,2,9,2,4,2,4,-1","6,11,6,2,9,6,2,11,9,2,9,2,4,2,4,-1","6,11,6,2,9,6,2,9,10,2,9,2,4,2,4,-1",false,
S1C1620,1,chromatic,"4,3,5,0,5,8,2,0,6,5,1,8,7,6,7,1",swapped,shifted,-1,8,"6,4,8,1,8,13,3,1,10,8,2,13,11,10,11,2","6,4,8,1,8,13,3,10,1,8,2,13,11,10,11,2","6,4,8,1,8,13,3,1,9,8,2,13,11,10,11,2",false,
S1C1620,1,chromatic,"5,4,2,3,8,4,6,7,4,8,9,1,0,4,7,9",shifted,swapped,1,7,"7,6,3,5,11,6,8,9,6,11,12,2,1,6,9,12","7,6,3,5,11,6,8,6,9,11,12,2,1,6,9,12","7,6,3,5,11,6,8,10,6,11,12,2,1,6,9,12",false,
S1C1620,1,diatonic,"4,2,1,3,4,0,2,0,4,2,4,1,0,3,1,0",shifted,swapped,1,7,"8,3,1,6,8,-1,3,-1,8,3,8,1,-1,6,1,-1","8,3,1,6,8,-1,3,8,-1,3,8,1,-1,6,1,-1","8,3,1,6,8,-1,3,0,8,3,8,1,-1,6,1,-1",false,
S1C1620,1,diatonic,"1,2,0,2,3,1,2,0,1,2,1,2,0,2,0,4",shifted,swapped,1,7,"2,4,-1,4,7,2,4,-1,2,4,2,4,-1,4,-1,9","2,4,-1,4,7,2,4,2,-1,4,2,4,-1,4,-1,9","2,4,-1,4,7,2,4,0,2,4,2,4,-1,4,-1,9",false,
S1C1620,1,chromatic,"4,3,6,3,2,1,8,0,5,7,4,2,6,2,0,3",swapped,shifted,-1,8,"6,4,9,4,3,2,11,1,8,10,6,3,9,3,1,4","6,4,9,4,3,2,11,8,1,10,6,3,9,3,1,4","6,4,9,4,3,2,11,1,7,10,6,3,9,3,1,4",false,
