Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0801,6,chromatic,"3,4,3,0,1,2,5,3",swapped,shifted,1,4,"9,10,9,1,4,7,11,9","9,10,9,4,1,7,11,9","9,10,9,1,5,7,11,9",false,
S1C0801,6,diatonic,"4,5,2,5,3,1,0,1",swapped,shifted,-1,3,"8,10,3,10,6,1,-2,1","8,10,3,6,10,1,-2,1","8,10,3,9,6,1,-2,1",false,
S1C0801,6,diatonic,"3,4,3,2,0,1,0,1",swapped,shifted,-1,3,"7,10,7,5,0,3,0,3","7,10,7,0,5,3,0,3","7,10,7,4,0,3,0,3",false,
S1C0801,6,diatonic,"3,4,1,0,2,1,0,4",shifted,swapped,1,4,"5,7,0,-2,3,0,-2,7","5,7,0,3,-2,0,-2,7","5,7,0,-2,4,0,-2,7",false,
S1C0801,6,diatonic,"1,2,0,3,2,1,4,2",shifted,swapped,-1,3,"1,3,-2,5,3,1,8,3","1,3,-2,3,5,1,8,3","1,3,-2,4,3,1,8,3",false,
S1C0801,6,chromatic,"3,6,3,0,2,5,1,4",shifted,swapped,1,4,"4,9,4,-1,1,8,0,7","4,9,4,1,-1,8,0,7","4,9,4,-1,2,8,0,7",false,
S1C0801,6,diatonic,"1,3,4,2,0,1,0,4",swapped,shifted,1,4,"0,5,7,2,-2,0,-2,7","0,5,7,-2,2,0,-2,7","0,5,7,2,-1,0,-2,7",false,
S1C0801,6,chromatic,"0,1,3,0,5,2,5,4",shifted,swapped,1,4,"0,1,7,0,9,4,9,8","0,1,7,9,0,4,9,8","0,1,7,0,10,4,9,8",false,
S1C0801,6,diatonic,"1,0,1,0,3,5,4,2",shifted,swapped,1,4,"1,-2,1,-2,6,10,8,3","1,-2,1,6,-2,10,8,3","1,-2,1,-2,7,10,8,3",false,
S1C0801,6,chromatic,"4,6,2,5,1,0,3,2",swapped,shifted,-1,3,"5,9,3,7,2,1,4,3","5,9,3,2,7,1,4,3","5,9,3,6,2,1,4,3",false,
S1C0801,6,chromatic,"3,4,3,2,4,1,5,0",shifted,swapped,-1,3,"7,9,7,4,9,2,11,1","7,9,7,9,4,2,11,1","7,9,7,3,9,2,11,1",false,
S1C0801,6,chromatic,"2,4,0,2,3,5,0,1",swapped,shifted,-1,3,"2,5,-1,2,4,7,-1,0","2,5,-1,4,2,7,-1,0","2,5,-1,1,4,7,-1,0",false,
S1C0801,6,chromatic,"2,0,4,7,5,1,3,6",swapped,shifted,1,4,"2,0,6,11,7,1,5,10","2,0,6,7,11,1,5,10","2,0,6,11,8,1,5,10",false,
S1C0801,6,diatonic,"3,4,3,2,1,4,0,4",swapped,shifted,-1,3,"5,8,5,3,0,8,-2,8","5,8,5,0,3,8,-2,8","5,8,5,2,0,8,-2,8",false,
S1C0801,6,diatonic,"5,4,3,0,1,3,5,2",shifted,swapped,1,4,"10,8,5,-2,1,5,10,3","10,8,5,1,-2,5,10,3","10,8,5,-2,2,5,10,3",false,
S1C0801,6,chromatic,"2,0,3,5,1,3,4,2",shifted,swapped,-1,3,"4,-1,6,10,1,6,8,4","4,-1,6,1,10,6,8,4","4,-1,6,9,1,6,8,4",false,
S1C0801,6,diatonic,"4,3,4,2,0,3,2,1",shifted,swapped,1,3,"10,7,10,5,0,7,5,2","10,7,10,0,5,7,5,2","10,7,10,6,0,7,5,2",false,
S1C0801,6,diatonic,"4,3,1,2,4,1,4,0",swapped,shifted,-1,4,"10,8,3,5,10,3,10,0","10,8,3,10,5,3,10,0","10,8,3,5,9,3,10,0",false,
S1C0801,6,chromatic,"3,0,2,1,4,5,3,1",swapped,shifted,-1,4,"5,-1,4,1,8,10,5,1","5,-1,4,8,1,10,5,1","5,-1,4,1,7,10,5,1",false,
S1C0801,6,chromatic,"3,0,3,1,4,3,2,5",shifted,swapped,1,3,"6,1,6,3,10,6,5,11","6,1,6,10,3,6,5,11","6,1,6,4,10,6,5,11",false,
