Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1619,4,chromatic,"7,6,8,6,3,0,1,8,3,0,3,7,8,2,4,5",swapped,shifted,1,7,"9,8,10,8,5,0,1,10,5,0,5,9,10,2,6,7","9,8,10,8,5,0,1,5,10,0,5,9,10,2,6,7","9,8,10,8,5,0,1,11,5,0,5,9,10,2,6,7",false,
S1C1619,4,chromatic,"6,7,3,4,8,1,6,3,2,9,8,9,8,4,5,0",shifted,swapped,1,8,"9,10,5,6,11,2,9,5,3,12,11,12,11,6,8,1","9,10,5,6,11,2,9,3,5,12,11,12,11,6,8,1","9,10,5,6,11,2,9,5,4,12,11,12,11,6,8,1",false,
S1C1619,4,diatonic,"1,2,4,3,0,1,0,4,3,5,2,3,1,0,3,2",shifted,swapped,1,7,"5,7,12,10,2,5,2,12,10,14,7,10,5,2,10,7","5,7,12,10,2,5,2,10,12,14,7,10,5,2,10,7","5,7,12,10,2,5,2,13,10,14,7,10,5,2,10,7",false,
S1C1619,4,chromatic,"0,3,6,8,6,1,6,4,0,7,2,3,2,5,7,5",swapped,shifted,-1,7,"0,6,10,12,10,2,10,8,0,11,3,6,3,9,11,9","0,6,10,12,10,2,10,0,8,11,3,6,3,9,11,9","0,6,10,12,10,2,10,7,0,11,3,6,3,9,11,9",false,
S1C1619,4,diatonic,"2,3,4,1,0,1,5,4,3,2,3,5,4,5,4,0",shifted,swapped,-1,8,"6,9,11,4,2,4,14,11,9,6,9,14,11,14,11,2","6,9,11,4,2,4,14,9,11,6,9,14,11,14,11,2","6,9,11,4,2,4,14,11,8,6,9,14,11,14,11,2",false,
S1C1619,4,diatonic,"3,1,4,1,2,3,5,1,0,4,0,1,4,2,4,3",swapped,shifted,1,7,"10,5,12,5,7,10,14,5,2,12,2,5,12,7,12,10","10,5,12,5,7,10,14,2,5,12,2,5,12,7,12,10","10,5,12,5,7,10,14,6,2,12,2,5,12,7,12,10",false,
S1C1619,4,diatonic,"1,3,4,5,4,2,4,5,2,3,2,0,2,0,1,4",shifted,swapped,-1,8,"4,9,11,14,11,6,11,14,6,9,6,2,6,2,4,11","4,9,11,14,11,6,11,6,14,9,6,2,6,2,4,11","4,9,11,14,11,6,11,14,5,9,6,2,6,2,4,11",false,
S1C1619,4,diatonic,"3,4,5,3,2,3,4,2,5,1,0,3,4,5,4,5",shifted,swapped,1,7,"9,12,14,9,7,9,12,7,14,5,2,9,12,14,12,14","9,12,14,9,7,9,12,14,7,5,2,9,12,14,12,14","9,12,14,9,7,9,12,8,14,5,2,9,12,14,12,14",false,
S1C1619,4,diatonic,"1,0,1,0,3,4,3,5,0,1,3,4,2,3,0,2",swapped,shifted,-1,8,"4,2,4,2,9,12,9,14,2,4,9,12,7,9,2,7","4,2,4,2,9,12,9,2,14,4,9,12,7,9,2,7","4,2,4,2,9,12,9,14,1,4,9,12,7,9,2,7",false,
S1C1619,4,chromatic,"9,7,6,4,5,2,0,2,6,1,8,1,6,3,5,3",shifted,swapped,-1,8,"12,10,9,6,7,3,1,3,9,2,11,2,9,4,7,4","12,10,9,6,7,3,1,9,3,2,11,2,9,4,7,4","12,10,9,6,7,3,1,3,8,2,11,2,9,4,7,4",false,
S1C1619,4,chromatic,"3,5,8,4,7,6,7,1,5,7,4,3,2,4,0,1",swapped,shifted,1,7,"5,9,12,6,11,10,11,1,9,11,6,5,3,6,0,1","5,9,12,6,11,10,11,9,1,11,6,5,3,6,0,1","5,9,12,6,11,10,11,2,9,11,6,5,3,6,0,1",false,
S1C1619,4,diatonic,"5,4,2,4,1,3,0,1,5,4,0,1,4,2,4,2",swapped,shifted,-1,8,"14,12,7,12,5,9,2,5,14,12,2,5,12,7,12,7","14,12,7,12,5,9,2,14,5,12,2,5,12,7,12,7","14,12,7,12,5,9,2,5,13,12,2,5,12,7,12,7",false,
S1C1619,4,chromatic,"8,4,6,4,1,9,5,6,2,3,0,1,6,7,2,4",shifted,swapped,-1,7,"9,4,7,4,1,10,5,7,2,3,0,1,7,8,2,4","9,4,7,4,1,10,5,2,7,3,0,1,7,8,2,4","9,4,7,4,1,10,5,6,2,3,0,1,7,8,2,4",false,
S1C1619,4,chromatic,"2,6,7,8,7,4,1,5,7,4,9,2,3,7,4,0",shifted,swapped,1,8,"2,7,8,10,8,4,1,5,8,4,12,2,3,8,4,0","2,7,8,10,8,4,1,8,5,4,12,2,3,8,4,0","2,7,8,10,8,4,1,5,9,4,12,2,3,8,4,0",false,
