Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1619,2,diatonic,"0,1,0,1,4,3,2,0,4,2,4,1,2,1,0,1",swapped,shifted,1,8,"0,2,0,2,10,7,5,0,10,5,10,2,5,2,0,2","0,2,0,2,10,7,5,10,0,5,10,2,5,2,0,2","0,2,0,2,10,7,5,0,11,5,10,2,5,2,0,2",false,
S1C1619,2,chromatic,"4,5,6,9,3,7,3,6,7,0,1,8,6,5,7,2",swapped,shifted,1,8,"6,7,8,14,5,11,5,8,11,2,3,13,8,7,11,4","6,7,8,14,5,11,5,11,8,2,3,13,8,7,11,4","6,7,8,14,5,11,5,8,12,2,3,13,8,7,11,4",false,
S1C1619,2,diatonic,"3,1,4,3,1,4,2,5,4,2,1,3,2,1,5,0",swapped,shifted,-1,8,"8,3,10,8,3,10,5,12,10,5,3,8,5,3,12,0","8,3,10,8,3,10,5,10,12,5,3,8,5,3,12,0","8,3,10,8,3,10,5,12,9,5,3,8,5,3,12,0",false,
S1C1619,2,chromatic,"1,3,8,6,1,8,6,2,5,6,8,1,4,5,0,7",swapped,shifted,1,8,"4,8,14,12,4,14,12,5,10,12,14,4,9,10,2,13","4,8,14,12,4,14,12,10,5,12,14,4,9,10,2,13","4,8,14,12,4,14,12,5,11,12,14,4,9,10,2,13",false,
S1C1619,2,chromatic,"4,2,4,2,4,2,6,2,1,3,1,3,0,2,5,4",shifted,swapped,-1,7,"9,7,9,7,9,7,12,7,3,8,3,8,2,7,10,9","9,7,9,7,9,7,12,3,7,8,3,8,2,7,10,9","9,7,9,7,9,7,12,6,3,8,3,8,2,7,10,9",false,
S1C1619,2,chromatic,"5,0,4,3,2,7,0,6,2,4,7,1,4,5,1,8",swapped,shifted,-1,7,"9,4,8,7,6,12,4,11,6,8,12,5,8,9,5,13","9,4,8,7,6,12,4,6,11,8,12,5,8,9,5,13","9,4,8,7,6,12,4,10,6,8,12,5,8,9,5,13",false,
S1C1619,2,chromatic,"5,6,2,4,7,2,0,2,3,1,5,4,7,6,5,7",shifted,swapped,1,7,"11,12,6,10,14,6,2,6,8,4,11,10,14,12,11,14","11,12,6,10,14,6,2,8,6,4,11,10,14,12,11,14","11,12,6,10,14,6,2,7,8,4,11,10,14,12,11,14",false,
S1C1619,2,diatonic,"2,1,3,4,1,2,4,0,5,2,4,5,0,3,0,4",shifted,swapped,1,8,"5,2,7,9,2,5,9,0,12,5,9,12,0,7,0,9","5,2,7,9,2,5,9,12,0,5,9,12,0,7,0,9","5,2,7,9,2,5,9,0,13,5,9,12,0,7,0,9",false,
S1C1619,2,diatonic,"3,1,2,1,5,4,5,2,0,1,4,3,2,0,2,5",shifted,swapped,-1,7,"8,3,5,3,12,10,12,5,0,3,10,8,5,0,5,12","8,3,5,3,12,10,12,0,5,3,10,8,5,0,5,12","8,3,5,3,12,10,12,4,0,3,10,8,5,0,5,12",false,
S1C1619,2,diatonic,"4,2,4,2,0,2,3,2,1,3,5,2,4,0,2,1",swapped,shifted,1,7,"10,5,10,5,0,5,7,5,3,7,12,5,10,0,5,3","10,5,10,5,0,5,7,3,5,7,12,5,10,0,5,3","10,5,10,5,0,5,7,6,3,7,12,5,10,0,5,3",false,
S1C1619,2,diatonic,"2,0,3,2,5,4,0,4,2,3,1,2,3,1,5,1",shifted,swapped,1,7,"5,0,7,5,12,10,0,10,5,7,3,5,7,3,12,3","5,0,7,5,12,10,0,5,10,7,3,5,7,3,12,3","5,0,7,5,12,10,0,11,5,7,3,5,7,3,12,3",false,
S1C1619,2,chromatic,"4,9,6,1,7,0,2,1,4,0,1,5,3,6,7,8",shifted,swapped,1,8,"8,14,11,3,12,2,5,3,8,2,3,10,7,11,12,13","8,14,11,3,12,2,5,8,3,2,3,10,7,11,12,13","8,14,11,3,12,2,5,3,9,2,3,10,7,11,12,13",false,
S1C1619,2,diatonic,"1,3,2,1,4,3,2,1,0,4,1,4,5,1,5,4",shifted,swapped,-1,8,"2,7,4,2,9,7,4,2,0,9,2,9,12,2,12,9","2,7,4,2,9,7,4,0,2,9,2,9,12,2,12,9","2,7,4,2,9,7,4,2,-1,9,2,9,12,2,12,9",false,
S1C1619,2,diatonic,"1,3,2,0,2,0,4,0,1,4,1,4,1,2,5,4",swapped,shifted,-1,7,"2,7,5,0,5,0,9,0,2,9,2,9,2,5,12,9","2,7,5,0,5,0,9,2,0,9,2,9,2,5,12,9","2,7,5,0,5,0,9,-1,2,9,2,9,2,5,12,9",false,
S1C1619,2,chromatic,"8,3,6,0,1,5,7,9,1,2,7,4,5,1,2,8",shifted,swapped,-1,7,"12,7,10,2,5,9,11,14,5,6,11,8,9,5,6,12","12,7,10,2,5,9,11,5,14,6,11,8,9,5,6,12","12,7,10,2,5,9,11,13,5,6,11,8,9,5,6,12",false,
S1C1619,2,chromatic,"2,5,2,5,7,6,3,5,2,0,3,0,7,0,1,4",swapped,shifted,1,8,"4,9,4,9,14,12,6,9,4,2,6,2,14,2,3,7","4,9,4,9,14,12,6,4,9,2,6,2,14,2,3,7","4,9,4,9,14,12,6,9,5,2,6,2,14,2,3,7",false,
S1C1619,2,chromatic,"2,3,0,4,1,4,1,5,7,0,7,6,8,2,6,4",shifted,swapped,-1,7,"5,6,3,7,4,7,4,9,13,3,13,11,14,5,11,7","5,6,3,7,4,7,4,13,9,3,13,11,14,5,11,7","5,6,3,7,4,7,4,8,13,3,13,11,14,5,11,7",false,
S1C1619,2,chromatic,"1,5,8,3,5,0,1,6,2,4,1,3,8,7,8,6",swapped,shifted,-1,8,"3,9,14,6,9,2,3,11,5,8,3,6,14,13,14,11","3,9,14,6,9,2,3,5,11,8,3,6,14,13,14,11","3,9,14,6,9,2,3,11,4,8,3,6,14,13,14,11",false,
S1C1619,2,diatonic,"5,4,5,3,1,2,3,1,0,3,4,0,5,2,3,2",swapped,shifted,1,8,"12,10,12,7,2,5,7,2,0,7,10,0,12,5,7,5","12,10,12,7,2,5,7,0,2,7,10,0,12,5,7,5","12,10,12,7,2,5,7,2,1,7,10,0,12,5,7,5",false,
S1C1619,2,diatonic,"0,1,0,3,1,2,4,0,1,4,1,5,1,0,3,2",shifted,swapped,-1,7,"0,2,0,7,2,4,9,0,2,9,2,12,2,0,7,4","0,2,0,7,2,4,9,2,0,9,2,12,2,0,7,4","0,2,0,7,2,4,9,-1,2,9,2,12,2,0,7,4",false,
