Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1675,1,diatonic,"3,2,0,2,1,3,0,4,5,0,4,2,3,5,4,2",shifted,swapped,1,8,"4,1,-3,1,-1,4,-3,6,9,-3,6,1,4,9,6,1","4,1,-3,1,-1,4,-3,9,6,-3,6,1,4,9,6,1","4,1,-3,1,-1,4,-3,6,10,-3,6,1,4,9,6,1",false,
S1C1675,1,chromatic,"0,1,5,8,9,6,0,3,2,4,2,1,7,1,6,1",swapped,shifted,-1,7,"-1,0,6,9,11,7,-1,3,1,4,1,0,8,0,7,0","-1,0,6,9,11,7,-1,1,3,4,1,0,8,0,7,0","-1,0,6,9,11,7,-1,2,1,4,1,0,8,0,7,0",false,
S1C1675,1,diatonic,"0,1,4,5,2,1,3,0,5,2,0,4,0,1,0,1",shifted,swapped,-1,8,"-3,-1,6,9,1,-1,4,-3,9,1,-3,6,-3,-1,-3,-1","-3,-1,6,9,1,-1,4,9,-3,1,-3,6,-3,-1,-3,-1","-3,-1,6,9,1,-1,4,-3,8,1,-3,6,-3,-1,-3,-1",false,
S1C1675,1,diatonic,"0,1,3,2,4,1,4,5,2,1,5,2,1,3,1,0",swapped,shifted,1,7,"-3,0,4,2,7,0,7,9,2,0,9,2,0,4,0,-3","-3,0,4,2,7,0,7,2,9,0,9,2,0,4,0,-3","-3,0,4,2,7,0,7,10,2,0,9,2,0,4,0,-3",false,
S1C1675,1,chromatic,"0,3,4,1,5,0,8,2,4,8,4,0,7,1,2,6",shifted,swapped,1,7,"0,4,6,1,7,0,11,2,6,11,6,0,10,1,2,8","0,4,6,1,7,0,11,6,2,11,6,0,10,1,2,8","0,4,6,1,7,0,11,3,6,11,6,0,10,1,2,8",false,
S1C1675,1,chromatic,"1,3,2,0,6,8,0,7,8,4,0,9,8,4,6,5",shifted,swapped,1,7,"0,2,1,-1,6,9,-1,7,9,3,-1,11,9,3,6,5","0,2,1,-1,6,9,-1,9,7,3,-1,11,9,3,6,5","0,2,1,-1,6,9,-1,8,9,3,-1,11,9,3,6,5",false,
S1C1675,1,diatonic,"5,3,0,1,4,0,2,3,4,1,3,0,2,5,0,4",swapped,shifted,1,7,"9,4,-3,-1,6,-3,2,4,6,-1,4,-3,2,9,-3,6","9,4,-3,-1,6,-3,2,6,4,-1,4,-3,2,9,-3,6","9,4,-3,-1,6,-3,2,5,6,-1,4,-3,2,9,-3,6",false,
S1C1675,1,chromatic,"1,5,4,5,6,8,3,7,5,2,1,0,2,3,2,6",swapped,shifted,1,7,"0,5,4,5,7,10,3,8,5,2,0,-1,2,3,2,7","0,5,4,5,7,10,3,5,8,2,0,-1,2,3,2,7","0,5,4,5,7,10,3,9,5,2,0,-1,2,3,2,7",false,
S1C1675,1,chromatic,"7,9,8,6,9,4,9,2,5,4,3,2,1,4,0,1",shifted,swapped,-1,8,"8,11,9,7,11,4,11,2,6,4,3,2,1,4,-1,1","8,11,9,7,11,4,11,6,2,4,3,2,1,4,-1,1","8,11,9,7,11,4,11,2,5,4,3,2,1,4,-1,1",false,
S1C1675,1,diatonic,"5,4,1,4,2,3,5,3,2,0,5,2,3,4,3,4",swapped,shifted,-1,7,"9,7,0,7,2,5,9,5,2,-3,9,2,5,7,5,7","9,7,0,7,2,5,9,2,5,-3,9,2,5,7,5,7","9,7,0,7,2,5,9,4,2,-3,9,2,5,7,5,7",false,
S1C1675,1,diatonic,"2,3,5,4,1,0,1,4,5,0,5,0,3,0,2,5",swapped,shifted,-1,7,"2,4,9,7,-1,-3,-1,7,9,-3,9,-3,4,-3,2,9","2,4,9,7,-1,-3,-1,9,7,-3,9,-3,4,-3,2,9","2,4,9,7,-1,-3,-1,6,9,-3,9,-3,4,-3,2,9",false,
S1C1675,1,diatonic,"3,4,2,3,0,4,2,0,1,4,1,0,2,5,3,1",shifted,swapped,-1,8,"4,6,2,4,-3,6,2,-3,-1,6,-1,-3,2,9,4,-1","4,6,2,4,-3,6,2,-1,-3,6,-1,-3,2,9,4,-1","4,6,2,4,-3,6,2,-3,-2,6,-1,-3,2,9,4,-1",false,
S1C1675,1,diatonic,"2,4,1,0,2,5,3,4,0,1,3,2,1,0,4,0",shifted,swapped,1,8,"2,7,0,-3,2,9,5,7,-3,0,5,2,0,-3,7,-3","2,7,0,-3,2,9,5,-3,7,0,5,2,0,-3,7,-3","2,7,0,-3,2,9,5,7,-2,0,5,2,0,-3,7,-3",false,
S1C1675,1,diatonic,"5,3,0,2,4,1,2,4,1,5,2,1,2,5,4,5",shifted,swapped,1,8,"9,4,-3,2,7,0,2,7,0,9,2,0,2,9,7,9","9,4,-3,2,7,0,2,0,7,9,2,0,2,9,7,9","9,4,-3,2,7,0,2,7,1,9,2,0,2,9,7,9",false,
S1C1675,1,chromatic,"9,6,9,7,2,9,5,6,1,9,8,1,4,3,0,7",swapped,shifted,-1,8,"11,8,11,9,4,11,7,8,2,11,10,2,6,5,-1,9","11,8,11,9,4,11,7,2,8,11,10,2,6,5,-1,9","11,8,11,9,4,11,7,8,1,11,10,2,6,5,-1,9",false,
S1C1675,1,diatonic,"3,5,2,5,4,1,3,1,2,0,1,3,2,4,3,4",swapped,shifted,-1,7,"4,9,2,9,7,-1,4,-1,2,-3,-1,4,2,7,4,7","4,9,2,9,7,-1,4,2,-1,-3,-1,4,2,7,4,7","4,9,2,9,7,-1,4,-2,2,-3,-1,4,2,7,4,7",false,
S1C1675,1,chromatic,"9,8,2,1,0,8,6,9,7,4,0,3,4,5,10,5",swapped,shifted,-1,8,"9,8,1,0,-1,8,5,9,7,3,-1,2,3,4,11,4","9,8,1,0,-1,8,5,7,9,3,-1,2,3,4,11,4","9,8,1,0,-1,8,5,9,6,3,-1,2,3,4,11,4",false,
S1C1675,1,chromatic,"7,5,2,4,3,0,5,6,7,0,1,0,2,0,1,0",shifted,swapped,-1,7,"10,6,2,4,3,0,6,8,10,0,1,0,2,0,1,0","10,6,2,4,3,0,6,10,8,0,1,0,2,0,1,0","10,6,2,4,3,0,6,7,10,0,1,0,2,0,1,0",false,
S1C1675,1,chromatic,"5,3,0,7,3,6,0,1,9,8,7,1,10,9,2,4",swapped,shifted,1,8,"5,2,-1,7,2,6,-1,0,9,8,7,0,11,9,1,4","5,2,-1,7,2,6,-1,9,0,8,7,0,11,9,1,4","5,2,-1,7,2,6,-1,0,10,8,7,0,11,9,1,4",false,
S1C1675,1,chromatic,"6,8,4,9,3,0,7,5,4,2,8,6,1,6,5,10",shifted,swapped,1,8,"7,9,3,10,2,-1,8,6,3,1,9,7,0,7,6,11","7,9,3,10,2,-1,8,3,6,1,9,7,0,7,6,11","7,9,3,10,2,-1,8,6,4,1,9,7,0,7,6,11",false,
