Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1675,3,diatonic,"0,2,4,2,1,0,3,1,2,3,2,1,2,0,5,3",swapped,shifted,-1,7,"-3,2,7,2,0,-3,4,0,2,4,2,0,2,-3,9,4","-3,2,7,2,0,-3,4,2,0,4,2,0,2,-3,9,4","-3,2,7,2,0,-3,4,-1,2,4,2,0,2,-3,9,4",false,
S1C1675,3,chromatic,"0,5,9,8,0,7,2,0,6,1,5,3,9,2,8,4",shifted,swapped,-1,7,"3,8,12,11,3,10,5,3,9,4,8,6,12,5,11,7","3,8,12,11,3,10,5,9,3,4,8,6,12,5,11,7","3,8,12,11,3,10,5,2,9,4,8,6,12,5,11,7",false,
S1C1675,3,diatonic,"1,3,1,4,2,3,1,0,5,4,3,5,4,5,2,3",shifted,swapped,1,7,"-1,4,-1,7,2,4,-1,-3,9,7,4,9,7,9,2,4","-1,4,-1,7,2,4,-1,9,-3,7,4,9,7,9,2,4","-1,4,-1,7,2,4,-1,-2,9,7,4,9,7,9,2,4",false,
S1C1675,3,chromatic,"3,4,5,4,1,2,5,4,7,0,4,3,6,2,6,2",swapped,shifted,1,7,"9,10,12,10,5,8,12,10,14,3,10,9,13,8,13,8","9,10,12,10,5,8,12,14,10,3,10,9,13,8,13,8","9,10,12,10,5,8,12,11,14,3,10,9,13,8,13,8",false,
S1C1675,3,diatonic,"1,3,2,0,2,0,3,0,2,1,4,5,3,1,4,0",shifted,swapped,1,8,"-1,4,2,-3,2,-3,4,-3,2,-1,7,9,4,-1,7,-3","-1,4,2,-3,2,-3,4,2,-3,-1,7,9,4,-1,7,-3","-1,4,2,-3,2,-3,4,-3,3,-1,7,9,4,-1,7,-3",false,
S1C1675,3,chromatic,"3,5,6,4,8,1,7,8,2,6,4,0,2,3,9,1",swapped,shifted,1,8,"7,10,11,8,13,4,12,13,5,11,8,3,5,7,14,4","7,10,11,8,13,4,12,5,13,11,8,3,5,7,14,4","7,10,11,8,13,4,12,13,6,11,8,3,5,7,14,4",false,
S1C1675,3,chromatic,"2,4,5,0,4,3,8,6,7,8,5,4,7,6,1,3",swapped,shifted,1,8,"6,8,9,3,8,7,14,10,12,14,9,8,12,10,5,7","6,8,9,3,8,7,14,12,10,14,9,8,12,10,5,7","6,8,9,3,8,7,14,10,13,14,9,8,12,10,5,7",false,
S1C1675,3,diatonic,"3,4,2,4,3,1,0,3,2,1,0,3,2,0,4,1",swapped,shifted,1,7,"4,6,1,6,4,-1,-3,4,1,-1,-3,4,1,-3,6,-1","4,6,1,6,4,-1,-3,1,4,-1,-3,4,1,-3,6,-1","4,6,1,6,4,-1,-3,5,1,-1,-3,4,1,-3,6,-1",false,
S1C1675,3,chromatic,"7,2,1,0,4,6,4,5,2,3,7,5,7,3,8,4",shifted,swapped,-1,8,"14,9,7,6,11,13,11,12,9,10,14,12,14,10,15,11","14,9,7,6,11,13,11,9,12,10,14,12,14,10,15,11","14,9,7,6,11,13,11,12,8,10,14,12,14,10,15,11",false,
S1C1675,3,chromatic,"4,0,5,3,4,2,8,5,1,9,7,8,6,4,0,3",shifted,swapped,-1,7,"7,3,10,6,7,5,14,10,4,15,12,14,11,7,3,6","7,3,10,6,7,5,14,4,10,15,12,14,11,7,3,6","7,3,10,6,7,5,14,9,4,15,12,14,11,7,3,6",false,
