Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1675,2,chromatic,"0,4,1,4,2,7,8,3,6,7,8,5,6,2,4,7",shifted,swapped,-1,8,"3,7,4,7,5,12,15,6,10,12,15,8,10,5,7,12","3,7,4,7,5,12,15,10,6,12,15,8,10,5,7,12","3,7,4,7,5,12,15,6,9,12,15,8,10,5,7,12",false,
S1C1675,2,diatonic,"3,2,5,2,1,3,0,4,5,2,3,0,2,0,3,0",swapped,shifted,1,7,"6,4,11,4,1,6,-1,8,11,4,6,-1,4,-1,6,-1","6,4,11,4,1,6,-1,11,8,4,6,-1,4,-1,6,-1","6,4,11,4,1,6,-1,9,11,4,6,-1,4,-1,6,-1",false,
S1C1675,2,diatonic,"4,2,3,2,3,4,1,2,4,1,5,0,3,4,3,5",swapped,shifted,-1,8,"9,4,6,4,6,9,2,4,9,2,11,-1,6,9,6,11","9,4,6,4,6,9,2,9,4,2,11,-1,6,9,6,11","9,4,6,4,6,9,2,4,8,2,11,-1,6,9,6,11",false,
S1C1675,2,chromatic,"10,7,4,0,7,9,3,4,5,8,2,0,1,6,0,10",swapped,shifted,-1,8,"15,11,7,3,11,14,6,7,9,13,5,3,4,10,3,15","15,11,7,3,11,14,6,9,7,13,5,3,4,10,3,15","15,11,7,3,11,14,6,7,8,13,5,3,4,10,3,15",false,
S1C1675,2,chromatic,"8,9,6,8,1,10,5,7,10,4,2,5,0,9,2,3",swapped,shifted,1,7,"13,14,10,13,5,15,9,11,15,8,6,9,4,14,6,7","13,14,10,13,5,15,9,15,11,8,6,9,4,14,6,7","13,14,10,13,5,15,9,12,15,8,6,9,4,14,6,7",false,
S1C1675,2,chromatic,"4,0,3,4,1,4,2,6,5,0,7,5,3,1,2,7",shifted,swapped,1,7,"9,3,8,9,4,9,7,13,12,3,15,12,8,4,7,15","9,3,8,9,4,9,7,12,13,3,15,12,8,4,7,15","9,3,8,9,4,9,7,14,12,3,15,12,8,4,7,15",false,
S1C1675,2,chromatic,"4,3,0,3,4,6,1,0,3,1,2,1,6,1,5,1",shifted,swapped,1,8,"12,9,3,9,12,15,4,3,9,4,6,4,15,4,14,4","12,9,3,9,12,15,4,9,3,4,6,4,15,4,14,4","12,9,3,9,12,15,4,3,10,4,6,4,15,4,14,4",false,
S1C1675,2,diatonic,"0,2,5,3,1,5,2,3,0,2,4,0,5,0,5,1",swapped,shifted,-1,8,"-1,4,11,6,1,11,4,6,-1,4,9,-1,11,-1,11,1","-1,4,11,6,1,11,4,-1,6,4,9,-1,11,-1,11,1","-1,4,11,6,1,11,4,6,-2,4,9,-1,11,-1,11,1",false,
S1C1675,2,diatonic,"4,3,4,3,1,3,4,0,2,4,1,2,3,1,4,3",swapped,shifted,-1,8,"11,8,11,8,4,8,11,1,6,11,4,6,8,4,11,8","11,8,11,8,4,8,11,6,1,11,4,6,8,4,11,8","11,8,11,8,4,8,11,1,5,11,4,6,8,4,11,8",false,
S1C1675,2,chromatic,"8,5,8,6,8,1,8,2,0,5,3,7,4,5,4,8",swapped,shifted,-1,7,"14,11,14,12,14,4,14,6,3,11,7,13,8,11,8,14","14,11,14,12,14,4,14,3,6,11,7,13,8,11,8,14","14,11,14,12,14,4,14,5,3,11,7,13,8,11,8,14",false,
S1C1675,2,chromatic,"1,4,7,5,1,8,1,2,3,7,0,2,7,2,6,3",shifted,swapped,-1,7,"5,9,14,11,5,15,5,7,8,14,3,7,14,7,12,8","5,9,14,11,5,15,5,8,7,14,3,7,14,7,12,8","5,9,14,11,5,15,5,6,8,14,3,7,14,7,12,8",false,
S1C1675,2,diatonic,"0,2,1,2,0,4,1,4,3,1,0,3,4,3,0,5",shifted,swapped,-1,8,"-1,3,1,3,-1,8,1,8,6,1,-1,6,8,6,-1,11","-1,3,1,3,-1,8,1,6,8,1,-1,6,8,6,-1,11","-1,3,1,3,-1,8,1,8,5,1,-1,6,8,6,-1,11",false,
S1C1675,2,chromatic,"0,2,4,5,7,2,0,8,3,1,3,4,6,0,5,6",swapped,shifted,1,8,"3,5,8,9,11,5,3,15,6,4,6,8,10,3,9,10","3,5,8,9,11,5,3,6,15,4,6,8,10,3,9,10","3,5,8,9,11,5,3,15,7,4,6,8,10,3,9,10",false,
S1C1675,2,diatonic,"3,1,2,5,4,5,1,3,2,5,3,0,5,3,0,1",shifted,swapped,1,7,"6,1,4,11,9,11,1,6,4,11,6,-1,11,6,-1,1","6,1,4,11,9,11,1,4,6,11,6,-1,11,6,-1,1","6,1,4,11,9,11,1,7,4,11,6,-1,11,6,-1,1",false,
S1C1675,2,diatonic,"5,4,3,2,1,5,2,5,1,4,2,1,4,0,3,1",swapped,shifted,1,7,"11,9,6,4,2,11,4,11,2,9,4,2,9,-1,6,2","11,9,6,4,2,11,4,2,11,9,4,2,9,-1,6,2","11,9,6,4,2,11,4,12,2,9,4,2,9,-1,6,2",false,
