Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1675,4,chromatic,"5,7,4,3,1,2,0,6,3,8,5,4,6,2,3,5",swapped,shifted,1,8,"9,12,8,6,3,4,2,10,6,13,9,8,10,4,6,9","9,12,8,6,3,4,2,6,10,13,9,8,10,4,6,9","9,12,8,6,3,4,2,10,7,13,9,8,10,4,6,9",false,
S1C1675,4,chromatic,"2,0,2,5,6,8,3,1,0,7,8,2,4,6,0,3",swapped,shifted,1,8,"7,3,7,10,11,13,8,5,3,12,13,7,9,11,3,8","7,3,7,10,11,13,8,3,5,12,13,7,9,11,3,8","7,3,7,10,11,13,8,5,4,12,13,7,9,11,3,8",false,
S1C1675,4,chromatic,"6,5,9,3,7,3,7,2,5,1,9,4,7,8,3,0",shifted,swapped,-1,7,"11,10,14,8,12,8,12,7,10,5,14,9,12,13,8,4","11,10,14,8,12,8,12,10,7,5,14,9,12,13,8,4","11,10,14,8,12,8,12,6,10,5,14,9,12,13,8,4",false,
S1C1675,4,chromatic,"0,4,6,2,3,0,8,7,9,0,3,5,1,8,7,6",shifted,swapped,1,7,"2,7,10,5,6,2,13,11,14,2,6,9,4,13,11,10","2,7,10,5,6,2,13,14,11,2,6,9,4,13,11,10","2,7,10,5,6,2,13,12,14,2,6,9,4,13,11,10",false,
S1C1675,4,diatonic,"4,3,4,3,1,4,5,2,0,4,3,5,3,4,2,1",swapped,shifted,-1,7,"8,6,8,6,1,8,11,4,-1,8,6,11,6,8,4,1","8,6,8,6,1,8,11,-1,4,8,6,11,6,8,4,1","8,6,8,6,1,8,11,3,-1,8,6,11,6,8,4,1",false,
S1C1675,4,diatonic,"0,1,2,4,1,4,1,2,3,4,3,1,3,4,1,4",swapped,shifted,-1,8,"-1,2,4,9,2,9,2,4,6,9,6,2,6,9,2,9","-1,2,4,9,2,9,2,6,4,9,6,2,6,9,2,9","-1,2,4,9,2,9,2,4,5,9,6,2,6,9,2,9",false,
S1C1675,4,chromatic,"3,0,4,6,5,8,5,1,4,7,2,5,2,6,3,6",shifted,swapped,1,8,"7,3,8,12,10,14,10,5,8,13,6,10,6,12,7,12","7,3,8,12,10,14,10,8,5,13,6,10,6,12,7,12","7,3,8,12,10,14,10,5,9,13,6,10,6,12,7,12",false,
S1C1675,4,diatonic,"0,1,2,3,1,5,2,1,3,0,2,5,4,5,2,4",shifted,swapped,1,8,"-1,2,4,6,2,11,4,2,6,-1,4,11,9,11,4,9","-1,2,4,6,2,11,4,6,2,-1,4,11,9,11,4,9","-1,2,4,6,2,11,4,2,7,-1,4,11,9,11,4,9",false,
S1C1675,4,chromatic,"2,4,5,6,0,7,3,6,7,2,7,1,6,9,8,2",shifted,swapped,-1,8,"5,7,8,10,2,12,6,10,12,5,12,4,10,14,13,5","5,7,8,10,2,12,6,12,10,5,12,4,10,14,13,5","5,7,8,10,2,12,6,10,11,5,12,4,10,14,13,5",false,
S1C1675,4,diatonic,"3,1,0,2,5,1,2,0,4,3,0,5,4,5,2,1",shifted,swapped,-1,8,"7,2,-1,4,11,2,4,-1,9,7,-1,11,9,11,4,2","7,2,-1,4,11,2,4,9,-1,7,-1,11,9,11,4,2","7,2,-1,4,11,2,4,-1,8,7,-1,11,9,11,4,2",false,
S1C1675,4,diatonic,"2,0,2,3,2,4,1,2,4,1,2,1,3,2,4,5",swapped,shifted,1,7,"4,-1,4,7,4,9,2,4,9,2,4,2,7,4,9,11","4,-1,4,7,4,9,2,9,4,2,4,2,7,4,9,11","4,-1,4,7,4,9,2,5,9,2,4,2,7,4,9,11",false,
S1C1675,4,diatonic,"5,4,2,5,4,1,5,2,1,0,3,5,4,3,1,3",shifted,swapped,1,7,"11,8,4,11,8,1,11,4,1,-1,6,11,8,6,1,6","11,8,4,11,8,1,11,1,4,-1,6,11,8,6,1,6","11,8,4,11,8,1,11,5,1,-1,6,11,8,6,1,6",false,
S1C1675,4,chromatic,"5,7,1,2,4,5,9,4,1,6,2,7,3,6,0,8",swapped,shifted,1,7,"9,11,4,5,7,9,13,7,4,10,5,11,6,10,2,12","9,11,4,5,7,9,13,4,7,10,5,11,6,10,2,12","9,11,4,5,7,9,13,8,4,10,5,11,6,10,2,12",false,
S1C1675,4,diatonic,"3,2,0,3,2,3,4,0,2,3,1,0,1,5,2,4",shifted,swapped,1,7,"6,3,-1,6,3,6,8,-1,3,6,1,-1,1,11,3,8","6,3,-1,6,3,6,8,3,-1,6,1,-1,1,11,3,8","6,3,-1,6,3,6,8,0,3,6,1,-1,1,11,3,8",false,
S1C1675,4,diatonic,"5,4,3,4,5,4,2,1,4,2,5,4,0,4,1,2",swapped,shifted,1,8,"11,9,6,9,11,9,4,1,9,4,11,9,-1,9,1,4","11,9,6,9,11,9,4,9,1,4,11,9,-1,9,1,4","11,9,6,9,11,9,4,1,10,4,11,9,-1,9,1,4",false,
S1C1675,4,chromatic,"4,1,6,0,5,4,1,7,5,3,6,4,2,4,1,4",shifted,swapped,-1,7,"9,6,12,5,10,9,6,14,10,8,12,9,7,9,6,9","9,6,12,5,10,9,6,10,14,8,12,9,7,9,6,9","9,6,12,5,10,9,6,13,10,8,12,9,7,9,6,9",false,
S1C1675,4,chromatic,"0,4,2,7,4,6,5,2,6,3,2,1,7,1,0,6",swapped,shifted,-1,7,"2,8,6,14,8,13,9,6,13,7,6,4,14,4,2,13","2,8,6,14,8,13,9,13,6,7,6,4,14,4,2,13","2,8,6,14,8,13,9,5,13,7,6,4,14,4,2,13",false,
S1C1675,4,chromatic,"2,1,2,8,5,9,4,0,6,3,4,9,0,7,4,5",swapped,shifted,-1,8,"5,3,5,13,9,14,8,2,11,7,8,14,2,12,8,9","5,3,5,13,9,14,8,11,2,7,8,14,2,12,8,9","5,3,5,13,9,14,8,2,10,7,8,14,2,12,8,9",false,
