Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0802,5,chromatic,"0,2,1,0,4,6,3,5",shifted,swapped,-1,3,"3,7,5,3,9,11,8,10","3,7,5,9,3,11,8,10","3,7,5,2,9,11,8,10",false,
S1C0802,5,diatonic,"4,3,1,2,0,1,0,4",swapped,shifted,1,4,"10,8,3,5,0,3,0,10","10,8,3,0,5,3,0,10","10,8,3,5,1,3,0,10",false,
S1C0802,5,chromatic,"1,2,1,3,4,5,3,0",shifted,swapped,1,4,"1,2,1,7,9,11,7,0","1,2,1,9,7,11,7,0","1,2,1,7,10,11,7,0",false,
S1C0802,5,chromatic,"3,2,0,1,5,4,5,2",swapped,shifted,1,4,"8,3,1,2,10,9,10,3","8,3,1,10,2,9,10,3","8,3,1,2,11,9,10,3",false,
S1C0802,5,chromatic,"3,2,3,1,0,3,4,2",swapped,shifted,1,3,"5,4,5,2,0,5,6,4","5,4,5,0,2,5,6,4","5,4,5,3,0,5,6,4",false,
S1C0802,5,diatonic,"1,3,4,1,0,4,2,5",shifted,swapped,-1,3,"1,6,8,1,-2,8,3,10","1,6,8,-2,1,8,3,10","1,6,8,0,-2,8,3,10",false,
S1C0802,5,chromatic,"1,0,2,0,3,5,4,1",swapped,shifted,-1,4,"4,0,7,0,9,12,10,4","4,0,7,9,0,12,10,4","4,0,7,0,8,12,10,4",false,
S1C0802,5,chromatic,"3,2,0,4,6,5,1,5",shifted,swapped,-1,4,"6,5,3,7,10,8,4,8","6,5,3,10,7,8,4,8","6,5,3,7,9,8,4,8",false,
S1C0802,5,chromatic,"5,6,7,3,0,2,1,4",shifted,swapped,-1,3,"8,9,10,6,2,4,3,7","8,9,10,2,6,4,3,7","8,9,10,5,2,4,3,7",false,
S1C0802,5,diatonic,"3,1,2,0,1,5,3,4",swapped,shifted,-1,4,"5,0,3,-2,0,10,5,8","5,0,3,0,-2,10,5,8","5,0,3,-2,-1,10,5,8",false,
S1C0802,5,chromatic,"4,2,0,5,3,2,1,6",swapped,shifted,1,3,"4,2,0,6,3,2,1,10","4,2,0,3,6,2,1,10","4,2,0,7,3,2,1,10",false,
S1C0802,5,chromatic,"4,3,4,1,3,0,2,1",swapped,shifted,1,3,"12,10,12,5,10,3,7,5","12,10,12,10,5,3,7,5","12,10,12,6,10,3,7,5",false,
S1C0802,5,chromatic,"5,2,5,6,1,0,3,4",shifted,swapped,-1,4,"9,6,9,11,5,2,7,8","9,6,9,5,11,2,7,8","9,6,9,11,4,2,7,8",false,
S1C0802,5,diatonic,"4,2,1,4,0,3,4,3",swapped,shifted,-1,3,"7,3,0,7,-2,5,7,5","7,3,0,-2,7,5,7,5","7,3,0,6,-2,5,7,5",false,
S1C0802,5,diatonic,"1,0,3,5,2,0,4,1",shifted,swapped,1,4,"1,-2,5,10,3,-2,8,1","1,-2,5,3,10,-2,8,1","1,-2,5,10,4,-2,8,1",false,
S1C0802,5,diatonic,"2,4,1,2,4,0,3,0",shifted,swapped,1,3,"3,7,0,3,7,-2,5,-2","3,7,0,7,3,-2,5,-2","3,7,0,4,7,-2,5,-2",false,
S1C0802,5,diatonic,"0,2,3,1,4,3,2,4",swapped,shifted,-1,3,"1,6,8,3,10,8,6,10","1,6,8,10,3,8,6,10","1,6,8,2,10,8,6,10",false,
S1C0802,5,diatonic,"4,3,2,0,1,2,3,0",shifted,swapped,-1,4,"10,7,5,0,2,5,7,0","10,7,5,2,0,5,7,0","10,7,5,0,1,5,7,0",false,
S1C0802,5,diatonic,"0,2,3,4,5,3,0,1",swapped,shifted,1,4,"-2,3,5,8,10,5,-2,1","-2,3,5,10,8,5,-2,1","-2,3,5,8,11,5,-2,1",false,
S1C0802,5,diatonic,"5,4,3,1,2,4,0,4",shifted,swapped,1,3,"10,7,5,0,2,7,-2,7","10,7,5,2,0,7,-2,7","10,7,5,1,2,7,-2,7",false,
