Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1257,2,diatonic,"4,3,1,4,3,2,4,0,2,3,0,5",swapped,shifted,-1,5,"7,4,-1,7,4,2,7,-3,2,4,-3,9","7,4,-1,7,4,7,2,-3,2,4,-3,9","7,4,-1,7,4,1,7,-3,2,4,-3,9",false,
S1C1257,2,diatonic,"2,0,2,4,0,4,3,5,3,5,1,4",shifted,swapped,-1,6,"2,-3,2,6,-3,6,4,9,4,9,-1,6","2,-3,2,6,-3,4,6,9,4,9,-1,6","2,-3,2,6,-3,6,3,9,4,9,-1,6",false,
S1C1257,2,chromatic,"0,3,7,3,1,2,0,6,3,1,5,4",swapped,shifted,-1,5,"-1,5,10,5,1,3,-1,9,5,1,8,7","-1,5,10,5,1,-1,3,9,5,1,8,7","-1,5,10,5,1,2,-1,9,5,1,8,7",false,
S1C1257,2,chromatic,"8,6,8,2,0,1,7,5,3,4,7,0",shifted,swapped,1,5,"10,6,10,2,-1,0,7,5,3,4,7,-1","10,6,10,2,-1,7,0,5,3,4,7,-1","10,6,10,2,-1,1,7,5,3,4,7,-1",false,
S1C1257,2,chromatic,"4,2,3,2,3,2,6,1,5,2,0,6",swapped,shifted,1,5,"6,3,5,3,5,3,10,1,8,3,-1,10","6,3,5,3,5,10,3,1,8,3,-1,10","6,3,5,3,5,4,10,1,8,3,-1,10",false,
S1C1257,2,diatonic,"0,1,0,1,0,4,2,3,4,5,4,1",swapped,shifted,-1,6,"-3,-1,-3,-1,-3,7,2,4,7,9,7,-1","-3,-1,-3,-1,-3,2,7,4,7,9,7,-1","-3,-1,-3,-1,-3,7,1,4,7,9,7,-1",false,
S1C1257,2,diatonic,"1,0,1,3,2,0,4,3,2,1,4,2",swapped,shifted,-1,5,"2,0,2,7,4,0,9,7,4,2,9,4","2,0,2,7,4,9,0,7,4,2,9,4","2,0,2,7,4,-1,9,7,4,2,9,4",false,
S1C1257,2,chromatic,"3,2,0,6,8,2,4,7,5,1,7,5",shifted,swapped,1,6,"1,0,-2,6,9,0,2,7,4,-1,7,4","1,0,-2,6,9,2,0,7,4,-1,7,4","1,0,-2,6,9,0,3,7,4,-1,7,4",false,
S1C1257,2,diatonic,"2,1,0,3,2,0,3,2,1,2,3,4",swapped,shifted,1,5,"5,2,0,7,5,0,7,5,2,5,7,9","5,2,0,7,5,7,0,5,2,5,7,9","5,2,0,7,5,1,7,5,2,5,7,9",false,
S1C1257,2,diatonic,"2,4,5,2,4,3,2,5,2,1,0,2",swapped,shifted,-1,5,"2,7,9,2,7,5,2,9,2,0,-3,2","2,7,9,2,7,2,5,9,2,0,-3,2","2,7,9,2,7,4,2,9,2,0,-3,2",false,
S1C1257,2,chromatic,"1,4,1,5,1,0,3,2,6,7,0,4",shifted,swapped,1,6,"2,7,2,8,2,-1,5,4,9,10,-1,7","2,7,2,8,2,5,-1,4,9,10,-1,7","2,7,2,8,2,-1,6,4,9,10,-1,7",false,
S1C1257,2,diatonic,"4,3,1,4,3,0,2,5,0,1,5,2",shifted,swapped,1,5,"6,4,-1,6,4,-3,1,9,-3,-1,9,1","6,4,-1,6,4,1,-3,9,-3,-1,9,1","6,4,-1,6,4,-2,1,9,-3,-1,9,1",false,
S1C1257,2,diatonic,"0,1,2,4,5,2,3,5,3,2,0,3",shifted,swapped,1,6,"-3,-1,2,6,9,2,4,9,4,2,-3,4","-3,-1,2,6,9,4,2,9,4,2,-3,4","-3,-1,2,6,9,2,5,9,4,2,-3,4",false,
S1C1257,2,chromatic,"4,2,3,1,5,1,0,6,3,2,6,4",swapped,shifted,-1,6,"6,2,3,1,7,1,-2,10,3,2,10,6","6,2,3,1,7,-2,1,10,3,2,10,6","6,2,3,1,7,1,-3,10,3,2,10,6",false,
S1C1257,2,chromatic,"0,4,1,6,3,8,7,4,5,2,6,5",swapped,shifted,1,6,"-2,3,-1,5,2,10,6,3,4,0,5,4","-2,3,-1,5,2,6,10,3,4,0,5,4","-2,3,-1,5,2,10,7,3,4,0,5,4",false,
S1C1257,2,diatonic,"4,5,3,0,2,4,1,0,5,3,1,5",shifted,swapped,1,6,"6,9,4,-3,1,6,-1,-3,9,4,-1,9","6,9,4,-3,1,-1,6,-3,9,4,-1,9","6,9,4,-3,1,6,0,-3,9,4,-1,9",false,
S1C1257,2,chromatic,"0,3,2,4,8,0,5,6,0,7,0,1",shifted,swapped,-1,6,"-1,2,1,3,9,-1,6,7,-1,8,-1,0","-1,2,1,3,9,6,-1,7,-1,8,-1,0","-1,2,1,3,9,-1,5,7,-1,8,-1,0",false,
S1C1257,2,chromatic,"4,7,3,1,4,2,5,8,7,6,0,4",swapped,shifted,-1,5,"6,9,5,-1,6,1,7,10,9,8,-2,6","6,9,5,-1,6,7,1,10,9,8,-2,6","6,9,5,-1,6,0,7,10,9,8,-2,6",false,
S1C1257,2,chromatic,"5,6,3,4,2,5,3,0,6,2,1,5",shifted,swapped,-1,5,"9,10,3,4,2,9,3,-1,10,2,0,9","9,10,3,4,2,3,9,-1,10,2,0,9","9,10,3,4,2,8,3,-1,10,2,0,9",false,
S1C1257,2,diatonic,"0,1,3,1,4,3,2,4,3,5,4,3",shifted,swapped,1,6,"-3,0,4,0,7,4,2,7,4,9,7,4","-3,0,4,0,7,2,4,7,4,9,7,4","-3,0,4,0,7,4,3,7,4,9,7,4",false,
