Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1257,1,diatonic,"1,2,0,1,2,4,3,1,3,2,1,5",shifted,swapped,-1,6,"2,4,0,2,4,9,7,2,7,4,2,12","2,4,0,2,4,7,9,2,7,4,2,12","2,4,0,2,4,9,6,2,7,4,2,12",false,
S1C1257,1,diatonic,"0,1,3,4,5,3,4,0,4,0,5,2",shifted,swapped,1,6,"0,2,7,10,12,7,10,0,10,0,12,5","0,2,7,10,12,10,7,0,10,0,12,5","0,2,7,10,12,7,11,0,10,0,12,5",false,
S1C1257,1,diatonic,"3,5,2,4,1,3,0,5,0,5,4,5",shifted,swapped,-1,5,"7,12,5,10,3,7,0,12,0,12,10,12","7,12,5,10,3,0,7,12,0,12,10,12","7,12,5,10,3,6,0,12,0,12,10,12",false,
S1C1257,1,chromatic,"3,2,5,0,5,2,6,1,0,4,6,1",shifted,swapped,-1,6,"0,-1,4,-3,4,-1,6,-2,-3,1,6,-2","0,-1,4,-3,4,6,-1,-2,-3,1,6,-2","0,-1,4,-3,4,-1,5,-2,-3,1,6,-2",false,
S1C1257,1,chromatic,"8,5,4,6,4,9,0,8,1,7,3,2",swapped,shifted,-1,6,"5,2,1,3,1,7,-3,5,-2,4,0,-1","5,2,1,3,1,-3,7,5,-2,4,0,-1","5,2,1,3,1,7,-4,5,-2,4,0,-1",false,
S1C1257,1,diatonic,"5,3,4,1,2,5,4,2,0,5,1,4",swapped,shifted,1,6,"12,7,10,2,5,12,10,5,0,12,2,10","12,7,10,2,5,10,12,5,0,12,2,10","12,7,10,2,5,12,11,5,0,12,2,10",false,
S1C1257,1,diatonic,"4,5,3,0,4,2,3,1,3,1,4,0",shifted,swapped,-1,6,"9,12,7,0,9,4,7,2,7,2,9,0","9,12,7,0,9,7,4,2,7,2,9,0","9,12,7,0,9,4,6,2,7,2,9,0",false,
S1C1257,1,chromatic,"4,2,0,3,6,5,0,3,1,6,3,5",shifted,swapped,1,5,"5,2,-2,4,9,6,-2,4,1,9,4,6","5,2,-2,4,9,-2,6,4,1,9,4,6","5,2,-2,4,9,7,-2,4,1,9,4,6",false,
S1C1257,1,chromatic,"7,2,4,0,4,1,2,3,8,6,4,5",shifted,swapped,1,6,"8,2,5,-2,5,-1,2,4,9,7,5,6","8,2,5,-2,5,2,-1,4,9,7,5,6","8,2,5,-2,5,-1,3,4,9,7,5,6",false,
S1C1257,1,chromatic,"8,6,5,1,2,6,3,1,0,4,7,4",swapped,shifted,-1,6,"9,7,6,-1,0,7,3,-1,-2,4,8,4","9,7,6,-1,0,3,7,-1,-2,4,8,4","9,7,6,-1,0,7,2,-1,-2,4,8,4",false,
S1C1257,1,chromatic,"3,1,5,0,1,6,2,3,5,4,1,7",shifted,swapped,1,5,"2,0,4,-2,0,5,1,2,4,3,0,7","2,0,4,-2,0,1,5,2,4,3,0,7","2,0,4,-2,0,6,1,2,4,3,0,7",false,
S1C1257,1,chromatic,"3,0,1,0,7,6,3,2,0,4,5,0",swapped,shifted,-1,5,"1,-3,-2,-3,6,5,1,0,-3,2,3,-3","1,-3,-2,-3,6,1,5,0,-3,2,3,-3","1,-3,-2,-3,6,4,1,0,-3,2,3,-3",false,
S1C1257,1,diatonic,"0,1,3,5,2,5,1,4,2,1,3,4",shifted,swapped,1,5,"0,3,8,12,5,12,3,10,5,3,8,10","0,3,8,12,5,3,12,10,5,3,8,10","0,3,8,12,5,13,3,10,5,3,8,10",false,
S1C1257,1,chromatic,"1,3,1,4,7,1,0,2,6,3,5,7",swapped,shifted,1,5,"-1,3,-1,4,9,-1,-2,1,8,3,5,9","-1,3,-1,4,9,-2,-1,1,8,3,5,9","-1,3,-1,4,9,0,-2,1,8,3,5,9",false,
S1C1257,1,diatonic,"3,5,2,5,4,1,5,2,0,3,0,4",swapped,shifted,1,5,"8,12,5,12,10,3,12,5,0,8,0,10","8,12,5,12,10,12,3,5,0,8,0,10","8,12,5,12,10,4,12,5,0,8,0,10",false,
S1C1257,1,diatonic,"5,3,1,3,1,2,5,4,2,5,2,0",swapped,shifted,-1,5,"12,7,3,7,3,5,12,10,5,12,5,0","12,7,3,7,3,12,5,10,5,12,5,0","12,7,3,7,3,4,12,10,5,12,5,0",false,
S1C1257,1,diatonic,"0,1,4,2,0,4,1,3,4,3,4,3",swapped,shifted,1,6,"0,2,9,5,0,9,2,7,9,7,9,7","0,2,9,5,0,2,9,7,9,7,9,7","0,2,9,5,0,9,3,7,9,7,9,7",false,
S1C1257,1,diatonic,"4,2,1,3,2,0,4,5,3,2,3,4",swapped,shifted,-1,5,"9,5,2,7,5,0,9,12,7,5,7,9","9,5,2,7,5,9,0,12,7,5,7,9","9,5,2,7,5,-1,9,12,7,5,7,9",false,
S1C1257,1,chromatic,"9,5,6,0,4,1,7,10,2,8,2,3",swapped,shifted,1,5,"7,3,4,-3,2,-2,5,9,0,6,0,1","7,3,4,-3,2,5,-2,9,0,6,0,1","7,3,4,-3,2,-1,5,9,0,6,0,1",false,
S1C1257,1,chromatic,"3,4,1,0,5,2,1,6,0,5,1,3",shifted,swapped,-1,6,"5,6,2,-1,7,4,2,8,-1,7,2,5","5,6,2,-1,7,2,4,8,-1,7,2,5","5,6,2,-1,7,4,1,8,-1,7,2,5",false,
