Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0851,1,diatonic,"0,2,3,0,1,4,3,0",swapped,shifted,-1,4,"6,11,13,6,8,15,13,6","6,11,13,8,6,15,13,6","6,11,13,6,7,15,13,6",false,
S1C0851,1,diatonic,"3,2,4,1,2,4,0,1",swapped,shifted,-1,3,"10,8,12,5,8,12,3,5","10,8,12,8,5,12,3,5","10,8,12,4,8,12,3,5",false,
S1C0851,1,chromatic,"5,2,6,4,3,2,0,1",swapped,shifted,-1,4,"13,8,14,12,11,8,4,6","13,8,14,11,12,8,4,6","13,8,14,12,10,8,4,6",false,
S1C0851,1,chromatic,"2,5,2,1,0,3,5,4",shifted,swapped,1,3,"9,14,9,4,2,10,14,11","9,14,9,2,4,10,14,11","9,14,9,5,2,10,14,11",false,
S1C0851,1,diatonic,"0,1,2,4,3,0,4,2",shifted,swapped,-1,4,"5,8,10,15,13,5,15,10","5,8,10,13,15,5,15,10","5,8,10,15,12,5,15,10",false,
S1C0851,1,chromatic,"4,5,2,1,5,3,0,3",swapped,shifted,-1,4,"10,12,5,4,12,8,3,8","10,12,5,12,4,8,3,8","10,12,5,4,11,8,3,8",false,
S1C0851,1,diatonic,"4,3,5,2,1,0,2,4",swapped,shifted,-1,4,"13,11,15,8,6,3,8,13","13,11,15,6,8,3,8,13","13,11,15,8,5,3,8,13",false,
S1C0851,1,diatonic,"2,3,4,3,1,4,5,0",shifted,swapped,1,3,"8,10,13,10,5,13,15,3","8,10,13,5,10,13,15,3","8,10,13,11,5,13,15,3",false,
S1C0851,1,chromatic,"5,4,3,6,1,4,0,2",shifted,swapped,1,4,"13,12,10,14,6,12,2,8","13,12,10,6,14,12,2,8","13,12,10,14,7,12,2,8",false,
S1C0851,1,diatonic,"4,5,3,2,1,0,3,5",shifted,swapped,1,3,"12,15,10,8,5,3,10,15","12,15,10,5,8,3,10,15","12,15,10,9,5,3,10,15",false,
S1C0851,1,diatonic,"2,1,3,4,1,0,3,2",swapped,shifted,-1,4,"8,6,10,13,6,3,10,8","8,6,10,6,13,3,10,8","8,6,10,13,5,3,10,8",false,
S1C0851,1,chromatic,"0,2,3,4,6,5,2,1",swapped,shifted,-1,3,"2,5,6,9,13,10,5,4","2,5,6,13,9,10,5,4","2,5,6,8,13,10,5,4",false,
S1C0851,1,diatonic,"0,2,3,0,4,3,1,4",swapped,shifted,1,3,"6,10,13,6,15,13,8,15","6,10,13,15,6,13,8,15","6,10,13,7,15,13,8,15",false,
S1C0851,1,chromatic,"3,4,2,5,0,6,5,1",shifted,swapped,1,4,"11,12,10,13,5,14,13,7","11,12,10,5,13,14,13,7","11,12,10,13,6,14,13,7",false,
S1C0851,1,diatonic,"4,3,2,5,3,1,0,5",shifted,swapped,1,3,"12,10,7,15,10,5,3,15","12,10,7,10,15,5,3,15","12,10,7,16,10,5,3,15",false,
S1C0851,1,diatonic,"0,2,4,1,3,2,1,3",shifted,swapped,1,4,"5,10,15,7,12,10,7,12","5,10,15,12,7,10,7,12","5,10,15,7,13,10,7,12",false,
S1C0851,1,chromatic,"4,6,3,0,5,2,3,1",swapped,shifted,-1,3,"12,14,9,5,13,8,9,7","12,14,9,13,5,8,9,7","12,14,9,4,13,8,9,7",false,
S1C0851,1,chromatic,"4,5,2,4,1,0,3,1",shifted,swapped,1,3,"11,14,9,11,7,4,10,7","11,14,9,7,11,4,10,7","11,14,9,12,7,4,10,7",false,
S1C0851,1,chromatic,"4,5,2,1,3,5,0,5",shifted,swapped,-1,4,"11,13,7,6,10,13,2,13","11,13,7,10,6,13,2,13","11,13,7,6,9,13,2,13",false,
S1C0851,1,chromatic,"3,6,2,5,1,0,1,4",swapped,shifted,1,3,"8,14,7,12,6,4,6,10","8,14,7,6,12,4,6,10","8,14,7,13,6,4,6,10",false,
