Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0851,3,chromatic,"1,0,3,6,5,4,2,1",swapped,shifted,-1,4,"3,2,7,12,10,8,6,3","3,2,7,10,12,8,6,3","3,2,7,12,9,8,6,3",false,
S1C0851,3,diatonic,"5,3,4,2,3,1,5,0",swapped,shifted,-1,4,"11,6,9,4,6,2,11,-1","11,6,9,6,4,2,11,-1","11,6,9,4,5,2,11,-1",false,
S1C0851,3,chromatic,"3,4,6,5,2,1,0,2",shifted,swapped,1,4,"7,10,12,11,5,4,2,5","7,10,12,5,11,4,2,5","7,10,12,11,6,4,2,5",false,
S1C0851,3,diatonic,"1,0,1,3,0,2,4,0",shifted,swapped,-1,4,"4,2,4,9,2,7,11,2","4,2,4,2,9,7,11,2","4,2,4,9,1,7,11,2",false,
S1C0851,3,diatonic,"0,2,1,0,2,3,5,4",swapped,shifted,-1,4,"-1,3,1,-1,3,6,11,8","-1,3,1,3,-1,6,11,8","-1,3,1,-1,2,6,11,8",false,
S1C0851,3,diatonic,"3,1,2,4,3,0,2,4",shifted,swapped,-1,3,"9,4,7,11,9,2,7,11","9,4,7,9,11,2,7,11","9,4,7,10,9,2,7,11",false,
S1C0851,3,diatonic,"1,0,1,4,5,3,2,3",shifted,swapped,1,4,"1,-1,1,8,11,6,4,6","1,-1,1,11,8,6,4,6","1,-1,1,8,12,6,4,6",false,
S1C0851,3,chromatic,"2,3,0,4,1,6,2,5",shifted,swapped,-1,3,"6,7,3,9,4,14,6,12","6,7,3,4,9,14,6,12","6,7,3,8,4,14,6,12",false,
S1C0851,3,chromatic,"3,2,0,3,4,5,1,6",shifted,swapped,1,4,"8,7,2,8,9,11,4,12","8,7,2,9,8,11,4,12","8,7,2,8,10,11,4,12",false,
S1C0851,3,chromatic,"3,1,0,2,6,4,5,2",swapped,shifted,1,3,"8,3,2,4,11,9,10,4","8,3,2,11,4,9,10,4","8,3,2,5,11,9,10,4",false,
S1C0851,3,diatonic,"4,3,5,2,3,0,1,3",shifted,swapped,-1,3,"9,6,11,4,6,-1,1,6","9,6,11,6,4,-1,1,6","9,6,11,3,6,-1,1,6",false,
S1C0851,3,diatonic,"5,3,0,2,5,1,0,4",shifted,swapped,1,3,"11,6,-1,4,11,1,-1,8","11,6,-1,11,4,1,-1,8","11,6,-1,5,11,1,-1,8",false,
S1C0851,3,chromatic,"5,6,4,3,6,2,1,0",shifted,swapped,-1,4,"10,14,9,8,14,7,6,5","10,14,9,14,8,7,6,5","10,14,9,8,13,7,6,5",false,
S1C0851,3,diatonic,"0,2,0,1,3,5,1,4",swapped,shifted,1,3,"-1,4,-1,2,6,11,2,9","-1,4,-1,6,2,11,2,9","-1,4,-1,3,6,11,2,9",false,
S1C0851,3,diatonic,"2,3,1,3,0,4,5,4",swapped,shifted,1,3,"3,6,1,6,-1,8,11,8","3,6,1,-1,6,8,11,8","3,6,1,7,-1,8,11,8",false,
S1C0851,3,chromatic,"4,2,0,3,5,1,6,2",swapped,shifted,1,3,"10,5,2,6,13,4,14,5","10,5,2,13,6,4,14,5","10,5,2,7,13,4,14,5",false,
S1C0851,3,chromatic,"6,3,0,5,2,6,4,1",swapped,shifted,-1,3,"14,9,5,13,7,14,11,6","14,9,5,7,13,14,11,6","14,9,5,12,7,14,11,6",false,
S1C0851,3,chromatic,"5,3,2,3,0,4,1,3",shifted,swapped,1,4,"12,10,9,10,3,11,7,10","12,10,9,3,10,11,7,10","12,10,9,10,4,11,7,10",false,
S1C0851,3,chromatic,"5,3,1,4,2,3,4,0",swapped,shifted,-1,3,"14,10,6,12,9,10,12,4","14,10,6,9,12,10,12,4","14,10,6,11,9,10,12,4",false,
S1C0851,3,diatonic,"4,3,5,2,1,3,0,5",swapped,shifted,1,4,"9,6,11,4,1,6,-1,11","9,6,11,1,4,6,-1,11","9,6,11,4,2,6,-1,11",false,
