Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1214,2,diatonic,"1,3,0,1,2,4,3,1,4,5,2,3",swapped,shifted,1,5,"6,10,3,6,8,13,10,6,13,15,8,10","6,10,3,6,8,10,13,6,13,15,8,10","6,10,3,6,8,14,10,6,13,15,8,10",false,
S1C1214,2,diatonic,"4,3,2,1,5,2,0,3,5,2,0,3",swapped,shifted,1,6,"13,11,8,6,15,8,3,11,15,8,3,11","13,11,8,6,15,3,8,11,15,8,3,11","13,11,8,6,15,8,4,11,15,8,3,11",false,
S1C1214,2,diatonic,"4,2,3,5,3,2,1,0,3,0,2,4",swapped,shifted,-1,6,"12,8,10,15,10,8,5,3,10,3,8,12","12,8,10,15,10,5,8,3,10,3,8,12","12,8,10,15,10,8,4,3,10,3,8,12",false,
S1C1214,2,chromatic,"0,1,5,6,0,7,4,8,0,2,3,4",swapped,shifted,-1,5,"-1,0,4,5,-1,8,3,9,-1,1,2,3","-1,0,4,5,-1,3,8,9,-1,1,2,3","-1,0,4,5,-1,7,3,9,-1,1,2,3",false,
S1C1214,2,chromatic,"5,6,4,0,1,6,7,2,0,8,3,8",shifted,swapped,1,5,"6,7,5,0,1,7,9,2,0,10,3,10","6,7,5,0,1,9,7,2,0,10,3,10","6,7,5,0,1,8,9,2,0,10,3,10",false,
S1C1214,2,chromatic,"1,0,4,2,4,6,0,7,3,5,6,3",shifted,swapped,1,5,"1,0,5,2,5,8,0,10,3,6,8,3","1,0,5,2,5,0,8,10,3,6,8,3","1,0,5,2,5,9,0,10,3,6,8,3",false,
S1C1214,2,diatonic,"0,1,3,1,4,3,0,2,3,2,0,2",swapped,shifted,-1,5,"3,6,11,6,13,11,3,8,11,8,3,8","3,6,11,6,13,3,11,8,11,8,3,8","3,6,11,6,13,10,3,8,11,8,3,8",false,
S1C1214,2,diatonic,"5,3,4,2,3,1,5,2,3,4,0,2",shifted,swapped,-1,6,"15,10,12,7,10,5,15,7,10,12,3,7","15,10,12,7,10,15,5,7,10,12,3,7","15,10,12,7,10,5,14,7,10,12,3,7",false,
S1C1214,2,diatonic,"0,1,2,4,5,3,0,4,3,4,3,5",shifted,swapped,-1,6,"3,5,7,12,15,10,3,12,10,12,10,15","3,5,7,12,15,3,10,12,10,12,10,15","3,5,7,12,15,10,2,12,10,12,10,15",false,
S1C1214,2,diatonic,"4,3,2,4,3,2,0,3,1,2,0,2",shifted,swapped,1,5,"15,13,10,15,13,10,5,13,8,10,5,10","15,13,10,15,13,5,10,13,8,10,5,10","15,13,10,15,13,11,5,13,8,10,5,10",false,
S1C1214,2,chromatic,"4,3,5,4,1,2,3,4,0,5,1,5",swapped,shifted,1,6,"9,5,10,9,0,2,5,9,-1,10,0,10","9,5,10,9,0,5,2,9,-1,10,0,10","9,5,10,9,0,2,6,9,-1,10,0,10",false,
S1C1214,2,diatonic,"5,3,1,4,0,2,4,5,1,5,0,4",shifted,swapped,-1,5,"15,10,5,12,3,8,12,15,5,15,3,12","15,10,5,12,3,12,8,15,5,15,3,12","15,10,5,12,3,7,12,15,5,15,3,12",false,
S1C1214,2,chromatic,"0,1,4,7,2,1,3,5,2,6,2,1",shifted,swapped,-1,5,"0,2,7,11,5,2,6,8,5,10,5,2","0,2,7,11,5,6,2,8,5,10,5,2","0,2,7,11,5,1,6,8,5,10,5,2",false,
S1C1214,2,chromatic,"0,3,4,0,1,4,2,5,1,2,6,2",shifted,swapped,-1,6,"-1,4,6,-1,1,6,3,8,1,3,11,3","-1,4,6,-1,1,3,6,8,1,3,11,3","-1,4,6,-1,1,6,2,8,1,3,11,3",false,
S1C1214,2,diatonic,"2,3,4,5,1,4,2,0,3,0,4,5",shifted,swapped,1,5,"8,10,13,15,6,13,8,3,10,3,13,15","8,10,13,15,6,8,13,3,10,3,13,15","8,10,13,15,6,14,8,3,10,3,13,15",false,
S1C1214,2,chromatic,"0,4,1,2,3,8,7,4,6,5,3,4",shifted,swapped,1,6,"-1,3,0,1,2,11,9,3,8,6,2,3","-1,3,0,1,2,9,11,3,8,6,2,3","-1,3,0,1,2,11,10,3,8,6,2,3",false,
S1C1214,2,diatonic,"4,3,4,5,2,0,3,1,5,1,0,5",swapped,shifted,1,6,"13,10,13,15,8,3,10,5,15,5,3,15","13,10,13,15,8,10,3,5,15,5,3,15","13,10,13,15,8,3,11,5,15,5,3,15",false,
S1C1214,2,chromatic,"6,2,4,5,0,7,3,6,5,1,0,4",swapped,shifted,-1,6,"10,4,8,9,1,11,6,10,9,3,1,8","10,4,8,9,1,6,11,10,9,3,1,8","10,4,8,9,1,11,5,10,9,3,1,8",false,
S1C1214,2,chromatic,"5,6,2,4,0,7,3,8,3,7,1,8",swapped,shifted,1,6,"6,7,1,4,-1,8,2,10,2,8,0,10","6,7,1,4,-1,2,8,10,2,8,0,10","6,7,1,4,-1,8,3,10,2,8,0,10",false,
S1C1214,2,chromatic,"1,4,1,4,0,5,1,3,8,2,7,6",swapped,shifted,-1,5,"0,3,0,3,-1,5,0,2,10,1,9,6","0,3,0,3,-1,0,5,2,10,1,9,6","0,3,0,3,-1,4,0,2,10,1,9,6",false,
