Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1214,3,chromatic,"1,6,0,6,5,4,7,2,4,5,2,3",shifted,swapped,1,6,"2,8,1,8,7,6,9,3,6,7,3,5","2,8,1,8,7,9,6,3,6,7,3,5","2,8,1,8,7,6,10,3,6,7,3,5",false,
S1C1214,3,diatonic,"5,3,4,1,0,2,5,1,5,3,4,0",swapped,shifted,-1,6,"13,8,10,3,1,6,13,3,13,8,10,1","13,8,10,3,1,13,6,3,13,8,10,1","13,8,10,3,1,6,12,3,13,8,10,1",false,
S1C1214,3,diatonic,"1,3,0,2,1,0,3,4,0,2,1,4",swapped,shifted,1,6,"6,11,4,9,6,4,11,13,4,9,6,13","6,11,4,9,6,11,4,13,4,9,6,13","6,11,4,9,6,4,12,13,4,9,6,13",false,
S1C1214,3,diatonic,"2,0,2,5,4,2,3,1,2,1,3,2",shifted,swapped,1,5,"6,1,6,13,10,6,8,3,6,3,8,6","6,1,6,13,10,8,6,3,6,3,8,6","6,1,6,13,10,7,8,3,6,3,8,6",false,
S1C1214,3,chromatic,"6,9,4,0,7,5,1,3,6,2,7,8",shifted,swapped,1,5,"8,11,4,0,9,6,1,3,8,2,9,10","8,11,4,0,9,1,6,3,8,2,9,10","8,11,4,0,9,7,1,3,8,2,9,10",false,
S1C1214,3,diatonic,"5,3,5,4,3,1,5,2,4,3,0,3",swapped,shifted,1,5,"13,8,13,11,8,4,13,6,11,8,1,8","13,8,13,11,8,13,4,6,11,8,1,8","13,8,13,11,8,5,13,6,11,8,1,8",false,
S1C1214,3,diatonic,"0,1,2,5,2,3,4,5,2,0,1,0",shifted,swapped,1,5,"1,3,5,13,5,8,10,13,5,1,3,1","1,3,5,13,5,10,8,13,5,1,3,1","1,3,5,13,5,9,10,13,5,1,3,1",false,
S1C1214,3,chromatic,"7,8,5,7,1,0,6,7,3,4,2,6",swapped,shifted,1,6,"11,12,7,11,2,1,8,11,5,6,4,8","11,12,7,11,2,8,1,11,5,6,4,8","11,12,7,11,2,1,9,11,5,6,4,8",false,
S1C1214,3,chromatic,"3,1,3,2,5,4,7,2,5,6,3,0",shifted,swapped,1,5,"6,4,6,5,9,7,11,5,9,10,6,2","6,4,6,5,9,11,7,5,9,10,6,2","6,4,6,5,9,8,11,5,9,10,6,2",false,
S1C1214,3,chromatic,"4,6,7,8,2,7,3,1,6,8,0,5",shifted,swapped,-1,6,"7,10,11,12,4,11,6,3,10,12,1,8","7,10,11,12,4,6,11,3,10,12,1,8","7,10,11,12,4,11,5,3,10,12,1,8",false,
S1C1214,3,diatonic,"0,1,2,3,0,4,2,0,5,0,4,0",shifted,swapped,1,5,"1,3,5,8,1,10,5,1,13,1,10,1","1,3,5,8,1,5,10,1,13,1,10,1","1,3,5,8,1,11,5,1,13,1,10,1",false,
S1C1214,3,diatonic,"5,4,3,1,4,0,2,5,4,5,1,4",shifted,swapped,-1,5,"13,11,8,3,11,1,6,13,11,13,3,11","13,11,8,3,11,6,1,13,11,13,3,11","13,11,8,3,11,0,6,13,11,13,3,11",false,
S1C1214,3,diatonic,"3,4,1,2,4,1,0,2,1,0,3,1",shifted,swapped,-1,6,"11,13,6,9,13,6,4,9,6,4,11,6","11,13,6,9,13,4,6,9,6,4,11,6","11,13,6,9,13,6,3,9,6,4,11,6",false,
S1C1214,3,chromatic,"3,6,5,6,2,3,1,4,7,0,5,4",swapped,shifted,1,5,"5,11,10,11,4,5,3,8,12,0,10,8","5,11,10,11,4,3,5,8,12,0,10,8","5,11,10,11,4,6,3,8,12,0,10,8",false,
S1C1214,3,chromatic,"3,5,4,6,1,0,2,6,2,3,2,6",shifted,swapped,-1,6,"7,10,8,11,2,1,4,11,4,7,4,11","7,10,8,11,2,4,1,11,4,7,4,11","7,10,8,11,2,1,3,11,4,7,4,11",false,
S1C1214,3,chromatic,"0,2,5,4,3,1,6,0,1,0,1,4",swapped,shifted,-1,5,"1,5,11,8,7,3,12,1,3,1,3,8","1,5,11,8,7,12,3,1,3,1,3,8","1,5,11,8,7,2,12,1,3,1,3,8",false,
S1C1214,3,diatonic,"2,0,3,0,3,4,5,0,1,4,5,4",swapped,shifted,-1,6,"6,1,8,1,8,11,13,1,3,11,13,11","6,1,8,1,8,13,11,1,3,11,13,11","6,1,8,1,8,11,12,1,3,11,13,11",false,
S1C1214,3,chromatic,"2,1,0,1,5,3,7,6,4,2,3,4",swapped,shifted,-1,6,"2,1,0,1,9,4,12,10,6,2,4,6","2,1,0,1,9,12,4,10,6,2,4,6","2,1,0,1,9,4,11,10,6,2,4,6",false,
S1C1214,3,diatonic,"0,2,1,3,0,2,3,4,3,1,4,1",swapped,shifted,-1,6,"4,8,6,11,4,8,11,13,11,6,13,6","4,8,6,11,4,11,8,13,11,6,13,6","4,8,6,11,4,8,10,13,11,6,13,6",false,
S1C1214,3,chromatic,"0,1,3,4,6,2,3,0,4,1,5,4",swapped,shifted,-1,5,"0,3,6,8,11,5,6,0,8,3,9,8","0,3,6,8,11,6,5,0,8,3,9,8","0,3,6,8,11,4,6,0,8,3,9,8",false,
