Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1214,6,chromatic,"7,5,4,6,3,5,2,0,1,7,6,5",shifted,swapped,-1,5,"10,8,6,9,5,8,4,-1,1,10,9,8","10,8,6,9,5,4,8,-1,1,10,9,8","10,8,6,9,5,7,4,-1,1,10,9,8",false,
S1C1214,6,chromatic,"1,3,0,2,1,2,3,6,5,4,6,7",swapped,shifted,1,6,"-1,2,-2,1,-1,1,2,9,7,5,9,10","-1,2,-2,1,-1,2,1,9,7,5,9,10","-1,2,-2,1,-1,1,3,9,7,5,9,10",false,
S1C1214,6,diatonic,"4,2,3,1,2,0,4,1,2,3,0,4",shifted,swapped,1,6,"12,7,9,4,7,2,12,4,7,9,2,12","12,7,9,4,7,12,2,4,7,9,2,12","12,7,9,4,7,2,13,4,7,9,2,12",false,
S1C1214,6,diatonic,"0,2,1,4,1,3,4,2,3,0,3,0",swapped,shifted,-1,5,"4,9,7,14,7,12,14,9,12,4,12,4","4,9,7,14,7,14,12,9,12,4,12,4","4,9,7,14,7,11,14,9,12,4,12,4",false,
S1C1214,6,diatonic,"1,3,0,3,5,1,3,5,2,4,0,4",swapped,shifted,1,5,"4,9,2,9,14,4,9,14,6,11,2,11","4,9,2,9,14,9,4,14,6,11,2,11","4,9,2,9,14,5,9,14,6,11,2,11",false,
S1C1214,6,chromatic,"7,3,0,3,1,4,7,6,8,5,8,2",shifted,swapped,1,5,"8,2,-2,2,-1,3,8,7,9,5,9,0","8,2,-2,2,-1,8,3,7,9,5,9,0","8,2,-2,2,-1,4,8,7,9,5,9,0",false,
S1C1214,6,diatonic,"2,3,0,3,4,2,3,1,3,1,3,1",shifted,swapped,1,6,"7,9,2,9,12,7,9,5,9,5,9,5","7,9,2,9,12,9,7,5,9,5,9,5","7,9,2,9,12,7,10,5,9,5,9,5",false,
S1C1214,6,diatonic,"4,2,5,4,3,0,1,5,0,3,2,5",shifted,swapped,-1,5,"12,7,14,12,10,2,5,14,2,10,7,14","12,7,14,12,10,5,2,14,2,10,7,14","12,7,14,12,10,1,5,14,2,10,7,14",false,
S1C1214,6,diatonic,"0,1,3,1,4,5,1,0,1,2,5,3",swapped,shifted,-1,6,"2,4,9,4,11,14,4,2,4,7,14,9","2,4,9,4,11,4,14,2,4,7,14,9","2,4,9,4,11,14,3,2,4,7,14,9",false,
S1C1214,6,chromatic,"6,8,5,1,3,1,2,5,7,0,2,4",swapped,shifted,-1,6,"6,9,5,0,3,0,2,5,7,-1,2,4","6,9,5,0,3,2,0,5,7,-1,2,4","6,9,5,0,3,0,1,5,7,-1,2,4",false,
S1C1214,6,diatonic,"1,2,5,4,3,2,0,5,2,3,5,0",swapped,shifted,1,6,"4,7,14,11,9,7,2,14,7,9,14,2","4,7,14,11,9,2,7,14,7,9,14,2","4,7,14,11,9,7,3,14,7,9,14,2",false,
S1C1214,6,chromatic,"4,6,3,5,3,2,4,6,4,0,1,5",shifted,swapped,-1,5,"6,9,2,7,2,1,6,9,6,-2,-1,7","6,9,2,7,2,6,1,9,6,-2,-1,7","6,9,2,7,2,0,6,9,6,-2,-1,7",false,
S1C1214,6,chromatic,"6,5,3,4,1,2,5,8,7,0,1,8",shifted,swapped,1,6,"7,4,2,3,0,1,4,10,9,-1,0,10","7,4,2,3,0,4,1,10,9,-1,0,10","7,4,2,3,0,1,5,10,9,-1,0,10",false,
S1C1214,6,diatonic,"1,2,3,4,5,3,0,1,0,1,2,4",shifted,swapped,-1,5,"5,7,9,12,14,9,2,5,2,5,7,12","5,7,9,12,14,2,9,5,2,5,7,12","5,7,9,12,14,8,2,5,2,5,7,12",false,
S1C1214,6,chromatic,"3,2,7,3,6,1,2,4,8,0,5,6",swapped,shifted,1,6,"3,1,8,3,6,0,1,4,10,-2,5,6","3,1,8,3,6,1,0,4,10,-2,5,6","3,1,8,3,6,0,2,4,10,-2,5,6",false,
S1C1214,6,diatonic,"2,4,2,0,4,5,1,2,4,2,3,2",shifted,swapped,1,5,"6,11,6,2,11,14,4,6,11,6,9,6","6,11,6,2,11,4,14,6,11,6,9,6","6,11,6,2,11,15,4,6,11,6,9,6",false,
S1C1214,6,chromatic,"5,1,6,2,4,7,3,5,2,0,4,8",swapped,shifted,1,5,"5,-1,6,0,4,8,1,5,0,-2,4,10","5,-1,6,0,4,1,8,5,0,-2,4,10","5,-1,6,0,4,9,1,5,0,-2,4,10",false,
S1C1214,6,chromatic,"3,4,5,6,3,7,0,5,0,5,2,1",shifted,swapped,-1,5,"2,3,5,7,2,9,-2,5,-2,5,1,0","2,3,5,7,2,-2,9,5,-2,5,1,0","2,3,5,7,2,8,-2,5,-2,5,1,0",false,
S1C1214,6,diatonic,"2,4,2,5,1,5,2,3,0,2,3,0",swapped,shifted,-1,6,"7,12,7,14,5,14,7,10,2,7,10,2","7,12,7,14,5,7,14,10,2,7,10,2","7,12,7,14,5,14,6,10,2,7,10,2",false,
S1C1214,6,chromatic,"0,2,7,3,7,6,4,5,3,0,3,1",swapped,shifted,-1,6,"0,3,10,4,10,9,7,8,4,0,4,1","0,3,10,4,10,7,9,8,4,0,4,1","0,3,10,4,10,9,6,8,4,0,4,1",false,
