Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1211,2,chromatic,"8,9,7,5,4,0,1,3,8,2,7,6",swapped,shifted,1,6,"8,9,7,4,2,-3,-2,1,8,0,7,5","8,9,7,4,2,-2,-3,1,8,0,7,5","8,9,7,4,2,-3,-1,1,8,0,7,5",false,
S1C1211,2,chromatic,"1,2,6,7,4,8,3,6,0,5,3,2",swapped,shifted,-1,6,"-1,1,6,8,4,9,3,6,-3,5,3,1","-1,1,6,8,4,3,9,6,-3,5,3,1","-1,1,6,8,4,9,2,6,-3,5,3,1",false,
S1C1211,2,diatonic,"1,2,1,4,3,1,0,2,1,0,2,4",shifted,swapped,-1,5,"7,9,7,14,12,7,5,9,7,5,9,14","7,9,7,14,12,5,7,9,7,5,9,14","7,9,7,14,12,6,5,9,7,5,9,14",false,
S1C1211,2,diatonic,"2,0,3,2,0,4,2,5,3,2,1,4",swapped,shifted,-1,6,"7,2,9,7,2,12,7,14,9,7,4,12","7,2,9,7,2,7,12,14,9,7,4,12","7,2,9,7,2,12,6,14,9,7,4,12",false,
S1C1211,2,diatonic,"1,0,1,0,3,2,1,5,3,1,4,3",swapped,shifted,1,5,"5,2,5,2,10,7,5,14,10,5,12,10","5,2,5,2,10,5,7,14,10,5,12,10","5,2,5,2,10,8,5,14,10,5,12,10",false,
S1C1211,2,chromatic,"7,6,0,5,1,8,7,2,6,9,3,4",swapped,shifted,1,6,"5,4,-2,3,-1,8,5,0,4,9,1,2","5,4,-2,3,-1,5,8,0,4,9,1,2","5,4,-2,3,-1,8,6,0,4,9,1,2",false,
S1C1211,2,chromatic,"6,2,4,5,1,4,6,3,5,0,4,2",shifted,swapped,1,6,"6,1,4,5,-1,4,6,3,5,-2,4,1","6,1,4,5,-1,6,4,3,5,-2,4,1","6,1,4,5,-1,4,7,3,5,-2,4,1",false,
S1C1211,2,chromatic,"4,2,1,5,1,3,2,0,6,2,3,0",swapped,shifted,-1,5,"7,4,3,8,3,6,4,-1,9,4,6,-1","7,4,3,8,3,4,6,-1,9,4,6,-1","7,4,3,8,3,5,4,-1,9,4,6,-1",false,
S1C1211,2,chromatic,"0,2,1,0,2,7,4,2,0,6,3,5",shifted,swapped,-1,6,"-3,-1,-2,-3,-1,9,2,-1,-3,4,0,3","-3,-1,-2,-3,-1,2,9,-1,-3,4,0,3","-3,-1,-2,-3,-1,9,1,-1,-3,4,0,3",false,
S1C1211,2,diatonic,"2,0,3,5,2,3,1,0,1,4,5,1",swapped,shifted,-1,5,"6,2,9,14,6,9,4,2,4,11,14,4","6,2,9,14,6,4,9,2,4,11,14,4","6,2,9,14,6,8,4,2,4,11,14,4",false,
S1C1211,2,chromatic,"6,8,5,0,6,4,1,7,3,7,8,2",shifted,swapped,-1,5,"7,9,6,-2,7,5,0,8,2,8,9,1","7,9,6,-2,7,0,5,8,2,8,9,1","7,9,6,-2,7,4,0,8,2,8,9,1",false,
S1C1211,2,chromatic,"2,1,0,2,6,2,4,7,5,3,1,2",swapped,shifted,1,5,"2,1,-3,2,8,2,6,9,7,5,1,2","2,1,-3,2,8,6,2,9,7,5,1,2","2,1,-3,2,8,3,6,9,7,5,1,2",false,
S1C1211,2,diatonic,"5,4,3,5,1,3,4,0,4,0,2,4",swapped,shifted,1,6,"14,12,9,14,5,9,12,2,12,2,7,12","14,12,9,14,5,12,9,2,12,2,7,12","14,12,9,14,5,9,13,2,12,2,7,12",false,
S1C1211,2,chromatic,"5,2,4,6,1,0,3,1,3,0,5,0",shifted,swapped,-1,5,"3,0,2,5,-2,-3,1,-2,1,-3,3,-3","3,0,2,5,-2,1,-3,-2,1,-3,3,-3","3,0,2,5,-2,-4,1,-2,1,-3,3,-3",false,
S1C1211,2,diatonic,"5,4,1,2,1,3,2,0,3,1,4,3",swapped,shifted,1,5,"14,11,4,7,4,9,7,2,9,4,11,9","14,11,4,7,4,7,9,2,9,4,11,9","14,11,4,7,4,10,7,2,9,4,11,9",false,
S1C1211,2,diatonic,"3,4,1,4,2,3,0,4,3,4,5,3",shifted,swapped,1,6,"9,11,4,11,6,9,2,11,9,11,14,9","9,11,4,11,6,2,9,11,9,11,14,9","9,11,4,11,6,9,3,11,9,11,14,9",false,
S1C1211,2,diatonic,"4,5,3,2,4,2,5,4,0,1,3,0",shifted,swapped,-1,6,"11,14,9,7,11,7,14,11,2,4,9,2","11,14,9,7,11,14,7,11,2,4,9,2","11,14,9,7,11,7,13,11,2,4,9,2",false,
S1C1211,2,diatonic,"0,1,0,1,2,3,5,4,1,0,2,5",shifted,swapped,-1,6,"2,5,2,5,7,10,14,12,5,2,7,14","2,5,2,5,7,14,10,12,5,2,7,14","2,5,2,5,7,10,13,12,5,2,7,14",false,
S1C1211,2,diatonic,"3,4,5,2,5,3,2,5,0,1,0,4",shifted,swapped,1,5,"9,12,14,7,14,9,7,14,2,4,2,12","9,12,14,7,14,7,9,14,2,4,2,12","9,12,14,7,14,10,7,14,2,4,2,12",false,
S1C1211,2,chromatic,"2,5,1,3,1,2,4,8,6,8,0,7",shifted,swapped,1,5,"-1,5,-2,1,-2,-1,4,9,6,9,-3,8","-1,5,-2,1,-2,4,-1,9,6,9,-3,8","-1,5,-2,1,-2,0,4,9,6,9,-3,8",false,
