Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1211,4,diatonic,"0,1,0,3,4,2,0,5,2,4,3,5",swapped,shifted,-1,5,"-2,0,-2,5,8,3,-2,10,3,8,5,10","-2,0,-2,5,8,-2,3,10,3,8,5,10","-2,0,-2,5,8,2,-2,10,3,8,5,10",false,
S1C1211,4,chromatic,"0,3,1,3,5,1,2,6,4,3,6,0",swapped,shifted,1,5,"1,5,2,5,9,2,4,13,6,5,13,1","1,5,2,5,9,4,2,13,6,5,13,1","1,5,2,5,9,3,4,13,6,5,13,1",false,
S1C1211,4,diatonic,"3,5,4,2,5,2,0,4,1,4,3,2",shifted,swapped,-1,5,"5,10,7,2,10,2,-2,7,0,7,5,2","5,10,7,2,10,-2,2,7,0,7,5,2","5,10,7,2,10,1,-2,7,0,7,5,2",false,
S1C1211,4,diatonic,"0,1,4,2,5,3,1,2,5,1,5,1",swapped,shifted,-1,6,"-2,0,7,3,10,5,0,3,10,0,10,0","-2,0,7,3,10,0,5,3,10,0,10,0","-2,0,7,3,10,5,-1,3,10,0,10,0",false,
S1C1211,4,chromatic,"4,2,7,2,6,1,3,5,2,7,0,8",swapped,shifted,-1,6,"7,3,10,3,9,2,6,8,3,10,1,12","7,3,10,3,9,6,2,8,3,10,1,12","7,3,10,3,9,2,5,8,3,10,1,12",false,
S1C1211,4,diatonic,"3,4,2,4,5,1,4,5,4,0,3,2",swapped,shifted,1,6,"5,8,3,8,10,0,8,10,8,-2,5,3","5,8,3,8,10,8,0,10,8,-2,5,3","5,8,3,8,10,0,9,10,8,-2,5,3",false,
S1C1211,4,diatonic,"3,4,1,2,3,1,5,2,5,3,2,0",swapped,shifted,1,6,"5,8,1,3,5,1,10,3,10,5,3,-2","5,8,1,3,5,10,1,3,10,5,3,-2","5,8,1,3,5,1,11,3,10,5,3,-2",false,
S1C1211,4,chromatic,"6,5,2,1,3,0,4,7,0,1,5,2",swapped,shifted,1,6,"11,9,4,3,5,2,6,13,2,3,9,4","11,9,4,3,5,6,2,13,2,3,9,4","11,9,4,3,5,2,7,13,2,3,9,4",false,
S1C1211,4,diatonic,"2,0,1,0,3,1,2,3,1,4,3,4",shifted,swapped,1,5,"3,-2,1,-2,6,1,3,6,1,8,6,8","3,-2,1,-2,6,3,1,6,1,8,6,8","3,-2,1,-2,6,2,3,6,1,8,6,8",false,
S1C1211,4,chromatic,"3,2,7,8,6,1,7,5,0,4,8,4",shifted,swapped,-1,5,"7,6,12,13,11,5,12,9,2,8,13,8","7,6,12,13,11,12,5,9,2,8,13,8","7,6,12,13,11,4,12,9,2,8,13,8",false,
S1C1211,4,chromatic,"6,4,6,7,1,5,4,1,2,3,0,3",shifted,swapped,1,6,"9,5,9,10,2,8,5,2,3,4,1,4","9,5,9,10,2,5,8,2,3,4,1,4","9,5,9,10,2,8,6,2,3,4,1,4",false,
S1C1211,4,diatonic,"4,5,2,0,2,3,4,5,4,0,1,2",swapped,shifted,1,6,"8,10,3,-2,3,6,8,10,8,-2,1,3","8,10,3,-2,3,8,6,10,8,-2,1,3","8,10,3,-2,3,6,9,10,8,-2,1,3",false,
S1C1211,4,diatonic,"5,3,0,1,2,4,0,5,0,4,3,0",shifted,swapped,-1,5,"10,5,-2,0,3,7,-2,10,-2,7,5,-2","10,5,-2,0,3,-2,7,10,-2,7,5,-2","10,5,-2,0,3,6,-2,10,-2,7,5,-2",false,
S1C1211,4,chromatic,"4,5,2,5,6,0,7,9,3,8,1,3",shifted,swapped,-1,6,"6,7,4,7,9,1,11,13,5,12,3,5","6,7,4,7,9,11,1,13,5,12,3,5","6,7,4,7,9,1,10,13,5,12,3,5",false,
S1C1211,4,diatonic,"1,3,0,2,5,4,2,3,0,1,5,4",shifted,swapped,-1,5,"0,5,-2,2,10,7,2,5,-2,0,10,7","0,5,-2,2,10,2,7,5,-2,0,10,7","0,5,-2,2,10,6,2,5,-2,0,10,7",false,
S1C1211,4,diatonic,"3,4,5,3,1,3,0,4,0,5,3,2",shifted,swapped,1,6,"5,8,10,5,1,5,-2,8,-2,10,5,3","5,8,10,5,1,-2,5,8,-2,10,5,3","5,8,10,5,1,5,-1,8,-2,10,5,3",false,
S1C1211,4,chromatic,"2,3,7,4,2,1,5,0,3,7,0,6",swapped,shifted,1,6,"5,6,11,7,5,3,8,2,6,11,2,10","5,6,11,7,5,8,3,2,6,11,2,10","5,6,11,7,5,3,9,2,6,11,2,10",false,
S1C1211,4,chromatic,"1,5,7,4,7,6,2,4,3,0,7,1",swapped,shifted,-1,5,"4,10,13,9,13,12,5,9,8,2,13,4","4,10,13,9,13,5,12,9,8,2,13,4","4,10,13,9,13,11,5,9,8,2,13,4",false,
S1C1211,4,chromatic,"1,0,5,7,6,5,3,4,1,7,2,0",shifted,swapped,1,5,"2,1,7,13,10,7,4,5,2,13,3,1","2,1,7,13,10,4,7,5,2,13,3,1","2,1,7,13,10,8,4,5,2,13,3,1",false,
S1C1211,4,chromatic,"2,6,4,8,3,0,1,4,7,5,4,1",shifted,swapped,-1,5,"3,7,5,13,4,1,2,5,10,6,5,2","3,7,5,13,4,2,1,5,10,6,5,2","3,7,5,13,4,0,2,5,10,6,5,2",false,
