Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1211,1,chromatic,"1,3,7,2,5,1,6,4,7,0,4,1",shifted,swapped,-1,5,"1,6,10,4,8,1,9,7,10,-2,7,1","1,6,10,4,8,9,1,7,10,-2,7,1","1,6,10,4,8,0,9,7,10,-2,7,1",false,
S1C1211,1,chromatic,"0,3,5,2,1,7,6,4,8,7,9,5",swapped,shifted,1,6,"-2,1,3,0,-1,7,5,2,9,7,10,3","-2,1,3,0,-1,5,7,2,9,7,10,3","-2,1,3,0,-1,7,6,2,9,7,10,3",false,
S1C1211,1,diatonic,"1,3,4,3,2,3,0,4,2,3,1,4",swapped,shifted,1,6,"3,7,10,7,5,7,0,10,5,7,3,10","3,7,10,7,5,0,7,10,5,7,3,10","3,7,10,7,5,7,1,10,5,7,3,10",false,
S1C1211,1,chromatic,"2,0,4,1,6,7,3,5,4,8,2,6",swapped,shifted,-1,6,"1,-1,4,0,8,9,3,7,4,10,1,8","1,-1,4,0,8,3,9,7,4,10,1,8","1,-1,4,0,8,9,2,7,4,10,1,8",false,
S1C1211,1,diatonic,"0,1,4,3,5,4,3,5,4,3,2,3",swapped,shifted,-1,5,"-2,1,8,5,10,8,5,10,8,5,3,5","-2,1,8,5,10,5,8,10,8,5,3,5","-2,1,8,5,10,7,5,10,8,5,3,5",false,
S1C1211,1,diatonic,"1,2,4,2,0,2,1,0,4,1,0,3",shifted,swapped,1,6,"3,6,10,6,1,6,3,1,10,3,1,8","3,6,10,6,1,3,6,1,10,3,1,8","3,6,10,6,1,6,4,1,10,3,1,8",false,
S1C1211,1,chromatic,"5,4,3,5,1,0,2,5,4,0,1,2",swapped,shifted,1,6,"9,7,6,9,2,1,3,9,7,1,2,3","9,7,6,9,2,3,1,9,7,1,2,3","9,7,6,9,2,1,4,9,7,1,2,3",false,
S1C1211,1,chromatic,"6,2,1,5,7,5,0,2,3,6,5,4",shifted,swapped,-1,5,"5,0,-1,4,8,4,-2,0,1,5,4,2","5,0,-1,4,8,-2,4,0,1,5,4,2","5,0,-1,4,8,3,-2,0,1,5,4,2",false,
S1C1211,1,chromatic,"1,0,2,7,6,7,5,1,3,7,3,4",shifted,swapped,1,6,"1,0,2,10,8,10,6,1,4,10,4,5","1,0,2,10,8,6,10,1,4,10,4,5","1,0,2,10,8,10,7,1,4,10,4,5",false,
S1C1211,1,chromatic,"1,2,4,5,2,4,6,3,0,7,8,3",shifted,swapped,-1,5,"-1,2,6,7,2,6,8,3,-2,9,10,3","-1,2,6,7,2,8,6,3,-2,9,10,3","-1,2,6,7,2,5,8,3,-2,9,10,3",false,
S1C1211,1,diatonic,"3,2,0,3,2,1,3,5,2,4,2,4",shifted,swapped,1,6,"5,2,-2,5,2,0,5,10,2,7,2,7","5,2,-2,5,2,5,0,10,2,7,2,7","5,2,-2,5,2,0,6,10,2,7,2,7",false,
S1C1211,1,diatonic,"0,2,3,0,2,5,1,3,2,4,2,0",shifted,swapped,-1,6,"-2,3,5,-2,3,10,0,5,3,7,3,-2","-2,3,5,-2,3,0,10,5,3,7,3,-2","-2,3,5,-2,3,10,-1,5,3,7,3,-2",false,
S1C1211,1,diatonic,"3,4,1,3,2,4,1,2,0,4,2,5",shifted,swapped,1,5,"5,8,1,5,3,8,1,3,-2,8,3,10","5,8,1,5,3,1,8,3,-2,8,3,10","5,8,1,5,3,9,1,3,-2,8,3,10",false,
S1C1211,1,chromatic,"2,3,2,3,5,2,7,6,0,4,1,3",swapped,shifted,-1,6,"1,2,1,2,4,1,10,5,-2,3,0,2","1,2,1,2,4,10,1,5,-2,3,0,2","1,2,1,2,4,1,9,5,-2,3,0,2",false,
S1C1211,1,chromatic,"1,3,5,4,5,4,1,2,5,2,3,0",swapped,shifted,1,5,"2,5,9,7,9,7,2,4,9,4,5,-1","2,5,9,7,9,2,7,4,9,4,5,-1","2,5,9,7,9,8,2,4,9,4,5,-1",false,
S1C1211,1,chromatic,"7,3,2,6,5,0,4,7,0,1,0,3",shifted,swapped,1,5,"9,4,3,8,6,0,5,9,0,2,0,4","9,4,3,8,6,5,0,9,0,2,0,4","9,4,3,8,6,1,5,9,0,2,0,4",false,
S1C1211,1,diatonic,"3,1,0,2,4,2,3,4,0,3,0,2",swapped,shifted,-1,5,"5,0,-2,3,8,3,5,8,-2,5,-2,3","5,0,-2,3,8,5,3,8,-2,5,-2,3","5,0,-2,3,8,2,5,8,-2,5,-2,3",false,
S1C1211,1,diatonic,"1,0,1,2,3,1,4,0,1,5,2,5",swapped,shifted,1,6,"1,-2,1,3,6,1,8,-2,1,10,3,10","1,-2,1,3,6,8,1,-2,1,10,3,10","1,-2,1,3,6,1,9,-2,1,10,3,10",false,
S1C1211,1,diatonic,"4,2,4,1,0,3,1,2,1,5,3,0",swapped,shifted,-1,5,"8,3,8,0,-2,5,0,3,0,10,5,-2","8,3,8,0,-2,0,5,3,0,10,5,-2","8,3,8,0,-2,4,0,3,0,10,5,-2",false,
S1C1211,1,diatonic,"3,4,2,0,4,3,5,4,3,1,4,1",shifted,swapped,-1,5,"5,7,2,-2,7,5,10,7,5,0,7,0","5,7,2,-2,7,10,5,7,5,0,7,0","5,7,2,-2,7,4,10,7,5,0,7,0",false,
