Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1254,3,chromatic,"4,6,4,5,6,1,2,4,2,1,0,3",swapped,shifted,-1,6,"11,13,11,12,13,5,7,11,7,5,3,8","11,13,11,12,13,7,5,11,7,5,3,8","11,13,11,12,13,5,6,11,7,5,3,8",false,
S1C1254,3,diatonic,"1,0,2,5,4,0,3,1,4,3,4,3",swapped,shifted,-1,6,"1,-2,3,10,8,-2,6,1,8,6,8,6","1,-2,3,10,8,6,-2,1,8,6,8,6","1,-2,3,10,8,-2,5,1,8,6,8,6",false,
S1C1254,3,diatonic,"5,4,5,3,0,1,5,2,0,3,1,3",shifted,swapped,-1,5,"10,7,10,5,-2,0,10,3,-2,5,0,5","10,7,10,5,-2,10,0,3,-2,5,0,5","10,7,10,5,-2,-1,10,3,-2,5,0,5",false,
S1C1254,3,diatonic,"3,2,1,2,0,3,1,2,3,0,4,5",swapped,shifted,-1,6,"5,2,0,2,-2,5,0,2,5,-2,7,10","5,2,0,2,-2,0,5,2,5,-2,7,10","5,2,0,2,-2,5,-1,2,5,-2,7,10",false,
S1C1254,3,diatonic,"2,3,0,1,5,1,4,5,4,3,2,4",shifted,swapped,1,5,"3,5,-2,1,10,1,8,10,8,5,3,8","3,5,-2,1,10,8,1,10,8,5,3,8","3,5,-2,1,10,2,8,10,8,5,3,8",false,
S1C1254,3,diatonic,"1,2,0,3,4,0,3,4,3,4,2,0",shifted,swapped,1,6,"0,3,-2,5,8,-2,5,8,5,8,3,-2","0,3,-2,5,8,5,-2,8,5,8,3,-2","0,3,-2,5,8,-2,6,8,5,8,3,-2",false,
S1C1254,3,diatonic,"4,5,3,0,1,5,4,3,4,3,2,5",shifted,swapped,1,5,"8,10,6,-2,1,10,8,6,8,6,3,10","8,10,6,-2,1,8,10,6,8,6,3,10","8,10,6,-2,1,11,8,6,8,6,3,10",false,
S1C1254,3,diatonic,"1,2,3,5,3,2,1,4,2,0,3,0",swapped,shifted,1,6,"0,3,5,10,5,3,0,7,3,-2,5,-2","0,3,5,10,5,0,3,7,3,-2,5,-2","0,3,5,10,5,3,1,7,3,-2,5,-2",false,
S1C1254,3,chromatic,"3,1,2,5,6,3,5,0,3,4,6,4",shifted,swapped,-1,5,"10,7,8,13,14,10,13,4,10,12,14,12","10,7,8,13,14,13,10,4,10,12,14,12","10,7,8,13,14,9,13,4,10,12,14,12",false,
S1C1254,3,diatonic,"5,3,2,0,1,5,4,0,3,5,4,5",shifted,swapped,-1,5,"10,5,3,-2,1,10,8,-2,5,10,8,10","10,5,3,-2,1,8,10,-2,5,10,8,10","10,5,3,-2,1,9,8,-2,5,10,8,10",false,
S1C1254,3,chromatic,"8,5,3,1,7,8,4,2,0,6,5,7",shifted,swapped,-1,6,"13,10,6,3,12,13,8,5,2,11,10,12","13,10,6,3,12,8,13,5,2,11,10,12","13,10,6,3,12,13,7,5,2,11,10,12",false,
S1C1254,3,diatonic,"2,3,2,5,4,1,0,2,5,1,5,0",swapped,shifted,-1,6,"3,5,3,10,8,0,-2,3,10,0,10,-2","3,5,3,10,8,-2,0,3,10,0,10,-2","3,5,3,10,8,0,-3,3,10,0,10,-2",false,
S1C1254,3,chromatic,"1,3,2,4,3,2,0,1,6,7,5,1",swapped,shifted,1,5,"3,6,4,7,6,4,2,3,10,14,8,3","3,6,4,7,6,2,4,3,10,14,8,3","3,6,4,7,6,5,2,3,10,14,8,3",false,
S1C1254,3,diatonic,"4,5,4,1,2,0,3,2,1,0,4,3",swapped,shifted,1,5,"7,10,7,0,2,-2,5,2,0,-2,7,5","7,10,7,0,2,5,-2,2,0,-2,7,5","7,10,7,0,2,-1,5,2,0,-2,7,5",false,
S1C1254,3,chromatic,"3,0,1,4,8,2,5,6,0,7,5,2",swapped,shifted,-1,6,"6,2,3,7,14,5,9,11,2,13,9,5","6,2,3,7,14,9,5,11,2,13,9,5","6,2,3,7,14,5,8,11,2,13,9,5",false,
S1C1254,3,chromatic,"5,0,6,5,2,7,8,3,4,1,6,0",swapped,shifted,1,5,"8,2,9,8,4,10,14,5,7,3,9,2","8,2,9,8,4,14,10,5,7,3,9,2","8,2,9,8,4,11,14,5,7,3,9,2",false,
S1C1254,3,chromatic,"0,4,0,3,7,5,4,1,2,6,4,6",shifted,swapped,-1,5,"2,7,2,5,14,11,7,3,4,12,7,12","2,7,2,5,14,7,11,3,4,12,7,12","2,7,2,5,14,10,7,3,4,12,7,12",false,
S1C1254,3,chromatic,"0,1,4,5,3,6,7,0,6,7,2,5",shifted,swapped,1,6,"2,3,8,10,5,11,12,2,11,12,4,10","2,3,8,10,5,12,11,2,11,12,4,10","2,3,8,10,5,11,13,2,11,12,4,10",false,
S1C1254,3,chromatic,"7,9,4,1,0,7,2,9,5,6,8,3",shifted,swapped,1,5,"11,14,7,4,2,11,5,14,8,10,13,6","11,14,7,4,2,5,11,14,8,10,13,6","11,14,7,4,2,12,5,14,8,10,13,6",false,
S1C1254,3,chromatic,"2,1,5,2,7,3,0,1,6,4,1,3",swapped,shifted,1,6,"8,5,12,8,14,9,3,5,13,11,5,9","8,5,12,8,14,3,9,5,13,11,5,9","8,5,12,8,14,9,4,5,13,11,5,9",false,
