Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1254,2,diatonic,"4,2,1,0,1,5,4,0,3,1,4,5",shifted,swapped,-1,5,"10,5,3,0,3,12,10,0,7,3,10,12","10,5,3,0,3,10,12,0,7,3,10,12","10,5,3,0,3,11,10,0,7,3,10,12",false,
S1C1254,2,chromatic,"5,7,2,3,4,0,2,6,7,1,4,1",shifted,swapped,-1,5,"5,8,1,3,4,-2,1,7,8,-1,4,-1","5,8,1,3,4,1,-2,7,8,-1,4,-1","5,8,1,3,4,-3,1,7,8,-1,4,-1",false,
S1C1254,2,chromatic,"5,7,4,7,5,0,2,6,1,0,3,6",swapped,shifted,1,6,"6,10,5,10,6,-2,2,9,1,-2,4,9","6,10,5,10,6,2,-2,9,1,-2,4,9","6,10,5,10,6,-2,3,9,1,-2,4,9",false,
S1C1254,2,chromatic,"3,2,5,4,3,1,2,6,5,0,7,4",shifted,swapped,-1,6,"3,2,7,6,3,0,2,9,7,-1,10,6","3,2,7,6,3,2,0,9,7,-1,10,6","3,2,7,6,3,0,1,9,7,-1,10,6",false,
S1C1254,2,diatonic,"4,2,5,4,3,4,0,3,5,1,4,0",shifted,swapped,1,6,"10,5,12,10,7,10,0,7,12,3,10,0","10,5,12,10,7,0,10,7,12,3,10,0","10,5,12,10,7,10,1,7,12,3,10,0",false,
S1C1254,2,chromatic,"0,1,2,6,9,3,7,4,8,5,3,8",shifted,swapped,-1,6,"-1,0,1,5,9,2,7,3,8,4,2,8","-1,0,1,5,9,7,2,3,8,4,2,8","-1,0,1,5,9,2,6,3,8,4,2,8",false,
S1C1254,2,chromatic,"1,5,4,3,1,6,5,0,6,2,4,2",shifted,swapped,-1,6,"0,6,3,2,0,7,6,-2,7,1,3,1","0,6,3,2,0,6,7,-2,7,1,3,1","0,6,3,2,0,7,5,-2,7,1,3,1",false,
S1C1254,2,diatonic,"5,4,5,2,5,1,0,3,4,2,5,0",swapped,shifted,1,5,"12,9,12,4,12,2,0,7,9,4,12,0","12,9,12,4,12,0,2,7,9,4,12,0","12,9,12,4,12,3,0,7,9,4,12,0",false,
S1C1254,2,diatonic,"0,1,0,3,5,3,1,4,2,4,5,4",swapped,shifted,1,6,"0,2,0,7,12,7,2,10,5,10,12,10","0,2,0,7,12,2,7,10,5,10,12,10","0,2,0,7,12,7,3,10,5,10,12,10",false,
S1C1254,2,diatonic,"4,2,0,1,0,3,2,4,2,4,0,1",swapped,shifted,-1,5,"9,4,0,2,0,7,4,9,4,9,0,2","9,4,0,2,0,4,7,9,4,9,0,2","9,4,0,2,0,6,4,9,4,9,0,2",false,
S1C1254,2,diatonic,"2,4,2,1,0,2,1,3,4,1,4,3",shifted,swapped,-1,6,"8,12,8,5,3,8,5,10,12,5,12,10","8,12,8,5,3,5,8,10,12,5,12,10","8,12,8,5,3,8,4,10,12,5,12,10",false,
S1C1254,2,diatonic,"1,2,3,4,2,0,4,1,0,4,2,4",shifted,swapped,1,5,"5,7,9,12,7,2,12,5,2,12,7,12","5,7,9,12,7,12,2,5,2,12,7,12","5,7,9,12,7,3,12,5,2,12,7,12",false,
S1C1254,2,diatonic,"5,3,5,3,2,0,3,5,0,3,4,1",swapped,shifted,-1,6,"12,8,12,8,5,0,8,12,0,8,10,3","12,8,12,8,5,8,0,12,0,8,10,3","12,8,12,8,5,0,7,12,0,8,10,3",false,
S1C1254,2,chromatic,"3,0,1,0,4,5,6,7,4,7,1,2",swapped,shifted,-1,5,"4,-1,2,-1,5,8,9,10,5,10,2,3","4,-1,2,-1,5,9,8,10,5,10,2,3","4,-1,2,-1,5,7,9,10,5,10,2,3",false,
S1C1254,2,diatonic,"3,5,4,3,2,3,4,0,4,5,2,1",shifted,swapped,1,6,"7,12,10,7,5,7,10,0,10,12,5,2","7,12,10,7,5,10,7,0,10,12,5,2","7,12,10,7,5,7,11,0,10,12,5,2",false,
S1C1254,2,diatonic,"3,2,4,5,4,1,3,4,2,3,0,2",swapped,shifted,-1,5,"7,5,9,12,9,2,7,9,5,7,0,5","7,5,9,12,9,7,2,9,5,7,0,5","7,5,9,12,9,1,7,9,5,7,0,5",false,
S1C1254,2,chromatic,"5,2,5,8,7,3,4,1,5,0,6,8",swapped,shifted,1,5,"6,2,6,10,8,3,5,1,6,-2,7,10","6,2,6,10,8,5,3,1,6,-2,7,10","6,2,6,10,8,4,5,1,6,-2,7,10",false,
S1C1254,2,chromatic,"7,3,0,3,6,1,2,5,8,4,1,3",shifted,swapped,1,5,"9,4,-2,4,8,-1,1,7,10,6,-1,4","9,4,-2,4,8,1,-1,7,10,6,-1,4","9,4,-2,4,8,0,1,7,10,6,-1,4",false,
S1C1254,2,chromatic,"3,4,6,5,1,2,6,0,4,1,6,3",swapped,shifted,1,6,"3,5,7,6,0,2,7,-1,5,0,7,3","3,5,7,6,0,7,2,-1,5,0,7,3","3,5,7,6,0,2,8,-1,5,0,7,3",false,
S1C1254,2,chromatic,"7,4,0,4,3,2,1,7,4,6,0,5",swapped,shifted,1,5,"10,5,-2,5,4,1,0,10,5,8,-2,6","10,5,-2,5,4,0,1,10,5,8,-2,6","10,5,-2,5,4,2,0,10,5,8,-2,6",false,
