Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1254,6,diatonic,"4,3,5,2,4,2,1,0,4,2,1,5",shifted,swapped,1,5,"11,8,13,6,11,6,3,1,11,6,3,13","11,8,13,6,11,3,6,1,11,6,3,13","11,8,13,6,11,7,3,1,11,6,3,13",false,
S1C1254,6,diatonic,"2,0,2,3,4,0,1,5,0,2,3,4",swapped,shifted,-1,5,"6,1,6,8,11,1,4,13,1,6,8,11","6,1,6,8,11,4,1,13,1,6,8,11","6,1,6,8,11,0,4,13,1,6,8,11",false,
S1C1254,6,chromatic,"0,2,3,6,7,5,1,7,6,4,8,4",shifted,swapped,1,5,"-3,0,1,6,7,3,-2,7,6,2,8,2","-3,0,1,6,7,-2,3,7,6,2,8,2","-3,0,1,6,7,4,-2,7,6,2,8,2",false,
S1C1254,6,diatonic,"1,0,3,0,2,0,3,2,0,3,1,4",shifted,swapped,1,6,"3,1,8,1,6,1,8,6,1,8,3,10","3,1,8,1,6,8,1,6,1,8,3,10","3,1,8,1,6,1,9,6,1,8,3,10",false,
S1C1254,6,diatonic,"4,3,1,2,1,3,5,0,2,3,5,1",swapped,shifted,-1,6,"11,8,4,6,4,8,13,1,6,8,13,4","11,8,4,6,4,13,8,1,6,8,13,4","11,8,4,6,4,8,12,1,6,8,13,4",false,
S1C1254,6,chromatic,"1,2,5,2,6,1,3,6,4,3,0,2",shifted,swapped,1,5,"-2,0,7,0,8,-2,2,8,3,2,-3,0","-2,0,7,0,8,2,-2,8,3,2,-3,0","-2,0,7,0,8,-1,2,8,3,2,-3,0",false,
S1C1254,6,chromatic,"7,6,8,5,6,8,2,0,3,1,4,6",shifted,swapped,1,6,"8,7,9,6,7,9,2,-1,4,1,5,7","8,7,9,6,7,2,9,-1,4,1,5,7","8,7,9,6,7,9,3,-1,4,1,5,7",false,
S1C1254,6,chromatic,"2,6,4,8,5,4,1,7,0,6,5,3",shifted,swapped,-1,5,"-1,5,2,7,3,2,-2,6,-3,5,3,0","-1,5,2,7,3,-2,2,6,-3,5,3,0","-1,5,2,7,3,1,-2,6,-3,5,3,0",false,
S1C1254,6,chromatic,"3,7,5,0,3,4,2,8,1,6,0,5",swapped,shifted,-1,5,"1,6,4,-3,1,3,-1,9,-2,5,-3,4","1,6,4,-3,1,-1,3,9,-2,5,-3,4","1,6,4,-3,1,2,-1,9,-2,5,-3,4",false,
S1C1254,6,chromatic,"0,2,1,0,2,3,6,2,5,4,7,3",swapped,shifted,-1,6,"-3,0,-1,-3,0,2,6,0,4,3,7,2","-3,0,-1,-3,0,6,2,0,4,3,7,2","-3,0,-1,-3,0,2,5,0,4,3,7,2",false,
S1C1254,6,diatonic,"2,4,1,3,1,2,4,0,4,5,3,5",swapped,shifted,1,5,"6,10,3,8,3,6,10,1,10,13,8,13","6,10,3,8,3,10,6,1,10,13,8,13","6,10,3,8,3,7,10,1,10,13,8,13",false,
S1C1254,6,diatonic,"5,4,2,1,5,1,0,3,4,0,3,0",shifted,swapped,1,6,"13,11,6,4,13,4,1,9,11,1,9,1","13,11,6,4,13,1,4,9,11,1,9,1","13,11,6,4,13,4,2,9,11,1,9,1",false,
S1C1254,6,diatonic,"5,3,4,1,3,5,2,3,5,3,0,3",swapped,shifted,1,6,"13,8,10,3,8,13,5,8,13,8,1,8","13,8,10,3,8,5,13,8,13,8,1,8","13,8,10,3,8,13,6,8,13,8,1,8",false,
S1C1254,6,chromatic,"3,0,3,6,4,8,7,2,4,5,0,1",swapped,shifted,-1,6,"2,-3,2,6,4,9,8,1,4,5,-3,-2","2,-3,2,6,4,8,9,1,4,5,-3,-2","2,-3,2,6,4,9,7,1,4,5,-3,-2",false,
S1C1254,6,chromatic,"1,2,4,2,3,0,1,7,5,2,7,6",shifted,swapped,-1,5,"-2,1,3,1,2,-3,-2,9,5,1,9,7","-2,1,3,1,2,-2,-3,9,5,1,9,7","-2,1,3,1,2,-4,-2,9,5,1,9,7",false,
S1C1254,6,chromatic,"6,3,1,5,2,1,0,2,4,5,4,0",swapped,shifted,1,6,"9,3,1,8,2,1,-1,2,7,8,7,-1","9,3,1,8,2,-1,1,2,7,8,7,-1","9,3,1,8,2,1,0,2,7,8,7,-1",false,
S1C1254,6,diatonic,"3,1,2,5,2,0,4,5,4,5,0,3",shifted,swapped,-1,5,"8,3,5,13,5,1,10,13,10,13,1,8","8,3,5,13,5,10,1,13,10,13,1,8","8,3,5,13,5,0,10,13,10,13,1,8",false,
S1C1254,6,diatonic,"5,4,2,0,1,2,3,4,3,4,1,3",swapped,shifted,-1,6,"13,11,6,1,3,6,8,11,8,11,3,8","13,11,6,1,3,8,6,11,8,11,3,8","13,11,6,1,3,6,7,11,8,11,3,8",false,
S1C1254,6,diatonic,"3,4,1,4,2,4,3,5,0,2,5,4",shifted,swapped,-1,5,"9,11,4,11,6,11,9,13,1,6,13,11","9,11,4,11,6,9,11,13,1,6,13,11","9,11,4,11,6,10,9,13,1,6,13,11",false,
S1C1254,6,chromatic,"8,7,3,2,4,5,6,3,1,0,5,2",swapped,shifted,1,6,"9,7,1,-1,2,4,5,1,-2,-3,4,-1","9,7,1,-1,2,5,4,1,-2,-3,4,-1","9,7,1,-1,2,4,6,1,-2,-3,4,-1",false,
