Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1254,4,chromatic,"7,4,1,2,4,1,6,0,2,3,5,1",swapped,shifted,1,5,"12,9,4,7,9,4,11,1,7,8,10,4","12,9,4,7,9,11,4,1,7,8,10,4","12,9,4,7,9,5,11,1,7,8,10,4",false,
S1C1254,4,chromatic,"3,4,0,5,6,2,4,5,1,4,3,1",shifted,swapped,-1,6,"6,8,2,9,11,4,8,9,3,8,6,3","6,8,2,9,11,8,4,9,3,8,6,3","6,8,2,9,11,4,7,9,3,8,6,3",false,
S1C1254,4,chromatic,"6,4,3,2,0,4,7,5,6,5,3,1",swapped,shifted,-1,6,"10,8,7,3,1,8,13,9,10,9,7,2","10,8,7,3,1,13,8,9,10,9,7,2","10,8,7,3,1,8,12,9,10,9,7,2",false,
S1C1254,4,diatonic,"0,1,4,3,1,2,4,5,0,1,5,0",swapped,shifted,1,5,"-3,0,7,5,0,2,7,9,-3,0,9,-3","-3,0,7,5,0,7,2,9,-3,0,9,-3","-3,0,7,5,0,3,7,9,-3,0,9,-3",false,
S1C1254,4,diatonic,"0,1,2,1,0,2,1,0,4,0,3,4",shifted,swapped,1,6,"-3,-1,2,-1,-3,2,-1,-3,6,-3,4,6","-3,-1,2,-1,-3,-1,2,-3,6,-3,4,6","-3,-1,2,-1,-3,2,0,-3,6,-3,4,6",false,
S1C1254,4,diatonic,"4,5,3,5,3,5,2,3,0,4,1,2",shifted,swapped,-1,6,"7,9,4,9,4,9,2,4,-3,7,-1,2","7,9,4,9,4,2,9,4,-3,7,-1,2","7,9,4,9,4,9,1,4,-3,7,-1,2",false,
S1C1254,4,chromatic,"0,3,1,5,3,4,0,3,0,2,4,5",swapped,shifted,-1,5,"3,9,5,13,9,12,3,9,3,8,12,13","3,9,5,13,9,3,12,9,3,8,12,13","3,9,5,13,9,11,3,9,3,8,12,13",false,
S1C1254,4,diatonic,"1,0,1,0,2,4,3,0,5,0,2,0",shifted,swapped,-1,5,"0,-3,0,-3,2,7,4,-3,9,-3,2,-3","0,-3,0,-3,2,4,7,-3,9,-3,2,-3","0,-3,0,-3,2,6,4,-3,9,-3,2,-3",false,
S1C1254,4,diatonic,"4,2,4,3,4,2,0,3,5,3,4,1",swapped,shifted,-1,6,"7,2,7,4,7,2,-3,4,9,4,7,0","7,2,7,4,7,-3,2,4,9,4,7,0","7,2,7,4,7,2,-4,4,9,4,7,0",false,
S1C1254,4,diatonic,"0,2,3,4,0,2,4,0,1,2,3,0",shifted,swapped,1,5,"-3,2,4,6,-3,2,6,-3,-1,2,4,-3","-3,2,4,6,-3,6,2,-3,-1,2,4,-3","-3,2,4,6,-3,3,6,-3,-1,2,4,-3",false,
S1C1254,4,chromatic,"7,4,1,4,6,3,1,2,5,0,5,4",shifted,swapped,-1,6,"13,8,4,8,12,7,4,5,10,1,10,8","13,8,4,8,12,4,7,5,10,1,10,8","13,8,4,8,12,7,3,5,10,1,10,8",false,
S1C1254,4,diatonic,"5,4,2,3,4,3,1,0,5,1,5,2",swapped,shifted,1,5,"9,6,1,4,6,4,-1,-3,9,-1,9,1","9,6,1,4,6,-1,4,-3,9,-1,9,1","9,6,1,4,6,5,-1,-3,9,-1,9,1",false,
S1C1254,4,diatonic,"3,4,2,5,2,5,1,4,5,0,5,3",shifted,swapped,-1,6,"4,7,2,9,2,9,-1,7,9,-3,9,4","4,7,2,9,2,-1,9,7,9,-3,9,4","4,7,2,9,2,9,-2,7,9,-3,9,4",false,
S1C1254,4,chromatic,"6,3,2,1,6,0,3,4,1,5,4,2",shifted,swapped,1,6,"13,7,5,4,13,3,7,10,4,12,10,5","13,7,5,4,13,7,3,10,4,12,10,5","13,7,5,4,13,3,8,10,4,12,10,5",false,
S1C1254,4,chromatic,"7,2,5,7,9,3,8,0,6,4,1,7",shifted,swapped,1,5,"10,4,8,10,13,5,11,1,9,7,2,10","10,4,8,10,13,11,5,1,9,7,2,10","10,4,8,10,13,6,11,1,9,7,2,10",false,
S1C1254,4,chromatic,"5,6,4,2,4,1,3,6,4,6,2,0",shifted,swapped,1,6,"12,13,10,7,10,3,8,13,10,13,7,1","12,13,10,7,10,8,3,13,10,13,7,1","12,13,10,7,10,3,9,13,10,13,7,1",false,
S1C1254,4,diatonic,"0,1,4,1,4,5,2,4,3,1,4,3",swapped,shifted,1,6,"-3,0,7,0,7,9,2,7,5,0,7,5","-3,0,7,0,7,2,9,7,5,0,7,5","-3,0,7,0,7,9,3,7,5,0,7,5",false,
S1C1254,4,diatonic,"0,1,2,0,3,1,4,5,2,0,1,4",swapped,shifted,-1,5,"-3,-1,1,-3,4,-1,6,9,1,-3,-1,6","-3,-1,1,-3,4,6,-1,9,1,-3,-1,6","-3,-1,1,-3,4,-2,6,9,1,-3,-1,6",false,
S1C1254,4,chromatic,"6,5,1,6,0,5,2,6,0,3,4,3",swapped,shifted,1,5,"11,9,3,11,2,9,4,11,2,7,8,7","11,9,3,11,2,4,9,11,2,7,8,7","11,9,3,11,2,10,4,11,2,7,8,7",false,
S1C1254,4,chromatic,"0,1,3,7,8,2,6,5,2,6,4,0",swapped,shifted,-1,5,"1,2,7,12,13,5,11,9,5,11,8,1","1,2,7,12,13,11,5,9,5,11,8,1","1,2,7,12,13,4,11,9,5,11,8,1",false,
