Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0814,5,diatonic,"0,2,4,3,2,1,3,4",shifted,swapped,-1,4,"-2,3,7,5,3,0,5,7","-2,3,7,3,5,0,5,7","-2,3,7,5,2,0,5,7",false,
S1C0814,5,chromatic,"3,2,5,1,4,5,0,3",shifted,swapped,1,3,"9,7,13,5,11,13,4,9","9,7,13,11,5,13,4,9","9,7,13,6,11,13,4,9",false,
S1C0814,5,diatonic,"1,3,1,2,4,1,0,2",shifted,swapped,1,3,"3,8,3,5,10,3,0,5","3,8,3,10,5,3,0,5","3,8,3,6,10,3,0,5",false,
S1C0814,5,chromatic,"3,2,4,0,5,6,1,6",shifted,swapped,-1,4,"6,5,8,1,10,12,4,12","6,5,8,10,1,12,4,12","6,5,8,1,9,12,4,12",false,
S1C0814,5,diatonic,"0,1,0,2,1,0,3,4",swapped,shifted,1,3,"-2,1,-2,3,1,-2,6,8","-2,1,-2,1,3,-2,6,8","-2,1,-2,4,1,-2,6,8",false,
S1C0814,5,chromatic,"3,5,6,0,2,1,7,4",shifted,swapped,1,3,"7,9,10,3,6,5,12,8","7,9,10,6,3,5,12,8","7,9,10,4,6,5,12,8",false,
S1C0814,5,chromatic,"2,3,5,4,1,3,0,3",swapped,shifted,-1,3,"5,6,10,8,3,6,2,6","5,6,10,3,8,6,2,6","5,6,10,7,3,6,2,6",false,
S1C0814,5,chromatic,"2,0,3,2,5,1,4,1",swapped,shifted,-1,4,"3,1,4,3,12,2,9,2","3,1,4,12,3,2,9,2","3,1,4,3,11,2,9,2",false,
S1C0814,5,diatonic,"2,0,3,2,4,1,3,4",swapped,shifted,1,4,"5,0,7,5,10,2,7,10","5,0,7,10,5,2,7,10","5,0,7,5,11,2,7,10",false,
S1C0814,5,chromatic,"5,2,1,3,5,0,4,1",shifted,swapped,1,3,"12,6,4,7,12,2,9,4","12,6,4,12,7,2,9,4","12,6,4,8,12,2,9,4",false,
S1C0814,5,chromatic,"1,2,3,2,0,1,0,1",swapped,shifted,-1,4,"4,7,10,7,1,4,1,4","4,7,10,1,7,4,1,4","4,7,10,7,0,4,1,4",false,
S1C0814,5,chromatic,"1,0,2,1,3,4,5,6",shifted,swapped,1,3,"2,1,4,2,6,7,9,13","2,1,4,6,2,7,9,13","2,1,4,3,6,7,9,13",false,
S1C0814,5,chromatic,"6,2,3,0,5,4,1,5",swapped,shifted,1,4,"12,6,7,4,9,8,5,9","12,6,7,9,4,8,5,9","12,6,7,4,10,8,5,9",false,
S1C0814,5,diatonic,"1,2,0,3,1,0,4,3",swapped,shifted,-1,4,"0,2,-2,5,0,-2,7,5","0,2,-2,0,5,-2,7,5","0,2,-2,5,-1,-2,7,5",false,
S1C0814,5,diatonic,"1,3,2,4,0,3,4,5",shifted,swapped,-1,4,"0,5,3,7,-2,5,7,10","0,5,3,-2,7,5,7,10","0,5,3,7,-3,5,7,10",false,
S1C0814,5,chromatic,"4,2,3,0,1,4,0,4",swapped,shifted,-1,4,"12,10,11,3,6,12,3,12","12,10,11,6,3,12,3,12","12,10,11,3,5,12,3,12",false,
S1C0814,5,diatonic,"5,3,2,1,3,4,0,2",swapped,shifted,-1,3,"10,5,3,1,5,8,-2,3","10,5,3,5,1,8,-2,3","10,5,3,0,5,8,-2,3",false,
S1C0814,5,diatonic,"2,4,1,0,3,2,4,2",shifted,swapped,1,3,"5,10,3,0,8,5,10,5","5,10,3,8,0,5,10,5","5,10,3,1,8,5,10,5",false,
S1C0814,5,diatonic,"1,0,2,4,3,2,0,2",swapped,shifted,1,4,"1,-2,3,8,5,3,-2,3","1,-2,3,5,8,3,-2,3","1,-2,3,8,6,3,-2,3",false,
S1C0814,5,diatonic,"4,5,3,2,5,1,0,3",shifted,swapped,-1,3,"8,10,6,3,10,1,-2,6","8,10,6,10,3,1,-2,6","8,10,6,2,10,1,-2,6",false,
