Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0814,3,chromatic,"3,1,2,0,7,6,4,5",swapped,shifted,1,4,"6,4,5,3,11,10,7,8","6,4,5,11,3,10,7,8","6,4,5,3,12,10,7,8",false,
S1C0814,3,diatonic,"5,4,3,0,2,1,2,4",swapped,shifted,1,4,"11,8,6,-1,3,1,3,8","11,8,6,3,-1,1,3,8","11,8,6,-1,4,1,3,8",false,
S1C0814,3,chromatic,"5,6,2,1,0,3,4,5",swapped,shifted,1,3,"14,15,8,5,3,11,13,14","14,15,8,3,5,11,13,14","14,15,8,6,3,11,13,14",false,
S1C0814,3,diatonic,"4,2,1,3,0,2,4,0",swapped,shifted,-1,4,"11,6,4,9,2,6,11,2","11,6,4,2,9,6,11,2","11,6,4,9,1,6,11,2",false,
S1C0814,3,chromatic,"0,3,4,6,3,1,5,2",shifted,swapped,-1,4,"5,9,10,13,9,6,11,7","5,9,10,9,13,6,11,7","5,9,10,13,8,6,11,7",false,
S1C0814,3,diatonic,"2,3,1,0,2,3,1,4",swapped,shifted,-1,3,"6,8,3,1,6,8,3,11","6,8,3,6,1,8,3,11","6,8,3,0,6,8,3,11",false,
S1C0814,3,chromatic,"5,2,3,0,1,6,3,4",swapped,shifted,-1,3,"13,8,9,3,7,15,9,10","13,8,9,7,3,15,9,10","13,8,9,2,7,15,9,10",false,
S1C0814,3,diatonic,"2,1,3,4,5,2,1,0",shifted,swapped,-1,4,"4,1,6,8,11,4,1,-1","4,1,6,11,8,4,1,-1","4,1,6,8,10,4,1,-1",false,
S1C0814,3,chromatic,"5,2,0,4,5,1,5,3",shifted,swapped,1,4,"10,6,3,8,10,5,10,7","10,6,3,10,8,5,10,7","10,6,3,8,11,5,10,7",false,
S1C0814,3,diatonic,"0,1,4,5,3,4,2,1",shifted,swapped,1,4,"-1,2,9,11,7,9,4,2","-1,2,9,7,11,9,4,2","-1,2,9,11,8,9,4,2",false,
S1C0814,3,chromatic,"5,4,3,2,0,1,5,0",swapped,shifted,-1,3,"15,13,12,11,4,6,15,4","15,13,12,4,11,6,15,4","15,13,12,10,4,6,15,4",false,
S1C0814,3,chromatic,"1,0,3,0,1,4,2,4",shifted,swapped,1,4,"6,5,12,5,6,13,11,13","6,5,12,6,5,13,11,13","6,5,12,5,7,13,11,13",false,
S1C0814,3,diatonic,"1,0,3,1,2,4,0,2",shifted,swapped,1,4,"4,1,8,4,6,11,1,6","4,1,8,6,4,11,1,6","4,1,8,4,7,11,1,6",false,
S1C0814,3,diatonic,"2,1,0,1,4,3,1,2",swapped,shifted,1,3,"6,4,1,4,11,9,4,6","6,4,1,11,4,9,4,6","6,4,1,5,11,9,4,6",false,
S1C0814,3,diatonic,"1,0,2,1,3,4,1,4",shifted,swapped,1,3,"2,-1,4,2,6,9,2,9","2,-1,4,6,2,9,2,9","2,-1,4,3,6,9,2,9",false,
S1C0814,3,diatonic,"0,1,4,5,3,2,4,3",shifted,swapped,-1,3,"-1,2,9,11,7,4,9,7","-1,2,9,7,11,4,9,7","-1,2,9,10,7,4,9,7",false,
S1C0814,3,chromatic,"0,3,1,2,5,4,1,2",shifted,swapped,1,3,"4,10,6,8,15,11,6,8","4,10,6,15,8,11,6,8","4,10,6,9,15,11,6,8",false,
S1C0814,3,chromatic,"0,1,0,2,5,4,0,3",shifted,swapped,-1,4,"3,4,3,5,14,12,3,8","3,4,3,14,5,12,3,8","3,4,3,5,13,12,3,8",false,
S1C0814,3,diatonic,"0,2,1,2,3,4,1,2",swapped,shifted,-1,3,"-1,4,1,4,6,9,1,4","-1,4,1,6,4,9,1,4","-1,4,1,3,6,9,1,4",false,
S1C0814,3,chromatic,"0,3,0,2,6,4,5,1",swapped,shifted,-1,3,"3,7,3,6,15,10,14,4","3,7,3,15,6,10,14,4","3,7,3,5,15,10,14,4",false,
