Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0814,2,chromatic,"3,4,5,4,0,2,0,1",shifted,swapped,1,4,"12,14,15,14,7,11,7,9","12,14,15,7,14,11,7,9","12,14,15,14,8,11,7,9",false,
S1C0814,2,diatonic,"1,0,3,0,4,1,3,2",shifted,swapped,-1,3,"2,0,7,0,9,2,7,4","2,0,7,9,0,2,7,4","2,0,7,-1,9,2,7,4",false,
S1C0814,2,diatonic,"3,1,3,2,4,5,3,0",shifted,swapped,-1,4,"4,0,4,2,7,9,4,-3","4,0,4,7,2,9,4,-3","4,0,4,2,6,9,4,-3",false,
S1C0814,2,diatonic,"0,2,1,3,0,2,5,4",swapped,shifted,1,4,"-3,1,-1,4,-3,1,9,6","-3,1,-1,-3,4,1,9,6","-3,1,-1,4,-2,1,9,6",false,
S1C0814,2,diatonic,"0,2,3,4,5,1,5,4",swapped,shifted,-1,4,"-3,1,4,6,9,-1,9,6","-3,1,4,9,6,-1,9,6","-3,1,4,6,8,-1,9,6",false,
S1C0814,2,diatonic,"2,4,1,3,0,4,2,0",swapped,shifted,-1,3,"5,9,2,7,0,9,5,0","5,9,2,0,7,9,5,0","5,9,2,6,0,9,5,0",false,
S1C0814,2,diatonic,"3,1,0,3,2,0,4,2",shifted,swapped,1,3,"6,2,-1,6,4,-1,9,4","6,2,-1,4,6,-1,9,4","6,2,-1,7,4,-1,9,4",false,
S1C0814,2,chromatic,"4,6,5,1,0,3,0,2",swapped,shifted,-1,3,"12,15,14,6,3,9,3,7","12,15,14,3,6,9,3,7","12,15,14,5,3,9,3,7",false,
S1C0814,2,diatonic,"4,3,0,2,1,0,2,1",swapped,shifted,-1,4,"9,6,-1,4,2,-1,4,2","9,6,-1,2,4,-1,4,2","9,6,-1,4,1,-1,4,2",false,
S1C0814,2,chromatic,"6,5,3,2,0,1,6,4",swapped,shifted,-1,4,"15,12,9,8,3,4,15,10","15,12,9,3,8,4,15,10","15,12,9,8,2,4,15,10",false,
S1C0814,2,chromatic,"3,1,6,2,7,5,4,0",swapped,shifted,1,3,"8,5,12,6,15,11,10,3","8,5,12,15,6,11,10,3","8,5,12,7,15,11,10,3",false,
S1C0814,2,diatonic,"0,2,4,1,0,3,2,3",shifted,swapped,1,3,"-3,2,7,0,-3,5,2,5","-3,2,7,-3,0,5,2,5","-3,2,7,1,-3,5,2,5",false,
S1C0814,2,chromatic,"4,5,2,4,3,1,0,3",swapped,shifted,-1,4,"13,15,8,13,11,7,6,11","13,15,8,11,13,7,6,11","13,15,8,13,10,7,6,11",false,
S1C0814,2,chromatic,"4,2,4,3,1,2,0,5",shifted,swapped,1,4,"10,7,10,9,5,7,4,11","10,7,10,5,9,7,4,11","10,7,10,9,6,7,4,11",false,
S1C0814,2,chromatic,"4,2,1,0,3,2,3,5",shifted,swapped,1,4,"13,8,6,3,10,8,10,15","13,8,6,10,3,8,10,15","13,8,6,3,11,8,10,15",false,
S1C0814,2,diatonic,"4,2,1,0,2,5,3,5",swapped,shifted,1,4,"7,2,-1,-3,2,9,4,9","7,2,-1,2,-3,9,4,9","7,2,-1,-3,3,9,4,9",false,
S1C0814,2,chromatic,"2,0,3,2,4,5,1,4",swapped,shifted,1,3,"8,4,10,8,11,14,7,11","8,4,10,11,8,14,7,11","8,4,10,9,11,14,7,11",false,
S1C0814,2,chromatic,"4,2,3,5,7,0,6,1",shifted,swapped,-1,3,"10,7,9,13,15,5,14,6","10,7,9,15,13,5,14,6","10,7,9,12,15,5,14,6",false,
S1C0814,2,diatonic,"1,0,2,3,1,4,0,2",shifted,swapped,1,3,"-1,-3,2,4,-1,7,-3,2","-1,-3,2,-1,4,7,-3,2","-1,-3,2,5,-1,7,-3,2",false,
S1C0814,2,chromatic,"1,3,5,4,2,0,1,4",shifted,swapped,-1,3,"5,9,15,14,8,4,5,14","5,9,15,8,14,4,5,14","5,9,15,13,8,4,5,14",false,
