Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0814,6,diatonic,"4,2,3,0,2,3,1,4",shifted,swapped,1,3,"10,5,8,0,5,8,3,10","10,5,8,5,0,8,3,10","10,5,8,1,5,8,3,10",false,
S1C0814,6,chromatic,"5,4,2,4,5,3,1,0",shifted,swapped,-1,4,"9,7,4,7,9,6,3,2","9,7,4,9,7,6,3,2","9,7,4,7,8,6,3,2",false,
S1C0814,6,diatonic,"2,3,0,3,1,4,1,5",swapped,shifted,-1,4,"3,5,-2,5,0,7,0,10","3,5,-2,0,5,7,0,10","3,5,-2,5,-1,7,0,10",false,
S1C0814,6,chromatic,"5,4,2,4,3,1,0,4",shifted,swapped,1,3,"11,9,6,9,7,5,1,9","11,9,6,7,9,5,1,9","11,9,6,10,7,5,1,9",false,
S1C0814,6,diatonic,"2,1,4,2,0,3,4,5",shifted,swapped,-1,4,"3,1,8,3,-2,5,8,10","3,1,8,-2,3,5,8,10","3,1,8,3,-3,5,8,10",false,
S1C0814,6,diatonic,"5,4,3,1,4,2,3,0",shifted,swapped,1,3,"10,8,5,0,8,3,5,-2","10,8,5,8,0,3,5,-2","10,8,5,1,8,3,5,-2",false,
S1C0814,6,chromatic,"5,7,6,4,1,3,0,2",swapped,shifted,1,4,"9,11,10,7,1,4,-1,3","9,11,10,1,7,4,-1,3","9,11,10,7,2,4,-1,3",false,
S1C0814,6,chromatic,"3,2,5,2,4,1,0,6",shifted,swapped,1,4,"6,5,10,5,8,4,3,11","6,5,10,8,5,4,3,11","6,5,10,5,9,4,3,11",false,
S1C0814,6,diatonic,"0,2,3,2,1,4,3,2",swapped,shifted,-1,3,"-2,3,6,3,1,8,6,3","-2,3,6,1,3,8,6,3","-2,3,6,2,1,8,6,3",false,
S1C0814,6,chromatic,"1,0,4,3,2,5,0,6",swapped,shifted,1,3,"2,1,6,4,3,7,1,11","2,1,6,3,4,7,1,11","2,1,6,5,3,7,1,11",false,
S1C0814,6,chromatic,"2,5,6,4,3,5,0,1",shifted,swapped,-1,3,"3,9,10,8,4,9,0,2","3,9,10,4,8,9,0,2","3,9,10,7,4,9,0,2",false,
S1C0814,6,diatonic,"4,5,3,4,2,5,1,0",swapped,shifted,1,4,"7,10,5,7,2,10,0,-2","7,10,5,2,7,10,0,-2","7,10,5,7,3,10,0,-2",false,
S1C0814,6,diatonic,"0,2,0,3,2,1,4,5",swapped,shifted,1,4,"-2,3,-2,5,3,1,8,10","-2,3,-2,3,5,1,8,10","-2,3,-2,5,4,1,8,10",false,
S1C0814,6,diatonic,"0,1,0,1,2,3,4,0",shifted,swapped,-1,3,"-2,0,-2,0,3,5,7,-2","-2,0,-2,3,0,5,7,-2","-2,0,-2,-1,3,5,7,-2",false,
S1C0814,6,chromatic,"5,3,1,2,3,0,4,6",swapped,shifted,-1,3,"8,4,0,2,4,-1,6,9","8,4,0,4,2,-1,6,9","8,4,0,1,4,-1,6,9",false,
S1C0814,6,diatonic,"0,1,4,3,1,4,0,2",swapped,shifted,-1,4,"-2,0,7,5,0,7,-2,2","-2,0,7,0,5,7,-2,2","-2,0,7,5,-1,7,-2,2",false,
S1C0814,6,chromatic,"3,4,1,2,4,0,4,3",shifted,swapped,-1,4,"4,7,1,2,7,-1,7,4","4,7,1,7,2,-1,7,4","4,7,1,2,6,-1,7,4",false,
S1C0814,6,chromatic,"1,3,0,2,5,6,5,4",swapped,shifted,-1,3,"0,5,-1,4,8,11,8,7","0,5,-1,8,4,11,8,7","0,5,-1,3,8,11,8,7",false,
S1C0814,6,chromatic,"0,1,2,4,1,3,0,2",swapped,shifted,1,4,"2,3,6,9,3,7,2,6","2,3,6,3,9,7,2,6","2,3,6,9,4,7,2,6",false,
S1C0814,6,diatonic,"2,0,1,3,2,4,3,1",shifted,swapped,1,3,"3,-2,1,6,3,8,6,1","3,-2,1,3,6,8,6,1","3,-2,1,7,3,8,6,1",false,
