Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1683,4,diatonic,"5,3,5,3,4,1,5,2,0,5,3,0,2,1,0,1",shifted,swapped,1,7,"12,7,12,7,10,3,12,5,0,12,7,0,5,3,0,3","12,7,12,7,10,3,12,0,5,12,7,0,5,3,0,3","12,7,12,7,10,3,12,6,0,12,7,0,5,3,0,3",false,
S1C1683,4,chromatic,"7,3,7,3,7,1,2,7,1,5,6,4,2,6,5,0",shifted,swapped,1,8,"9,5,9,5,9,2,4,9,2,7,8,6,4,8,7,-1","9,5,9,5,9,2,4,2,9,7,8,6,4,8,7,-1","9,5,9,5,9,2,4,9,3,7,8,6,4,8,7,-1",false,
S1C1683,4,chromatic,"5,6,4,1,0,6,3,4,1,8,7,2,0,1,8,2",shifted,swapped,-1,8,"6,7,5,0,-2,7,3,5,0,9,8,2,-2,0,9,2","6,7,5,0,-2,7,3,0,5,9,8,2,-2,0,9,2","6,7,5,0,-2,7,3,5,-1,9,8,2,-2,0,9,2",false,
S1C1683,4,diatonic,"4,3,2,0,3,1,5,0,3,2,1,5,4,5,1,2",swapped,shifted,-1,8,"10,7,5,0,7,2,12,0,7,5,2,12,10,12,2,5","10,7,5,0,7,2,12,7,0,5,2,12,10,12,2,5","10,7,5,0,7,2,12,0,6,5,2,12,10,12,2,5",false,
S1C1683,4,chromatic,"1,0,3,8,6,5,2,5,6,8,3,6,9,7,1,4",swapped,shifted,1,7,"-2,-3,0,8,5,3,-1,3,5,8,0,5,9,7,-2,1","-2,-3,0,8,5,3,-1,5,3,8,0,5,9,7,-2,1","-2,-3,0,8,5,3,-1,4,5,8,0,5,9,7,-2,1",false,
S1C1683,4,chromatic,"0,4,1,4,7,0,1,5,3,2,1,8,6,0,7,0",swapped,shifted,1,8,"-3,2,-2,2,6,-3,-2,4,0,-1,-2,7,5,-3,6,-3","-3,2,-2,2,6,-3,-2,0,4,-1,-2,7,5,-3,6,-3","-3,2,-2,2,6,-3,-2,4,1,-1,-2,7,5,-3,6,-3",false,
S1C1683,4,diatonic,"3,5,3,5,4,1,2,4,0,3,0,1,0,5,4,3",shifted,swapped,1,8,"7,12,7,12,10,3,5,10,0,7,0,3,0,12,10,7","7,12,7,12,10,3,5,0,10,7,0,3,0,12,10,7","7,12,7,12,10,3,5,10,1,7,0,3,0,12,10,7",false,
S1C1683,4,diatonic,"2,4,5,2,5,4,1,5,4,3,5,0,4,2,4,1",shifted,swapped,1,7,"4,9,12,4,12,9,2,12,9,7,12,0,9,4,9,2","4,9,12,4,12,9,2,9,12,7,12,0,9,4,9,2","4,9,12,4,12,9,2,13,9,7,12,0,9,4,9,2",false,
S1C1683,4,chromatic,"2,5,6,7,9,4,5,9,8,3,1,10,7,9,0,2",shifted,swapped,-1,8,"-1,2,3,4,8,1,2,8,6,0,-2,9,4,8,-3,-1","-1,2,3,4,8,1,2,6,8,0,-2,9,4,8,-3,-1","-1,2,3,4,8,1,2,8,5,0,-2,9,4,8,-3,-1",false,
S1C1683,4,diatonic,"2,3,1,0,2,4,1,5,3,2,5,0,5,4,1,0",swapped,shifted,-1,8,"5,8,3,0,5,10,3,12,8,5,12,0,12,10,3,0","5,8,3,0,5,10,3,8,12,5,12,0,12,10,3,0","5,8,3,0,5,10,3,12,7,5,12,0,12,10,3,0",false,
S1C1683,4,chromatic,"4,5,1,0,2,7,8,7,4,6,3,7,4,8,1,3",swapped,shifted,1,7,"3,4,-1,-3,0,6,8,6,3,5,1,6,3,8,-1,1","3,4,-1,-3,0,6,8,3,6,5,1,6,3,8,-1,1","3,4,-1,-3,0,6,8,7,3,5,1,6,3,8,-1,1",false,
S1C1683,4,diatonic,"1,2,0,3,2,1,4,0,1,4,0,4,2,1,2,3",swapped,shifted,-1,7,"2,5,0,7,5,2,9,0,2,9,0,9,5,2,5,7","2,5,0,7,5,2,9,2,0,9,0,9,5,2,5,7","2,5,0,7,5,2,9,-1,2,9,0,9,5,2,5,7",false,
S1C1683,4,diatonic,"0,1,3,2,0,4,2,1,5,4,1,0,4,0,5,4",shifted,swapped,1,7,"0,2,7,5,0,10,5,2,12,10,2,0,10,0,12,10","0,2,7,5,0,10,5,12,2,10,2,0,10,0,12,10","0,2,7,5,0,10,5,3,12,10,2,0,10,0,12,10",false,
S1C1683,4,chromatic,"2,1,0,1,2,0,1,0,4,3,1,5,3,6,2,4",shifted,swapped,-1,7,"-1,-2,-3,-2,-1,-3,-2,-3,5,4,-2,7,4,9,-1,5","-1,-2,-3,-2,-1,-3,-2,5,-3,4,-2,7,4,9,-1,5","-1,-2,-3,-2,-1,-3,-2,-4,5,4,-2,7,4,9,-1,5",false,
S1C1683,4,diatonic,"2,3,0,3,1,0,2,1,3,4,3,5,4,3,4,2",shifted,swapped,-1,8,"4,7,0,7,2,0,4,2,7,9,7,12,9,7,9,4","4,7,0,7,2,0,4,7,2,9,7,12,9,7,9,4","4,7,0,7,2,0,4,2,6,9,7,12,9,7,9,4",false,
S1C1683,4,chromatic,"6,8,5,3,7,2,5,1,7,0,4,1,5,4,7,1",shifted,swapped,-1,7,"7,9,5,3,8,2,5,1,8,-1,4,1,5,4,8,1","7,9,5,3,8,2,5,8,1,-1,4,1,5,4,8,1","7,9,5,3,8,2,5,0,8,-1,4,1,5,4,8,1",false,
S1C1683,4,chromatic,"9,8,9,6,4,9,5,3,7,0,5,7,2,0,5,1",swapped,shifted,1,8,"9,7,9,4,1,9,2,0,5,-3,2,5,-1,-3,2,-2","9,7,9,4,1,9,2,5,0,-3,2,5,-1,-3,2,-2","9,7,9,4,1,9,2,0,6,-3,2,5,-1,-3,2,-2",false,
