Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1683,6,diatonic,"5,4,1,2,4,0,2,0,1,2,5,0,2,3,1,3",swapped,shifted,1,8,"15,13,6,8,13,3,8,3,6,8,15,3,8,10,6,10","15,13,6,8,13,3,8,6,3,8,15,3,8,10,6,10","15,13,6,8,13,3,8,3,7,8,15,3,8,10,6,10",false,
S1C1683,6,chromatic,"7,4,6,9,5,1,0,5,3,7,2,1,8,5,2,8",swapped,shifted,1,8,"6,2,5,8,3,-2,-3,3,0,6,-1,-2,7,3,-1,7","6,2,5,8,3,-2,-3,0,3,6,-1,-2,7,3,-1,7","6,2,5,8,3,-2,-3,3,1,6,-1,-2,7,3,-1,7",false,
S1C1683,6,chromatic,"0,3,5,1,2,4,8,3,7,4,8,6,1,2,1,3",swapped,shifted,-1,8,"-2,1,4,-1,0,3,8,1,7,3,8,5,-1,0,-1,1","-2,1,4,-1,0,3,8,7,1,3,8,5,-1,0,-1,1","-2,1,4,-1,0,3,8,1,6,3,8,5,-1,0,-1,1",false,
S1C1683,6,chromatic,"1,2,6,0,5,6,5,1,7,4,1,7,2,3,0,3",swapped,shifted,-1,8,"0,1,6,-2,5,6,5,0,8,4,0,8,1,3,-2,3","0,1,6,-2,5,6,5,8,0,4,0,8,1,3,-2,3","0,1,6,-2,5,6,5,0,7,4,0,8,1,3,-2,3",false,
S1C1683,6,chromatic,"3,4,6,7,2,0,5,0,7,2,8,6,4,7,6,1",shifted,swapped,-1,7,"3,4,6,7,1,-3,5,-3,7,1,9,6,4,7,6,0","3,4,6,7,1,-3,5,7,-3,1,9,6,4,7,6,0","3,4,6,7,1,-3,5,-4,7,1,9,6,4,7,6,0",false,
S1C1683,6,diatonic,"0,2,3,4,3,2,0,5,2,4,5,0,5,0,1,0",swapped,shifted,-1,7,"3,8,10,12,10,8,3,15,8,12,15,3,15,3,5,3","3,8,10,12,10,8,3,8,15,12,15,3,15,3,5,3","3,8,10,12,10,8,3,14,8,12,15,3,15,3,5,3",false,
S1C1683,6,diatonic,"1,0,2,5,2,0,3,5,4,2,3,0,3,1,4,2",shifted,swapped,-1,7,"5,3,8,15,8,3,10,15,12,8,10,3,10,5,12,8","5,3,8,15,8,3,10,12,15,8,10,3,10,5,12,8","5,3,8,15,8,3,10,14,12,8,10,3,10,5,12,8",false,
S1C1683,6,diatonic,"0,1,3,1,3,5,3,2,1,4,0,4,1,2,0,2",swapped,shifted,-1,8,"3,6,11,6,11,15,11,8,6,13,3,13,6,8,3,8","3,6,11,6,11,15,11,6,8,13,3,13,6,8,3,8","3,6,11,6,11,15,11,8,5,13,3,13,6,8,3,8",false,
S1C1683,6,diatonic,"2,1,3,1,2,4,3,0,1,5,4,5,2,4,1,2",shifted,swapped,1,7,"7,5,10,5,7,12,10,3,5,15,12,15,7,12,5,7","7,5,10,5,7,12,10,5,3,15,12,15,7,12,5,7","7,5,10,5,7,12,10,4,5,15,12,15,7,12,5,7",false,
S1C1683,6,chromatic,"8,5,3,0,3,8,3,7,1,5,1,0,4,6,2,3",swapped,shifted,1,8,"8,3,1,-3,1,8,1,5,-2,3,-2,-3,2,4,0,1","8,3,1,-3,1,8,1,-2,5,3,-2,-3,2,4,0,1","8,3,1,-3,1,8,1,5,-1,3,-2,-3,2,4,0,1",false,
S1C1683,6,chromatic,"7,5,1,2,0,2,5,9,3,6,5,6,8,4,7,5",shifted,swapped,-1,8,"6,3,-2,-1,-3,-1,3,8,1,5,3,5,7,2,6,3","6,3,-2,-1,-3,-1,3,1,8,5,3,5,7,2,6,3","6,3,-2,-1,-3,-1,3,8,0,5,3,5,7,2,6,3",false,
S1C1683,6,diatonic,"2,4,1,2,5,3,4,1,0,3,5,2,3,2,5,2",shifted,swapped,1,8,"7,12,5,7,15,10,12,5,3,10,15,7,10,7,15,7","7,12,5,7,15,10,12,3,5,10,15,7,10,7,15,7","7,12,5,7,15,10,12,5,4,10,15,7,10,7,15,7",false,
S1C1683,6,chromatic,"1,5,8,5,2,0,4,3,0,1,3,6,0,6,5,7",swapped,shifted,-1,7,"0,5,9,5,1,-1,4,3,-1,0,3,7,-1,7,5,8","0,5,9,5,1,-1,4,-1,3,0,3,7,-1,7,5,8","0,5,9,5,1,-1,4,2,-1,0,3,7,-1,7,5,8",false,
S1C1683,6,diatonic,"4,3,0,1,3,0,4,0,1,2,4,3,5,4,2,5",shifted,swapped,-1,8,"13,10,3,5,10,3,13,3,5,8,13,10,15,13,8,15","13,10,3,5,10,3,13,5,3,8,13,10,15,13,8,15","13,10,3,5,10,3,13,3,4,8,13,10,15,13,8,15",false,
S1C1683,6,diatonic,"5,3,0,2,4,1,5,4,2,0,2,3,1,3,4,2",shifted,swapped,-1,7,"15,10,3,8,13,6,15,13,8,3,8,10,6,10,13,8","15,10,3,8,13,6,15,8,13,3,8,10,6,10,13,8","15,10,3,8,13,6,15,12,8,3,8,10,6,10,13,8",false,
S1C1683,6,chromatic,"8,9,7,6,0,5,6,4,7,2,9,3,1,8,5,0",shifted,swapped,1,7,"8,9,7,5,-3,4,5,2,7,0,9,1,-2,8,4,-3","8,9,7,5,-3,4,5,7,2,0,9,1,-2,8,4,-3","8,9,7,5,-3,4,5,3,7,0,9,1,-2,8,4,-3",false,
S1C1683,6,diatonic,"2,1,2,5,2,1,3,4,5,0,1,4,3,4,3,2",swapped,shifted,1,7,"8,5,8,15,8,5,10,13,15,3,5,13,10,13,10,8","8,5,8,15,8,5,10,15,13,3,5,13,10,13,10,8","8,5,8,15,8,5,10,14,15,3,5,13,10,13,10,8",false,
S1C1683,6,diatonic,"3,1,0,2,5,1,5,2,1,0,4,2,3,1,3,1",swapped,shifted,1,8,"11,6,3,8,15,6,15,8,6,3,13,8,11,6,11,6","11,6,3,8,15,6,15,6,8,3,13,8,11,6,11,6","11,6,3,8,15,6,15,8,7,3,13,8,11,6,11,6",false,
