Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0824,2,chromatic,"5,1,3,4,2,6,5,0",shifted,swapped,-1,4,"12,6,10,11,9,14,12,3","12,6,10,9,11,14,12,3","12,6,10,11,8,14,12,3",false,
S1C0824,2,diatonic,"0,1,4,3,2,1,3,0",swapped,shifted,-1,3,"-1,2,9,6,4,2,6,-1","-1,2,9,4,6,2,6,-1","-1,2,9,5,4,2,6,-1",false,
S1C0824,2,chromatic,"7,4,1,0,2,6,3,5",shifted,swapped,1,4,"15,11,4,3,6,14,8,12","15,11,4,6,3,14,8,12","15,11,4,3,7,14,8,12",false,
S1C0824,2,diatonic,"5,4,3,0,1,2,5,2",shifted,swapped,-1,3,"11,9,6,-1,1,4,11,4","11,9,6,1,-1,4,11,4","11,9,6,-2,1,4,11,4",false,
S1C0824,2,chromatic,"3,4,2,0,5,3,1,3",swapped,shifted,-1,3,"10,11,8,6,14,10,7,10","10,11,8,14,6,10,7,10","10,11,8,5,14,10,7,10",false,
S1C0824,2,chromatic,"4,2,1,3,4,0,5,6",swapped,shifted,-1,3,"13,10,8,12,13,3,14,15","13,10,8,13,12,3,14,15","13,10,8,11,13,3,14,15",false,
S1C0824,2,chromatic,"3,1,2,4,5,1,0,3",swapped,shifted,1,3,"9,6,8,11,14,6,3,9","9,6,8,14,11,6,3,9","9,6,8,12,14,6,3,9",false,
S1C0824,2,diatonic,"5,4,1,3,2,0,1,5",swapped,shifted,1,4,"11,9,2,7,4,-1,2,11","11,9,2,4,7,-1,2,11","11,9,2,7,5,-1,2,11",false,
S1C0824,2,diatonic,"0,1,2,5,4,0,3,4",shifted,swapped,-1,4,"-1,1,4,11,8,-1,6,8","-1,1,4,8,11,-1,6,8","-1,1,4,11,7,-1,6,8",false,
S1C0824,2,diatonic,"1,3,2,4,1,2,1,0",shifted,swapped,1,4,"3,8,6,11,3,6,3,1","3,8,6,3,11,6,3,1","3,8,6,11,4,6,3,1",false,
S1C0824,2,chromatic,"3,1,0,1,5,3,4,2",shifted,swapped,-1,4,"12,6,5,6,15,12,13,11","12,6,5,15,6,12,13,11","12,6,5,6,14,12,13,11",false,
S1C0824,2,chromatic,"5,4,1,3,6,0,2,0",shifted,swapped,1,4,"10,9,4,6,12,3,5,3","10,9,4,12,6,3,5,3","10,9,4,6,13,3,5,3",false,
S1C0824,2,diatonic,"2,4,2,3,1,0,4,0",swapped,shifted,1,3,"4,9,4,6,1,-1,9,-1","4,9,4,1,6,-1,9,-1","4,9,4,7,1,-1,9,-1",false,
S1C0824,2,diatonic,"1,3,0,3,4,2,0,3",shifted,swapped,-1,4,"1,6,-1,6,8,3,-1,6","1,6,-1,8,6,3,-1,6","1,6,-1,6,7,3,-1,6",false,
S1C0824,2,diatonic,"1,3,2,3,0,4,5,3",swapped,shifted,-1,3,"1,6,4,6,-1,8,11,6","1,6,4,-1,6,8,11,6","1,6,4,5,-1,8,11,6",false,
S1C0824,2,chromatic,"6,5,4,2,1,0,3,4",swapped,shifted,1,3,"15,14,9,5,4,3,8,9","15,14,9,4,5,3,8,9","15,14,9,6,4,3,8,9",false,
S1C0824,2,diatonic,"4,3,5,2,0,1,5,1",swapped,shifted,1,4,"9,6,11,4,-1,2,11,2","9,6,11,-1,4,2,11,2","9,6,11,4,0,2,11,2",false,
S1C0824,2,chromatic,"3,4,5,2,3,1,6,0",swapped,shifted,1,4,"9,13,14,8,9,7,15,3","9,13,14,9,8,7,15,3","9,13,14,8,10,7,15,3",false,
S1C0824,2,diatonic,"1,0,2,5,1,2,4,3",shifted,swapped,1,3,"2,-1,4,11,2,4,9,7","2,-1,4,2,11,4,9,7","2,-1,4,12,2,4,9,7",false,
S1C0824,2,chromatic,"0,1,3,4,0,1,2,4",shifted,swapped,-1,3,"3,5,8,10,3,5,7,10","3,5,8,3,10,5,7,10","3,5,8,9,3,5,7,10",false,
